,0
P04196_Q96PD5,0.0
P04196_Q9NQ79,0.0
P04196_Q9HDC9,0.0
P04196_Q9BY67,0.0
P04196_Q99832,0.0
P04196_Q99829,0.0
P04196_Q99683,0.0
P04196_Q99674,0.0
P04196_Q99435,0.0
P04196_Q96S96,0.0
P04196_Q96KN2,0.0
P04196_P36222,0.0
P04196_Q96BZ4,0.0
P04196_Q92876,0.0
P04196_Q92823,0.0
P04196_Q92520,0.0
P04196_Q8NE71,0.0
P04196_Q8NBJ4,0.0
P04196_Q8N2S1,0.0
P04196_Q8IWV7,0.0
P04196_Q7Z5P9,0.0
P04196_Q9NYU2,0.0
P04196_Q9UBR2,0.0
P04196_Q9UBX5,0.0
P04196_Q9UHG2,0.0
P04207_P06310,0.0
P04207_P05546,0.0
P04207_P05452,0.0
P04207_P05408,0.0
P04207_P05155,0.0
P04207_P05090,0.0
P04207_P05067,0.0
P04075_P07602,0.0
P04207_P05060,0.0
P04207_P04433,0.0
P04207_P04406,0.0
P04207_P04275,0.0
P04207_P04217,0.0
P04207_P04216,0.0
P04207_P04211,0.0
P04196_Q9Y6R7,0.0
P04196_Q9Y646,0.0
P04196_Q9UNU6,0.0
P04196_Q9UKV8,0.0
P04196_Q7Z3B1,0.0
P04196_Q6UX71,0.0
P04196_Q16610,0.0
P04196_P61769,0.0
P04196_P61278,0.0
P04196_P60174,0.0
P04075_P08253,0.0
P04196_P55290,0.0
P04196_P54289,0.0
P04196_P51884,0.0
P04196_P49908,0.0
P04075_P08294,0.0
P04196_P49588,0.0
P04196_P43652,0.0
P04196_P43251,0.0
P04075_P08493,0.0
P04196_P43121,0.0
P04075_P08571,0.0
P04196_P41222,0.0
P04196_P40925,0.0
P04196_P39060,0.0
P04196_P36980,0.0
P04196_P36955,0.0
P04196_P61626,0.0
P04196_P61916,0.0
P04196_Q16270,0.0
P04196_P80748,0.0
P04196_Q15904,0.0
P04196_Q14624,0.0
P04196_Q14515,0.0
P04196_Q14508,0.0
P04075_P07858,0.0
P04196_Q13451,0.0
P04196_Q13449,0.0
P04075_P07998,0.0
P04196_Q13332,0.0
P04196_Q13283,0.0
P04075_P08123,0.0
P04196_Q12907,0.0
P04196_Q12841,0.0
P04196_Q12805,0.0
P04075_P08133,0.0
P04196_Q08380,0.0
P04196_Q06481,0.0
P04196_Q02818,0.0
P04196_P98160,0.0
P04433_P32754,0.0
P04433_P35542,0.0
P04433_P36222,0.0
P05452_P55290,0.0
P05452_Q06481,0.0
P05452_Q02818,0.0
P05452_P98160,0.0
P05452_P80748,0.0
P05452_P61916,0.0
P04004_P08493,0.0
P05452_P61769,0.0
P05452_P61626,0.0
P05452_P61278,0.0
P05452_P54289,0.0
P05452_P36980,0.0
P05452_P51884,0.0
P05452_P49908,0.0
P05452_P49588,0.0
P04004_P08571,0.0
P05452_P43652,0.0
P05452_P43251,0.0
P05452_P43121,0.0
P05452_P41222,0.0
P05452_P40925,0.0
P05452_Q08380,0.0
P05452_Q12805,0.0
P05452_Q12841,0.0
P05452_Q12907,0.0
P05452_Q8N2S1,0.0
P05452_Q8IWV7,0.0
P05452_Q7Z5P9,0.0
P05452_Q7Z3B1,0.0
P05452_Q6UXD5,0.0
P05452_Q6UXB8,0.0
P05452_Q562R1,0.0
P05452_Q16610,0.0
P05452_Q16270,0.0
P05452_Q15904,0.0
P05452_Q14624,0.0
P05452_Q14515,0.0
P05452_Q14508,0.0
P05452_Q14118,0.0
P05452_Q13740,0.0
P05452_Q13451,0.0
P05452_Q13449,0.0
P05452_Q13332,0.0
P05452_Q13283,0.0
P05452_P39060,0.0
P05452_P36955,0.0
P05546_P32754,0.0
P05452_P13473,0.0
P05452_P16035,0.0
P05452_P14314,0.0
P05452_P14174,0.0
P05452_P13987,0.0
P05452_P13671,0.0
P05452_P13611,0.0
P05452_P13591,0.0
P04004_P09486,0.0
P05452_P13521,0.0
P04004_P09871,0.0
P04004_P08603,0.0
P05452_P12109,0.0
P05452_P11277,0.0
P04004_P10451,0.0
P05452_P11142,0.0
P05452_P10909,0.0
P05452_P10645,0.0
P05452_P10643,0.0
P05452_P10451,0.0
P05452_P09871,0.0
P05452_P16070,0.0
P05452_P16152,0.0
P05452_P16870,0.0
P05452_P17174,0.0
P05452_P36222,0.0
P05452_P35542,0.0
P05452_P32754,0.0
P05452_P31997,0.0
P05452_P30086,0.0
P05452_P27169,0.0
P04004_P08637,0.0
P05452_P25311,0.0
P05452_P24592,0.0
P05452_P23142,0.0
P05452_P23083,0.0
P05452_P20933,0.0
P05452_P20774,0.0
P04004_P08697,0.0
P05452_P19823,0.0
P04004_P09104,0.0
P05452_P19021,0.0
P05452_P18065,0.0
P05452_P17936,0.0
P05452_Q8NBJ4,0.0
P05452_Q8NE71,0.0
P05452_Q92520,0.0
P05546_P10909,0.0
P05546_P13987,0.0
P05546_P13671,0.0
P05546_P13611,0.0
P05546_P13591,0.0
P05546_P13521,0.0
P05546_P13473,0.0
P04004_P07602,0.0
P05546_P11277,0.0
P05546_P11142,0.0
P04004_P07711,0.0
P05452_Q92823,0.0
P05546_P10645,0.0
P05546_P10643,0.0
P05546_P10451,0.0
P05546_P09871,0.0
P05546_P09486,0.0
P05546_P09104,0.0
P05546_P08697,0.0
P05546_P08637,0.0
P05546_P08603,0.0
P05546_P14174,0.0
P05546_P14314,0.0
P04004_P07339,0.0
P05546_P14618,0.0
P05546_P30086,0.0
P05546_P27169,0.0
P05546_P25311,0.0
P05546_P24592,0.0
P05546_P23083,0.0
P04004_P07225,0.0
P05546_P20933,0.0
P05546_P20774,0.0
P05546_P19827,0.0
P05546_P19823,0.0
P05546_P19652,0.0
P05546_P19021,0.0
P05546_P18065,0.0
P05546_P17936,0.0
P05546_P17174,0.0
P04004_P07333,0.0
P05546_P16152,0.0
P05546_P16070,0.0
P05546_P16035,0.0
P04004_P07858,0.0
P05546_P08571,0.0
P05546_P08493,0.0
P05452_Q9UNU6,0.0
P05452_Q9UHG2,0.0
P05452_Q9UBX5,0.0
P05452_Q9UBR2,0.0
P05452_Q9NYU2,0.0
P05452_Q9NQ79,0.0
P05452_Q9HDC9,0.0
P04004_P08294,0.0
P05452_Q9BY67,0.0
P05452_Q99969,0.0
P05452_Q99832,0.0
P05452_Q99829,0.0
P05452_Q99683,0.0
P05452_Q99674,0.0
P05452_Q99435,0.0
P05452_Q96S96,0.0
P05452_Q96PD5,0.0
P05452_Q96KN2,0.0
P05452_Q96BZ4,0.0
P05452_Q92876,0.0
P05452_Q9UKV8,0.0
P04004_P08253,0.0
P05546_P08294,0.0
P05452_Q9Y646,0.0
P05546_P08253,0.0
P05546_P08133,0.0
P05546_P08123,0.0
P05546_P07998,0.0
P05546_P07858,0.0
P05546_P07711,0.0
P05546_P07602,0.0
P05546_P07339,0.0
P05546_P07333,0.0
P05546_P07225,0.0
P04004_P07998,0.0
P05546_P07195,0.0
P05546_P06727,0.0
P05546_P06681,0.0
P05546_P06454,0.0
P05546_P06396,0.0
P04004_P08123,0.0
P04004_P08133,0.0
P05452_Q9Y6R7,0.0
P05452_P09486,0.0
P05452_P09104,0.0
P05452_P08697,0.0
P05408_P10909,0.0
P05408_P13987,0.0
P05408_P13671,0.0
P05408_P13611,0.0
P05408_P13591,0.0
P04004_P13521,0.0
P05408_P13473,0.0
P05408_P12109,0.0
P05408_P11277,0.0
P05408_P11142,0.0
P05408_P10645,0.0
P05408_P36222,0.0
P05408_P10643,0.0
P05408_P10451,0.0
P05408_P09871,0.0
P05408_P09486,0.0
P05408_P09104,0.0
P05408_P08697,0.0
P05408_P08637,0.0
P05408_P08603,0.0
P05408_P08571,0.0
P05408_P14174,0.0
P05408_P14314,0.0
P05408_P14618,0.0
P05408_P16035,0.0
P05408_P32754,0.0
P05408_P31997,0.0
P05408_P30086,0.0
P05408_P27169,0.0
P05408_P25311,0.0
P05408_P24592,0.0
P05408_P23142,0.0
P05408_P23083,0.0
P05408_P20774,0.0
P05408_P19827,0.0
P04004_P13473,0.0
P05408_P19823,0.0
P05408_P19652,0.0
P05408_P19021,0.0
P05408_P18065,0.0
P05408_P17174,0.0
P05408_P16870,0.0
P05408_P16152,0.0
P05408_P16070,0.0
P05408_P08493,0.0
P05408_P08294,0.0
P05408_P08253,0.0
P05156_Q9UBX5,0.0
P05156_Q9NYU2,0.0
P05156_Q9NQ79,0.0
P05156_Q9BY67,0.0
P05156_Q99969,0.0
P05156_Q99832,0.0
P05156_Q99829,0.0
P05156_Q99683,0.0
P05156_Q99674,0.0
P05156_Q99435,0.0
P04004_P13611,0.0
P05156_Q96S96,0.0
P05156_Q96PD5,0.0
P05156_Q96KN2,0.0
P05156_Q96BZ4,0.0
P05156_Q92876,0.0
P05156_Q92823,0.0
P05156_Q92520,0.0
P05156_Q8NE71,0.0
P05156_Q8NBJ4,0.0
P05156_Q9UBR2,0.0
P05156_Q9UHG2,0.0
P05408_P08133,0.0
P05156_Q9UKV8,0.0
P05408_P08123,0.0
P05408_P07998,0.0
P05408_P07858,0.0
P05408_P07711,0.0
P05408_P07602,0.0
P05408_P07339,0.0
P05408_P07333,0.0
P05408_P07225,0.0
P05408_P07195,0.0
P05408_P06727,0.0
P05408_P06681,0.0
P05408_P06454,0.0
P05408_P06396,0.0
P05408_P06310,0.0
P05408_P05546,0.0
P05408_P05452,0.0
P05156_Q9Y6R7,0.0
P05156_Q9Y646,0.0
P05156_Q9UNU6,0.0
P05408_P35542,0.0
P05408_P36955,0.0
P04004_P10643,0.0
P05408_Q9HDC9,0.0
P08637_P40925,0.0
P05408_Q9Y646,0.0
P05408_Q9UNU6,0.0
P05408_Q9UKV8,0.0
P05408_Q9UHG2,0.0
P05408_Q9UBX5,0.0
P05408_Q9UBR2,0.0
P05408_Q9NYU2,0.0
P05408_Q9NQ79,0.0
P05408_Q9BY67,0.0
P05408_P40925,0.0
P04004_P11142,0.0
P05408_Q99969,0.0
P05408_Q99832,0.0
P05408_Q99829,0.0
P04004_P11277,0.0
P05408_Q99683,0.0
P05408_Q99674,0.0
P05408_Q99435,0.0
P05408_Q96S96,0.0
P05408_Q9Y6R7,0.0
P05452_P05546,0.0
P05452_P06310,0.0
P05452_P06396,0.0
P05452_P08603,0.0
P05452_P08571,0.0
P05452_P08493,0.0
P05452_P08294,0.0
P05452_P08253,0.0
P05452_P08133,0.0
P05452_P08123,0.0
P05452_P07998,0.0
P05452_P07858,0.0
P05452_P07711,0.0
P05452_P07602,0.0
P05452_P07339,0.0
P05452_P07333,0.0
P05452_P07225,0.0
P05452_P07195,0.0
P05452_P06727,0.0
P05452_P06681,0.0
P05452_P06454,0.0
P04004_P10645,0.0
P05408_Q96PD5,0.0
P05408_Q96KN2,0.0
P05408_Q96BZ4,0.0
P05408_Q13283,0.0
P05408_Q12841,0.0
P05408_Q12805,0.0
P05408_Q08380,0.0
P05408_Q06481,0.0
P05408_P98160,0.0
P05408_P80748,0.0
P05408_P61916,0.0
P05408_P61769,0.0
P05408_P61626,0.0
P05408_P61278,0.0
P05408_P60174,0.0
P05408_P55290,0.0
P05408_P54289,0.0
P05408_P51884,0.0
P05408_P49908,0.0
P05408_P49588,0.0
P05408_P43251,0.0
P05408_P43121,0.0
P05408_P41222,0.0
P05408_Q12907,0.0
P05408_Q13332,0.0
P05408_Q92876,0.0
P05408_Q13449,0.0
P05408_Q92823,0.0
P05408_Q8NE71,0.0
P05408_Q8NBJ4,0.0
P05408_Q8N2S1,0.0
P05408_Q7Z5P9,0.0
P05408_Q7Z3B1,0.0
P05408_Q6UXD5,0.0
P05408_Q6UXB8,0.0
P05408_Q6UX71,0.0
P04004_P12109,0.0
P05408_Q16610,0.0
P05408_Q16270,0.0
P05408_Q15904,0.0
P05408_Q14624,0.0
P05408_Q14515,0.0
P05408_Q14508,0.0
P05408_Q14118,0.0
P05408_Q13740,0.0
P05408_Q13451,0.0
P05546_P31997,0.0
P05546_P35542,0.0
P04433_P36955,0.0
P06396_P14174,0.0
P04004_P04207,0.0
P06396_P17936,0.0
P06396_P17174,0.0
P06396_P16870,0.0
P06396_P16152,0.0
P06396_P16070,0.0
P06396_P16035,0.0
P06396_P14618,0.0
P06396_P14314,0.0
P06396_P13987,0.0
P06396_P10645,0.0
P06396_P13671,0.0
P04004_P04211,0.0
P06396_P13611,0.0
P06396_P13591,0.0
P06396_P13521,0.0
P06396_P13473,0.0
P06396_P12109,0.0
P06396_P11277,0.0
P06396_P11142,0.0
P06396_P18065,0.0
P06396_P19021,0.0
P06396_P19652,0.0
P04004_P04180,0.0
P06396_P40925,0.0
P06396_P39060,0.0
P06396_P36980,0.0
P06396_P36955,0.0
P06396_P36222,0.0
P04004_P04156,0.0
P06396_P35542,0.0
P06396_P32754,0.0
P06396_P31997,0.0
P06396_P30086,0.0
P06396_P27169,0.0
P06396_P25311,0.0
P06396_P24592,0.0
P06396_P23142,0.0
P06396_P23083,0.0
P06396_P20933,0.0
P06396_P20774,0.0
P06396_P19827,0.0
P06396_P19823,0.0
P06396_P10909,0.0
P06396_P10643,0.0
P05546_P36222,0.0
P06310_Q9NYU2,0.0
P06396_P06727,0.0
P06396_P06681,0.0
P06396_P06454,0.0
P04004_P04406,0.0
P04004_P04433,0.0
P06310_Q9UNU6,0.0
P06310_Q9UKV8,0.0
P06310_Q9UHG2,0.0
P06310_Q9UBR2,0.0
P06310_Q9NQ79,0.0
P04004_P04216,0.0
P06310_Q9HDC9,0.0
P06310_Q9BY67,0.0
P06310_Q99969,0.0
P06310_Q99832,0.0
P06310_Q99829,0.0
P06310_Q99683,0.0
P06310_Q99674,0.0
P06310_Q99435,0.0
P06310_Q96S96,0.0
P06396_P07195,0.0
P06396_P07225,0.0
P06396_P07333,0.0
P06396_P07339,0.0
P06396_P10451,0.0
P06396_P09871,0.0
P06396_P09486,0.0
P06396_P09104,0.0
P04004_P04217,0.0
P06396_P08697,0.0
P06396_P08637,0.0
P06396_P08603,0.0
P06396_P08571,0.0
P06396_P08493,0.0
P06396_P08294,0.0
P06396_P08253,0.0
P04004_P04275,0.0
P06396_P08133,0.0
P06396_P08123,0.0
P06396_P07998,0.0
P06396_P07858,0.0
P06396_P07711,0.0
P06396_P07602,0.0
P06396_P41222,0.0
P06396_P43121,0.0
P06396_P43251,0.0
P06396_Q9UHG2,0.0
P06454_P07195,0.0
P06454_P06727,0.0
P06454_P06681,0.0
P06396_Q9Y6R7,0.0
P06396_Q9Y646,0.0
P06396_Q9UNU6,0.0
P02792_Q9UNU6,0.0
P02792_Q9Y646,0.0
P06396_Q9UKV8,0.0
P06396_Q9UBX5,0.0
P06396_P43652,0.0
P06396_Q9UBR2,0.0
P06396_Q9NYU2,0.0
P06396_Q9NQ79,0.0
P06396_Q9HDC9,0.0
P06396_Q9BY67,0.0
P06396_Q99969,0.0
P06396_Q99832,0.0
P06396_Q99683,0.0
P06396_Q99674,0.0
P06454_P07225,0.0
P06454_P07333,0.0
P06454_P07339,0.0
P06454_P07602,0.0
P06454_P11142,0.0
P06454_P10909,0.0
P06454_P10645,0.0
P06454_P10643,0.0
P06454_P10451,0.0
P06454_P09871,0.0
P06454_P09486,0.0
P06454_P09104,0.0
P06454_P08697,0.0
P06454_P08637,0.0
P06454_P08603,0.0
P06454_P08571,0.0
P06454_P08493,0.0
P06454_P08253,0.0
P06454_P08133,0.0
P06454_P08123,0.0
P06454_P07998,0.0
P06454_P07858,0.0
P06454_P07711,0.0
P06396_Q99435,0.0
P06396_Q96S96,0.0
P06396_Q96PD5,0.0
P06396_Q13740,0.0
P06396_Q13449,0.0
P06396_Q13332,0.0
P06396_Q13283,0.0
P06396_Q12907,0.0
P06396_Q12841,0.0
P06396_Q12805,0.0
P04004_P04075,0.0
P06396_Q06481,0.0
P06396_Q02818,0.0
P06396_P98160,0.0
P06396_P80748,0.0
P06396_P61916,0.0
P06396_P61769,0.0
P06396_P61626,0.0
P06396_P61278,0.0
P06396_P55290,0.0
P06396_P54289,0.0
P06396_P51884,0.0
P06396_P49588,0.0
P06396_Q13451,0.0
P06396_Q14118,0.0
P06396_Q96KN2,0.0
P06396_Q14508,0.0
P06396_Q96BZ4,0.0
P06396_Q92876,0.0
P06396_Q92823,0.0
P06396_Q92520,0.0
P06396_Q8NE71,0.0
P06396_Q8NBJ4,0.0
P06396_Q8N2S1,0.0
P06396_Q7Z5P9,0.0
P06396_Q7Z3B1,0.0
P06396_Q6UXD5,0.0
P06396_Q6UXB8,0.0
P06396_Q6UX71,0.0
P06396_Q562R1,0.0
P02792_Q9Y6R7,0.0
P06396_Q16610,0.0
P06396_Q16270,0.0
P06396_Q15904,0.0
P06396_Q14624,0.0
P06396_Q14515,0.0
P06310_Q96PD5,0.0
P06310_Q96KN2,0.0
P06310_Q96BZ4,0.0
P05546_Q96PD5,0.0
P05546_Q9HDC9,0.0
P05546_Q9BY67,0.0
P05546_Q99969,0.0
P05546_Q99832,0.0
P05546_Q99829,0.0
P05546_Q99683,0.0
P05546_Q99674,0.0
P05546_Q99435,0.0
P05546_Q96S96,0.0
P05546_Q96KN2,0.0
P06310_P08493,0.0
P05546_Q96BZ4,0.0
P05546_Q92876,0.0
P04004_P05452,0.0
P05546_Q92823,0.0
P05546_Q92520,0.0
P05546_Q8NE71,0.0
P05546_Q8NBJ4,0.0
P05546_Q8N2S1,0.0
P05546_Q8IWV7,0.0
P05546_Q9NQ79,0.0
P05546_Q9NYU2,0.0
P05546_Q9UBR2,0.0
P05546_Q9UBX5,0.0
P06310_P08253,0.0
P06310_P08133,0.0
P06310_P08123,0.0
P06310_P07998,0.0
P06310_P07858,0.0
P06310_P07711,0.0
P06310_P07602,0.0
P06310_P07339,0.0
P06310_P07333,0.0
P06310_P07225,0.0
P06310_P07195,0.0
P04004_P05408,0.0
P06310_P06727,0.0
P06310_P06454,0.0
P06310_P06396,0.0
P05546_Q9Y6R7,0.0
P05546_Q9Y646,0.0
P05546_Q9UNU6,0.0
P05546_Q9UHG2,0.0
P05546_Q7Z5P9,0.0
P05546_Q7Z3B1,0.0
P05546_Q6UXD5,0.0
P05546_P98160,0.0
P05546_P61916,0.0
P04004_P06681,0.0
P04004_P06727,0.0
P05546_P61769,0.0
P05546_P61626,0.0
P05546_P61278,0.0
P05546_P60174,0.0
P05546_P55290,0.0
P04004_P07195,0.0
P05546_P54289,0.0
P05546_P51884,0.0
P05546_P49908,0.0
P05546_P49588,0.0
P05546_P43652,0.0
P05546_P41222,0.0
P05546_P40925,0.0
P05546_P39060,0.0
P05546_P36980,0.0
P05546_P36955,0.0
P05546_P80748,0.0
P05546_Q02818,0.0
P05546_Q6UXB8,0.0
P05546_Q06481,0.0
P05546_Q6UX71,0.0
P05546_Q562R1,0.0
P04075_P54289,0.0
P04004_P06396,0.0
P05546_Q16270,0.0
P05546_Q15904,0.0
P05546_Q14624,0.0
P05546_Q14515,0.0
P05546_Q14508,0.0
P05546_Q14118,0.0
P05546_Q13740,0.0
P05546_Q13451,0.0
P05546_Q13449,0.0
P05546_Q13332,0.0
P04004_P06454,0.0
P05546_Q12907,0.0
P05546_Q12841,0.0
P05546_Q12805,0.0
P05546_Q08380,0.0
P06310_P08294,0.0
P06310_P08603,0.0
P06310_Q92876,0.0
P06310_P80748,0.0
P06310_Q13283,0.0
P06310_Q12907,0.0
P06310_Q12841,0.0
P06310_Q08380,0.0
P06310_Q06481,0.0
P04004_P05090,0.0
P06310_Q02818,0.0
P04004_P05155,0.0
P06310_P98160,0.0
P06310_P61769,0.0
P06310_P08637,0.0
P06310_P61626,0.0
P06310_P61278,0.0
P06310_P60174,0.0
P06310_P55290,0.0
P06310_P54289,0.0
P06310_P51884,0.0
P06310_P49908,0.0
P06310_P49588,0.0
P06310_P43652,0.0
P06310_Q13332,0.0
P06310_Q13449,0.0
P06310_Q13451,0.0
P06310_Q13740,0.0
P06310_Q92823,0.0
P06310_Q92520,0.0
P06310_Q8NE71,0.0
P06310_Q8NBJ4,0.0
P06310_Q8N2S1,0.0
P06310_Q8IWV7,0.0
P06310_Q7Z5P9,0.0
P06310_Q7Z3B1,0.0
P06310_Q6UXD5,0.0
P06310_Q6UXB8,0.0
P04004_P05067,0.0
P06310_Q6UX71,0.0
P06310_Q562R1,0.0
P06310_Q16610,0.0
P06310_Q16270,0.0
P06310_Q15904,0.0
P06310_Q14515,0.0
P06310_Q14508,0.0
P06310_Q14118,0.0
P06310_P43251,0.0
P06310_P43121,0.0
P06310_P41222,0.0
P06310_P16035,0.0
P06310_P14314,0.0
P06310_P14174,0.0
P04004_P05156,0.0
P06310_P13987,0.0
P06310_P13671,0.0
P06310_P13611,0.0
P06310_P13591,0.0
P06310_P13521,0.0
P06310_P13473,0.0
P06310_P12109,0.0
P06310_P11277,0.0
P06310_P11142,0.0
P06310_P10909,0.0
P06310_P10645,0.0
P06310_P10643,0.0
P06310_P10451,0.0
P06310_P09871,0.0
P06310_P09486,0.0
P06310_P09104,0.0
P06310_P14618,0.0
P06310_P16870,0.0
P06310_P40925,0.0
P06310_P17174,0.0
P06310_P39060,0.0
P06310_P36980,0.0
P06310_P36955,0.0
P06310_P36222,0.0
P06310_P35542,0.0
P06310_P32754,0.0
P06310_P31997,0.0
P06310_P30086,0.0
P06310_P27169,0.0
P06310_P25311,0.0
P06310_P24592,0.0
P06310_P23083,0.0
P06310_P20933,0.0
P06310_P20774,0.0
P06310_P19827,0.0
P06310_P19823,0.0
P06310_P19652,0.0
P06310_P18065,0.0
P06310_P17936,0.0
P05156_Q8N2S1,0.0
P05156_Q8IWV7,0.0
P05156_Q7Z5P9,0.0
P05067_P11142,0.0
P05067_P14174,0.0
P05067_P13987,0.0
P05067_P13671,0.0
P05067_P13611,0.0
P05067_P13591,0.0
P05067_P13521,0.0
P05067_P13473,0.0
P05067_P12109,0.0
P05067_P11277,0.0
P05067_P10909,0.0
P05067_P08493,0.0
P05067_P10645,0.0
P05067_P10643,0.0
P05067_P10451,0.0
P05067_P09871,0.0
P05067_P09486,0.0
P05067_P09104,0.0
P05067_P08697,0.0
P05067_P08637,0.0
P05067_P08603,0.0
P04004_P61769,0.0
P05067_P14314,0.0
P05067_P14618,0.0
P05067_P16035,0.0
P05067_P36222,0.0
P05067_P35542,0.0
P05067_P32754,0.0
P05067_P31997,0.0
P05067_P27169,0.0
P05067_P25311,0.0
P05067_P24592,0.0
P05067_P23142,0.0
P05067_P20933,0.0
P05067_P20774,0.0
P05067_P19827,0.0
P05067_P19823,0.0
P05067_P19021,0.0
P05067_P18065,0.0
P05067_P17936,0.0
P05067_P17174,0.0
P05067_P16870,0.0
P05067_P16152,0.0
P05067_P16070,0.0
P05067_P08571,0.0
P04004_P61916,0.0
P05156_Q7Z3B1,0.0
P05060_Q99832,0.0
P05060_Q9UNU6,0.0
P05060_Q9UKV8,0.0
P05060_Q9UHG2,0.0
P05060_Q9UBX5,0.0
P05060_Q9UBR2,0.0
P05060_Q9NYU2,0.0
P05060_Q9NQ79,0.0
P05060_Q9BY67,0.0
P05060_Q99969,0.0
P05060_Q99829,0.0
P05067_P08294,0.0
P05060_Q99683,0.0
P04004_P98160,0.0
P05060_Q99674,0.0
P05060_Q99435,0.0
P05060_Q96S96,0.0
P05060_Q96PD5,0.0
P05060_Q96KN2,0.0
P05060_Q96BZ4,0.0
P05060_Q92876,0.0
P05060_Q9Y6R7,0.0
P05067_P05090,0.0
P05067_P05155,0.0
P05067_P05156,0.0
P05067_P08253,0.0
P05067_P08133,0.0
P05067_P08123,0.0
P04004_P80748,0.0
P05067_P07998,0.0
P05067_P07858,0.0
P05067_P07711,0.0
P05067_P07602,0.0
P05067_P07339,0.0
P05067_P07333,0.0
P05067_P07225,0.0
P05067_P07195,0.0
P05067_P06727,0.0
P05067_P06681,0.0
P05067_P06454,0.0
P05067_P06396,0.0
P05067_P06310,0.0
P05067_P05546,0.0
P05067_P05408,0.0
P05067_P36955,0.0
P05067_P36980,0.0
P05067_P39060,0.0
P05067_Q99674,0.0
P05067_Q9NYU2,0.0
P05067_Q9NQ79,0.0
P05067_Q9HDC9,0.0
P05067_Q9BY67,0.0
P05067_Q99969,0.0
P05067_Q99832,0.0
P05067_Q99829,0.0
P04004_P49908,0.0
P05067_Q99683,0.0
P05067_Q99435,0.0
P05067_P40925,0.0
P05067_Q96S96,0.0
P05067_Q96PD5,0.0
P05067_Q96KN2,0.0
P05067_Q96BZ4,0.0
P05067_Q92876,0.0
P05067_Q92823,0.0
P05067_Q92520,0.0
P05067_Q8NE71,0.0
P04004_P51884,0.0
P05067_Q9UBR2,0.0
P05067_Q9UBX5,0.0
P05067_Q9UHG2,0.0
P05067_Q9UKV8,0.0
P05090_P07339,0.0
P05090_P07333,0.0
P05090_P07225,0.0
P05090_P07195,0.0
P05090_P06727,0.0
P05090_P06681,0.0
P05090_P06454,0.0
P05090_P06396,0.0
P05090_P06310,0.0
P04004_P43251,0.0
P05090_P05546,0.0
P05090_P05452,0.0
P05090_P05408,0.0
P05090_P05156,0.0
P05090_P05155,0.0
P05067_Q9Y6R7,0.0
P04004_P49588,0.0
P05067_Q9Y646,0.0
P05067_Q9UNU6,0.0
P05067_Q8NBJ4,0.0
P05067_Q8N2S1,0.0
P05067_Q8IWV7,0.0
P05067_Q08380,0.0
P05067_Q02818,0.0
P05067_P98160,0.0
P05067_P80748,0.0
P05067_P61916,0.0
P05067_P61769,0.0
P05067_P61626,0.0
P05067_P61278,0.0
P05067_P60174,0.0
P05067_P55290,0.0
P04004_P60174,0.0
P05067_P54289,0.0
P05067_P51884,0.0
P05067_P49908,0.0
P04004_P61278,0.0
P05067_P49588,0.0
P05067_P43652,0.0
P05067_P43251,0.0
P05067_P43121,0.0
P05067_P41222,0.0
P05067_Q06481,0.0
P05067_Q12805,0.0
P05067_Q7Z5P9,0.0
P05067_Q12841,0.0
P05067_Q7Z3B1,0.0
P05067_Q6UXB8,0.0
P05067_Q6UX71,0.0
P04004_P54289,0.0
P05067_Q562R1,0.0
P05067_Q16610,0.0
P04004_P55290,0.0
P05067_Q16270,0.0
P05067_Q15904,0.0
P05067_Q14624,0.0
P05067_Q14515,0.0
P05067_Q14508,0.0
P05067_Q14118,0.0
P05067_Q13740,0.0
P05067_Q13451,0.0
P05067_Q13449,0.0
P05067_Q13332,0.0
P05067_Q13283,0.0
P05067_Q12907,0.0
P05060_Q92823,0.0
P05060_Q92520,0.0
P05060_Q8NE71,0.0
P04433_Q9BY67,0.0
P04433_Q9Y646,0.0
P04433_Q9UNU6,0.0
P04433_Q9UKV8,0.0
P04433_Q9UHG2,0.0
P04433_Q9UBX5,0.0
P04433_Q9UBR2,0.0
P04433_Q9NYU2,0.0
P04433_Q9NQ79,0.0
P04433_Q9HDC9,0.0
P04433_Q99969,0.0
P05060_P08294,0.0
P04433_Q99832,0.0
P04433_Q99829,0.0
P04433_Q99674,0.0
P04433_Q99435,0.0
P04433_Q96PD5,0.0
P04004_Q13283,0.0
P04433_Q96KN2,0.0
P04433_Q96BZ4,0.0
P04433_Q92876,0.0
P04433_Q9Y6R7,0.0
P05060_P05067,0.0
P05060_P05090,0.0
P05060_P05155,0.0
P05060_P08133,0.0
P05060_P08123,0.0
P05060_P07998,0.0
P04004_Q12841,0.0
P05060_P07711,0.0
P05060_P07602,0.0
P05060_P07339,0.0
P05060_P07333,0.0
P05060_P07225,0.0
P05060_P07195,0.0
P05060_P06727,0.0
P05060_P06681,0.0
P05060_P06454,0.0
P05060_P06396,0.0
P05060_P06310,0.0
P05060_P05546,0.0
P05060_P05452,0.0
P05060_P05408,0.0
P05060_P05156,0.0
P04433_Q92823,0.0
P04433_Q92520,0.0
P04433_Q8NE71,0.0
P04433_Q06481,0.0
P04433_P98160,0.0
P04433_P80748,0.0
P04433_P61916,0.0
P04433_P61769,0.0
P04433_P61626,0.0
P04433_P61278,0.0
P04433_P60174,0.0
