,0
P01011_Q15904,2.349210086307097e-05
P06454_P17174,2.3490517291500793e-05
P55290_Q9NYU2,2.3487046660702324e-05
P04217_Q562R1,2.3475266514853485e-05
P02751_P61626,2.3464093115914208e-05
P00450_Q96KN2,2.3458783380537005e-05
O15394_P01011,2.3452211078504432e-05
O14791_P02768,2.3439787611505255e-05
P17174_Q6UXB8,2.3439034370071232e-05
Q08380_Q9UBX5,2.3433721650965067e-05
P01008_P04180,2.3405530794062522e-05
O60888,2.33991750496563e-05
O15394_P04275,2.3366005743945822e-05
P04433_Q6UXB8,2.3357566587746623e-05
P01876_P02750,2.3343633449056616e-05
P01861_P04004,2.333383589278079e-05
P19652_Q9NYU2,2.3320322550633145e-05
P00738_Q13740,2.3318678856991585e-05
P01717_Q08380,2.3311041221484706e-05
P05090_P10643,2.330142013632846e-05
P23142_P35542,2.329445980647848e-05
Q8NE71_Q9UBX5,2.3263034241701082e-05
P05155_Q9Y6R7,2.3255780283291562e-05
P00747_P10643,2.3253052705253077e-05
P00734_P05546,2.3248263001274572e-05
O00391_P01023,2.3244652195794444e-05
P35542_Q96S96,2.320995921416677e-05
P02787_P16070,2.3202514770787438e-05
P14314_P16070,2.3199608268591175e-05
P31997_Q14118,2.3186400093140013e-05
P01857_Q9UKV8,2.318107089611373e-05
P05155_Q9Y646,2.3179276599370798e-05
P01857_Q99969,2.315955230334463e-05
P24592_Q13332,2.314776792238662e-05
P01042_Q16610,2.313135819149595e-05
P08493_P13591,2.311903073904411e-05
P01861_P16870,2.311734939887366e-05
O60888_P02652,2.31019970840981e-05
P10451_Q9Y646,2.3094147302907732e-05
P18065_P60174,2.3086008958536243e-05
P16870_Q13283,2.3085869100941483e-05
P04196_Q6UX71,2.3056298233623324e-05
P00746_P08493,2.3045807933772263e-05
P01621_P06681,2.3038972872554274e-05
P01011_P01860,2.301241487849811e-05
P05067_P41222,2.29935800995464e-05
P43251_Q6UXD5,2.297663478899616e-05
Q15904_Q9UKV8,2.2965588653991614e-05
P08294_Q99829,2.2963220480899234e-05
P01877_P02655,2.2956514353488748e-05
P51884_Q13332,2.2939655683073806e-05
P01024_Q96S96,2.2936680172148217e-05
P04196_Q9Y6R7,2.2929915297641167e-05
P30086_Q12907,2.2923886902498644e-05
P06396_P11142,2.2915010099515354e-05
O14773_P14618,2.291138452394264e-05
P07998_Q99832,2.2906554396395284e-05
P02649_Q9UBX5,2.2893936159600468e-05
P02647_P27169,2.2888530459412397e-05
P05452_Q92520,2.2876320061531195e-05
O15394_Q9UBX5,2.286752444271894e-05
O14791_P08571,2.2862101638362202e-05
P14174_P16070,2.2846527575722256e-05
O00391_P02652,2.283372177587576e-05
P13521_Q99674,2.282178113629743e-05
P08637_Q92823,2.2776549921019695e-05
Q13449_Q9NQ79,2.277092735516069e-05
O94919_P00751,2.2757168245488697e-05
O00391_P04275,2.2750774713490856e-05
P01860_Q9BY67,2.2749088608735795e-05
P00747_P16070,2.274465943740722e-05
P02748_P07225,2.2736718826642555e-05
P04217_P13473,2.2734001833434903e-05
P00748_P02671,2.272517544012193e-05
P05452_P19827,2.2717088806537407e-05
P49908_Q13332,2.270127546256055e-05
P02675_P19827,2.2681063993254674e-05
P08123_P61278,2.2670875041869403e-05
P23083_Q8NBJ4,2.2655556874088318e-05
P01717_P07998,2.2652337054347156e-05
P19823_Q16270,2.2643102355322538e-05
P01780_P01859,2.262985093513482e-05
P01344_Q96KN2,2.2615576619778793e-05
Q16610_Q99832,2.260483971521797e-05
P02766_Q9BY67,2.2582569309046223e-05
P08253_Q14624,2.2563735091399305e-05
P02765_P16070,2.255376704124228e-05
O14791_P00751,2.2552723743125045e-05
P02751_P08253,2.2543464622016338e-05
P01876_Q9UBR2,2.2529596691558845e-05
P02787_Q9NQ79,2.2525543575875506e-05
P01780_P05408,2.2518810562747212e-05
P02765_P36980,2.251826378854003e-05
Q13451_Q14118,2.250722482938142e-05
O75326_P16070,2.2504905322754958e-05
P00748_P07858,2.2486600974104463e-05
P07711_Q14118,2.2481031998598558e-05
P35542_Q99674,2.2463237226021275e-05
P01031_P16152,2.2461588539273615e-05
P01833_P16870,2.2457385661459726e-05
P04075_P09104,2.2452379649118554e-05
P00738_P04216,2.243228964558309e-05
P01861_P02765,2.243152134273343e-05
O75326_P54289,2.2428253933499736e-05
P04406_P08493,2.2396285468531877e-05
P07711_P43652,2.23927274755804e-05
Q13283_Q99435,2.23889213990099e-05
O94919_P36222,2.2371954494308173e-05
Q12841_Q7Z5P9,2.2362520861066592e-05
O00391_P01859,2.2353329734184714e-05
Q06481_Q99829,2.2347922350921803e-05
P36980_P98160,2.2334195528731217e-05
P01859_P06396,2.2326988064258795e-05
P43251_Q13283,2.2304276410574827e-05
P60174_Q9UKV8,2.230149576364342e-05
P23142_Q13283,2.2301203276665478e-05
P02750_P04433,2.229097770970214e-05
P51884_P55290,2.2279831996161596e-05
P02748_P04211,2.2265010163520874e-05
O75326_P02675,2.226127545276241e-05
P09486_Q562R1,2.223486873482503e-05
O75326_Q13451,2.2199978372094754e-05
P08253_P43652,2.2163975897383762e-05
P02787_Q12805,2.2152549381968087e-05
P00736_Q13451,2.2151577321702934e-05
P19652_P23083,2.2126067568289656e-05
P06396_P19827,2.212238738064791e-05
O75326_P13521,2.2120353679838365e-05
P02790_P06310,2.2099967353353284e-05
P02765_P06454,2.2073674323635928e-05
P01033_P98160,2.2032644037211072e-05
P06310_Q06481,2.2019573654666288e-05
P02747_P09486,2.2018750282753462e-05
P27169_Q13451,2.2007391929292024e-05
P04217_P10643,2.1998451138641366e-05
P02787_P16035,2.1995237372892706e-05
P01860_P10451,2.1957319630542784e-05
P43121_P61626,2.1954042038522335e-05
P02679_P11142,2.1910060661619918e-05
P14618_Q02818,2.1908070570058773e-05
P54289_Q8NE71,2.1900403201703257e-05
P14174_Q8IWV7,2.1887409873269475e-05
P17936_Q12841,2.187912070907687e-05
P08133_Q08380,2.187795573422334e-05
P01591_P01857,2.1848475602567378e-05
P43251_Q8N2S1,2.1846743708963466e-05
P02452_P06681,2.1831134349673173e-05
P05452_P20933,2.1829587016287308e-05
P04406_Q9UNU6,2.1780634406872685e-05
P02652_P08253,2.1770300253261158e-05
Q7Z5P9_Q92823,2.1763657705107348e-05
P17174_Q9UNU6,2.1762611541874716e-05
P98160_Q9Y6R7,2.1752943131132712e-05
P13987_Q92823,2.175031197783866e-05
P00736_P01857,2.174868874677065e-05
P02671_P08253,2.173571971251499e-05
P01033_Q7Z3B1,2.1726477594297818e-05
P01780_P07195,2.1719245257990054e-05
P01344_P43652,2.1694645335087315e-05
P02656_Q7Z3B1,2.1692437440217792e-05
P01034_P19652,2.1622647240146638e-05
P01009_Q12841,2.160222010297815e-05
P01591_P19823,2.1590393354703968e-05
P06727_P61278,2.1572353123636055e-05
P49588_Q6UX71,2.156270126981039e-05
Q13451_Q7Z3B1,2.1539581449261397e-05
P13521_P55290,2.1529669498160676e-05
P00736_Q16270,2.1524196061221155e-05
O15240_P01860,2.1515737224741794e-05
O75326_Q99683,2.1513964636496104e-05
O15240_P02760,2.1507244710622835e-05
P02766_P07333,2.150494967578451e-05
P00738_P02748,2.1488174426948276e-05
P00450_P09486,2.148812833865981e-05
P01009_P01033,2.146099413638101e-05
O00533_P02749,2.145901622287872e-05
P01008_P14314,2.1458761381294458e-05
P01008_P02747,2.144549639891604e-05
P13987_Q8IWV7,2.1437224272563182e-05
P14314_P31997,2.1425604769338282e-05
P05156_Q12805,2.1411834571093107e-05
P07333_Q14624,2.138065827774692e-05
P05067_P16870,2.1369009383471676e-05
P01033_P11277,2.1338323037387304e-05
P00450_P04211,2.1312535156770313e-05
P05090_P05452,2.1288927721239277e-05
P01033_P02671,2.1285648641329806e-05
P04207_Q6UXB8,2.12696922595757e-05
P01860_P02792,2.1258595107337526e-05
P04075_P19021,2.124394188922234e-05
P01717_P02652,2.123855316376301e-05
P27169_P43121,2.118043009013674e-05
P43652_P80748,2.116844174812663e-05
P01011_Q9UKV8,2.1146795940769813e-05
O75326_P06727,2.1126703337832857e-05
P01621_P08697,2.1125958389374445e-05
P04004_P13987,2.1123042731759955e-05
O43505_Q12907,2.111239159745885e-05
P08253_P39060,2.1111473891450625e-05
P02647_P51884,2.1099843499611683e-05
P36222_P61769,2.1091173834421276e-05
P04156_Q9BY67,2.10787128961675e-05
O75326_P49908,2.107102789876969e-05
P01008_P98160,2.1068534531831096e-05
P00736_Q99435,2.1061312728053055e-05
P43652_Q9UKV8,2.1042394546657755e-05
P01857_P19652,2.1042301086752653e-05
P01857_P14618,2.103993655219188e-05
P08603_Q7Z5P9,2.1036962228326616e-05
P01621_P05067,2.1034322876455775e-05
P00747_Q13283,2.102932842993287e-05
O00584_Q9HDC9,2.0984471056539964e-05
P01608_P02765,2.097190481564322e-05
P05452_Q8IWV7,2.096895933067774e-05
P02765_P61769,2.096640591069645e-05
P04156_P09871,2.0958986238106252e-05
P08253_Q9NYU2,2.093719833683314e-05
P36222_Q9NQ79,2.0928263871192736e-05
P04217_Q9UNU6,2.0904514532122118e-05
P05408_P13591,2.0902776103231368e-05
P01033_P05452,2.089978661741156e-05
P49908_Q9Y6R7,2.0898162510124924e-05
P01042_Q8IWV7,2.089698244757645e-05
P01621_P13671,2.0888003546303595e-05
P02763_P07195,2.0879293645199957e-05
P00751_P05090,2.0875562392149935e-05
P07998_Q9NYU2,2.086585112130476e-05
P04207_P43652,2.0838257044654865e-05
Q6UX71_Q96KN2,2.083432776675896e-05
P49588_Q9BY67,2.083375544316798e-05
P04433_P43121,2.0828661948351308e-05
P20933_Q6UX71,2.0817894427273657e-05
O00584_P12109,2.0805205236719805e-05
P13611_Q96KN2,2.07996651339312e-05
P05090_Q9NQ79,2.0792151679708504e-05
P05408_P17936,2.0781283882819768e-05
P04275_P05090,2.0773006690910025e-05
P16152_Q99832,2.076999118738666e-05
P49908_Q8N2S1,2.07458549345153e-05
P02679_P98160,2.0738814439721424e-05
P18065_Q8NE71,2.070756224052726e-05
P05067_P06396,2.070557820366611e-05
O43505_P01860,2.0692457203328136e-05
P00738_P43251,2.067355940753388e-05
P02763_P06454,2.0659669063041786e-05
P04196_Q9Y646,2.0653101108010277e-05
P01033_Q562R1,2.063681066690681e-05
O00391_P08571,2.061474088285418e-05
O94919_P27169,2.061331308881116e-05
P05156,2.0609951818818666e-05
P11142_Q13449,2.0580843828762713e-05
P01876_P08603,2.0576642626242385e-05
P02790_P39060,2.0562732964197732e-05
P13591_Q9UBX5,2.0515360656532968e-05
P05060_P32754,2.0486676469949847e-05
O00584_P05060,2.0480992331340093e-05
P08123_Q8NBJ4,2.0469754743558927e-05
Q13451_Q6UX71,2.046168655132252e-05
P04004_P16152,2.0437496264862613e-05
P01009_Q99832,2.0436934735535897e-05
P13591_P27169,2.0425752178992755e-05
P08123_P24592,2.04227081249977e-05
P31997_P51884,2.0419028389883298e-05
P01877_Q7Z5P9,2.0397754451968413e-05
O94919_P02765,2.039221027873483e-05
P01008_P02655,2.0348798294427526e-05
P07333_P41222,2.0340777737322893e-05
P01011_P09486,2.032914111704047e-05
P04004_P19823,2.0320037390701624e-05
P13987_P16870,2.0305382457539572e-05
P01861_P07858,2.030199429579129e-05
Q8IWV7_Q92823,2.0297869842006497e-05
P00746_P43251,2.0284348771906352e-05
P02655_P04406,2.027653490891828e-05
P20933_P49588,2.0261040938718833e-05
O00533_Q92823,2.024471323473948e-05
P01780_P06396,2.023956084625012e-05
P01877_Q9UBR2,2.0218074570682632e-05
P07998_Q16270,2.0212926554012472e-05
P02768_Q99969,2.018966270084925e-05
O94919_P04207,2.016448649221928e-05
P07339_Q92876,2.0159109726233746e-05
P07858_Q9BY67,2.013732409988166e-05
P10645_P49908,2.0134225174001218e-05
P02748_P02763,2.011416333963027e-05
P14618_P80748,2.0088552885088496e-05
P02649_Q08380,2.0081732902963406e-05
P43121_Q9BY67,2.0080032533617958e-05
P39060_P61769,2.0075904728897e-05
P01833_P07858,2.0060592739029945e-05
P02656_P32754,2.004821068637833e-05
P02774_P09104,2.00406516566808e-05
P02649_Q14118,2.004005128016803e-05
P01594_P13591,2.0035885439239524e-05
P02675_P16070,2.003452912508264e-05
P00734_P05060,2.003370873752371e-05
P02671_P13611,2.0033105912969478e-05
P24592_P61626,2.0025989286532172e-05
P16070_P19652,2.0023145083375165e-05
P01033_P13987,2.000408276287743e-05
P25311_Q9NYU2,1.9994450478683285e-05
P01621_Q99832,1.9965117109613022e-05
P00747_Q9UHG2,1.996085907344494e-05
P01031_Q6UXD5,1.9955722760238067e-05
P04004_P61626,1.994516137647596e-05
P01608_Q13740,1.9944839601871386e-05
O14498_P01019,1.993987425019581e-05
O94919_P04216,1.992572852376482e-05
P00450_P54289,1.9902893087299095e-05
Q15904_Q92876,1.9888207832802146e-05
Q06481_Q6UX71,1.9876295808245002e-05
P05090_Q02818,1.987419922114831e-05
P01033_P20933,1.987102723842605e-05
P19652_Q99674,1.986776269108271e-05
P01860_Q8NE71,1.985336737333237e-05
P08294_P12109,1.9828191799955682e-05
P00748_Q9UHG2,1.9808524289957292e-05
P04275_Q13449,1.9799846275291887e-05
O00533_P01011,1.97979967954763e-05
P30086_P51884,1.9795277768610423e-05
Q99435_Q9NYU2,1.9785979729365328e-05
P02747_P04075,1.9780882851501005e-05
P13671_P61769,1.9767500654930276e-05
P05546_Q9Y646,1.9760686191337682e-05
P00450_P17174,1.976056702492015e-05
O60888_P35542,1.9752941666711892e-05
Q12907_Q9BY67,1.9746542152853234e-05
P17936_Q14624,1.9728586558134157e-05
P04196_P54289,1.972465742720549e-05
P36222_Q99969,1.972295968630605e-05
P02766_P10451,1.9718629246246177e-05
Q14118_Q7Z5P9,1.9716314886996454e-05
P30086_Q9UKV8,1.9713540610263223e-05
O00533_Q99829,1.9708944441086404e-05
Q15904_Q99829,1.9703531620699784e-05
P02750_P07195,1.9698840447159014e-05
P01019_P10645,1.96947730862566e-05
P04207_P61626,1.9682760457534667e-05
P02787_P09871,1.967874202720202e-05
P06310_P13987,1.9676272459620494e-05
P00450_Q14508,1.9671903460095173e-05
Q12805_Q99683,1.9653222081649616e-05
P06310_P43121,1.9652234458982212e-05
P18065_P43251,1.9647680808649904e-05
P19823_P54289,1.9628541547854834e-05
O00391_Q12805,1.9606930410876424e-05
P01608_P40925,1.9604784003106248e-05
P10643_Q9NQ79,1.9584895716716094e-05
P00736_P61916,1.9576624452366413e-05
P11142_P19823,1.9564702758348775e-05
P02679_Q96BZ4,1.9555436580195865e-05
P02652_Q9UKV8,1.9550539187815443e-05
Q14118_Q92520,1.9548043919018375e-05
P05156_Q92823,1.954164051189694e-05
O15394_P09104,1.954052018189253e-05
O94919_P01594,1.9537791923436034e-05
P01859_P11142,1.9524132115055103e-05
Q14118_Q6UXD5,1.9512998311214734e-05
P02671_P04075,1.9512850144400097e-05
P13521_P14314,1.950779799632536e-05
P02751_P61916,1.950777935153764e-05
P02656_P30086,1.9494252424603088e-05
P00736_P00738,1.9486403488739036e-05
P02679_P02748,1.9481323770843925e-05
P19823_Q9UKV8,1.9480540213365462e-05
P01591_P09104,1.9475654279078367e-05
P01717_P14618,1.947128878104473e-05
O00391_P01861,1.9467848194391498e-05
P61916_Q13740,1.945089889207998e-05
P06454_P32754,1.944894425195628e-05
P01594_P17936,1.9437115511574007e-05
Q13449_Q9Y6R7,1.9433189163591473e-05
P08123_P16035,1.943291664470821e-05
O15240_P02675,1.943237741061988e-05
Q14118_Q15904,1.9406746612615008e-05
O00584_P16870,1.940599059541491e-05
P01780_P08253,1.9397484102471286e-05
P08123_P41222,1.938195202459047e-05
P00747_Q99832,1.9362024213329623e-05
P02750_Q16610,1.9357572995487542e-05
P06310_Q8NE71,1.9347918189487837e-05
Q7Z5P9_Q9UKV8,1.9332871951408677e-05
P02790_P08637,1.933257869018421e-05
O14791_Q9BY67,1.9331800321064837e-05
P02671_P05452,1.9297746860325793e-05
P16070_Q99674,1.9286595173763353e-05
P01861_P08493,1.9276496597396156e-05
P01034_Q9BY67,1.9275542223478188e-05
P01023_P02749,1.925882205612431e-05
P02774_P04406,1.9235758681625158e-05
P02760_P08294,1.9228717692630755e-05
P02751_Q9NYU2,1.9222628796278714e-05
P01834_P02790,1.921024203469592e-05
O75144_Q08380,1.9199328358762764e-05
P01594_P01834,1.919060329599965e-05
Q92520_Q9Y646,1.917325761390404e-05
P04180_Q13449,1.9166251194482172e-05
P00738_Q9UHG2,1.9160034949115274e-05
P14174_Q9UKV8,1.9158702452198892e-05
P02765_P17174,1.91471953661655e-05
P08133_Q6UX71,1.9144314557803204e-05
O00391_P09871,1.9118996446399333e-05
O00533_Q14624,1.9114437423564516e-05
P02656_P04180,1.9105869882146564e-05
P01011_P02751,1.910364396611859e-05
P05155_Q92876,1.910082138777188e-05
P16152_P18065,1.9098769613732934e-05
P01857_P16870,1.9093690561079682e-05
P01717_P13473,1.9077564190013156e-05
Q16270_Q9HDC9,1.9076310180769136e-05
P11277_Q13451,1.907313903080402e-05
P05155_P19827,1.9071298164260735e-05
P16870_P32754,1.906735542442622e-05
P11142_Q96S96,1.9037431823910174e-05
P07195_P10451,1.9023937891433886e-05
P02760_P08493,1.9019771037821293e-05
O14773_P10645,1.90178413345208e-05
P07711_P51884,1.9009556955632642e-05
P11277_P27169,1.899342332349553e-05
P02655_Q13283,1.8992792902740465e-05
P14174_P25311,1.8983831794073467e-05
O14498_P01024,1.8974875052289002e-05
P13473_Q9UBX5,1.8964512173065613e-05
P04075_P05090,1.8963322949020724e-05
P01023_P19823,1.8954104653564625e-05
P07225_Q96KN2,1.8936766096254346e-05
P01859_P04275,1.8936387597446048e-05
P04433_P17174,1.8926430164547152e-05
P32754_Q12907,1.8920747633102212e-05
P31997_Q16270,1.8917659645130994e-05
P30086_P80748,1.8916512849463183e-05
P04156_P16152,1.8883869653832985e-05
P01594_Q16270,1.88516377831598e-05
P01023_Q7Z3B1,1.8849328050897833e-05
Q14624_Q8N2S1,1.8847829754563575e-05
P18065_P19827,1.88470610388951e-05
P04406_Q12907,1.8831669652282044e-05
P07225_P16870,1.883017534425757e-05
O14773_P05067,1.8828822800593145e-05
P05156_Q9Y6R7,1.8821890132191468e-05
P00748_Q14515,1.881261397482479e-05
P05060_P08123,1.8807678871446564e-05
P01780_P13591,1.879861035064825e-05
P13591_Q9UHG2,1.8768800875519836e-05
P39060_P54289,1.876607776305816e-05
P06681_Q12841,1.8739705527905014e-05
P80748_Q99674,1.8727803810917714e-05
P01717_P16035,1.872206496430238e-05
P13591_Q99829,1.8711902577043274e-05
O75144_P05156,1.8710527393180236e-05
P01344_P98160,1.8707946308671e-05
P04196_P35542,1.8706258458716648e-05
P00751_Q13283,1.8704111383028817e-05
P05452_Q6UXD5,1.8701898255812308e-05
P06681_Q8NE71,1.8701645692813564e-05
O14773_P04180,1.8682522076793714e-05
P02748_P36222,1.8679911015744825e-05
P16870_Q6UX71,1.8678963112703088e-05
P02765_Q99683,1.8676844322111123e-05
P01877_P06681,1.867068478850475e-05
P27169_Q6UXB8,1.8662601979631584e-05
P10643_P61916,1.8662045235497956e-05
P13611_Q7Z5P9,1.866146262483216e-05
P01344_P04156,1.8658910447148912e-05
P07711_P13521,1.8656177129091294e-05
P02787_Q8NBJ4,1.8648783674168295e-05
P09104_P25311,1.8645330038685843e-05
P02792_Q9UBX5,1.861336962649111e-05
P07225_P31997,1.8599021219300357e-05
P02790_P19652,1.8594197132373456e-05
P02649_Q9UKV8,1.8584020786036216e-05
P08493_P25311,1.856534923288296e-05
P02774_Q15904,1.8563148300608862e-05
P01031_P04196,1.854362521289587e-05
O14773_P11277,1.8510608447337954e-05
P17174_P36980,1.850878296936933e-05
O00533_P01877,1.8493676691101832e-05
P01861_P02749,1.847951011987836e-05
O15240_P02765,1.8476984008564088e-05
O14773_P16070,1.8471631167551505e-05
P07225_Q13449,1.8470919767658738e-05
P02652_P17936,1.8467911114996262e-05
O15240_P07333,1.8451307146826673e-05
P01019_P27169,1.8436553915832938e-05
P04406_P06727,1.8423961246587722e-05
P01019_P08637,1.8421430780729724e-05
P01857_P39060,1.8410874919379094e-05
P13473_Q9UKV8,1.8409972395557364e-05
P02452_P19652,1.8404297912765663e-05
P04075_Q02818,1.8403981916857956e-05
P04196_P32754,1.8398394498453858e-05
P43251_Q12805,1.8388605737998474e-05
P08637_Q15904,1.8383948935015445e-05
P02675_Q96PD5,1.8368667493011575e-05
P11277_P18065,1.836568396682105e-05
P01011_P49588,1.8355737059893512e-05
P36980_Q8IWV7,1.834374154619257e-05
P00738_P39060,1.8320367138541124e-05
P04216_Q9UBR2,1.8305803964982073e-05
P04275_P06454,1.8293071988972715e-05
Q13451_Q9UNU6,1.827433804984751e-05
P02765_P27169,1.8269149322092754e-05
P01033_Q96BZ4,1.8267803472825748e-05
Q6UXB8_Q99969,1.8267373518627357e-05
P19823_Q16610,1.8262391702373268e-05
O14498_P06396,1.825960973241447e-05
P01860_P02675,1.825696186841928e-05
P04180_Q16610,1.8247279935036516e-05
P01042_Q06481,1.823848980110092e-05
P06310_P98160,1.8214777725138693e-05
O14791_Q562R1,1.8214232291673603e-05
P02656_P02790,1.8208213671307887e-05
O75326_Q8IWV7,1.820081479197001e-05
P40925_Q6UXB8,1.8172248543610882e-05
P07998_P08571,1.8168062812699994e-05
P01033_Q96PD5,1.8165822082441766e-05
P01009_P08603,1.815889189152801e-05
P01717_P43121,1.8154825332149543e-05
P04075_P04207,1.8147787547895775e-05
P01591_Q12841,1.814499590944263e-05
P02751_P02768,1.814295783922151e-05
Q13332_Q9HDC9,1.8130902921327066e-05
P02787_P07858,1.8120709145367624e-05
P01009_P61278,1.8114810827855215e-05
Q562R1_Q96PD5,1.81132604134656e-05
P01344_P80748,1.810756703294527e-05
P10451_Q92520,1.8106200025055566e-05
P05067_P08294,1.8091809816883263e-05
P02774_P51884,1.808878383906256e-05
P05452_Q9HDC9,1.8085556483026093e-05
P01857_P07225,1.8070355193551076e-05
P02749_P08637,1.8065373221002034e-05
P00747_P16870,1.8064099220448225e-05
P40925_P98160,1.8058966731915577e-05
P01594_P02649,1.8043655222491166e-05
O60888_P02760,1.802753780943426e-05
P04211_Q13449,1.8014212638427774e-05
P02647_P43251,1.7997120480949708e-05
P01834_Q9NQ79,1.7989267595475275e-05
P02753_Q9BY67,1.798894428711879e-05
P02792_Q8NE71,1.797872120529608e-05
P02647_Q99832,1.797334811641717e-05
P07333_P11142,1.7970710174580092e-05
P07858_Q6UXD5,1.796798888998034e-05
O43505_P08571,1.7962420540944755e-05
P02765_P55290,1.7958720058369606e-05
P07711_P31997,1.792485184681484e-05
P01023_Q99969,1.7921741070311348e-05
P01608_Q9UNU6,1.7918918762770975e-05
P01877_Q13449,1.7918770602729685e-05
P01860_Q13449,1.7914297706097077e-05
O14791_P36980,1.791210974546271e-05
P01594_Q562R1,1.7906835931719422e-05
O00533_P13611,1.7906242348268506e-05
P00441_Q14515,1.7899324494586372e-05
P01859_P13591,1.7898542501520063e-05
P01857_P02774,1.7896637254320594e-05
P25311_P49588,1.7891347722948388e-05
P02747_P02748,1.7891078515286526e-05
P13611_Q9UHG2,1.7883730750725205e-05
Q562R1_Q96KN2,1.7865186547878462e-05
P16070_P41222,1.7863104773725508e-05
P16870_P20933,1.7859845739977952e-05
P02792_Q13449,1.78575543131678e-05
P02675_P08637,1.7855852857831843e-05
P04196_P61626,1.7840189402569517e-05
P61916_Q15904,1.783868386473396e-05
P06396_P27169,1.7826840142075902e-05
Q8NE71_Q99969,1.781961290571842e-05
P27169_P49588,1.7810029187592753e-05
P07339_P18065,1.779683134113044e-05
O14773_P49588,1.7791046680323187e-05
P18065_Q16610,1.777966006323414e-05
P08133_P60174,1.7770657247937943e-05
O15394_P08603,1.776484595768962e-05
P01860_Q96BZ4,1.7754787960862543e-05
P10645_P61278,1.773974592955446e-05
P00441_P36980,1.7735798839374277e-05
P04156_P51884,1.773506961374158e-05
P60174_P61769,1.7722572958897528e-05
P01042_P08253,1.7710867824481915e-05
P01009_Q13283,1.7697490528819597e-05
P04211_Q96BZ4,1.7694475497654818e-05
P01591_P02790,1.7688952456062385e-05
P00736_Q562R1,1.768538752837956e-05
O00533_P07711,1.7673998003013284e-05
O75326_Q9UNU6,1.766826184190095e-05
P01023_P06310,1.764299687982762e-05
P20774_P24592,1.7620889598913218e-05
O00584_Q02818,1.7609112346778185e-05
P16070_Q6UX71,1.7603066035975757e-05
P02748,1.7600648007942635e-05
P04196_P07333,1.7593562813204413e-05
O43505_P36222,1.7587911983040643e-05
P01833_P02787,1.7579010527185337e-05
P10909_Q562R1,1.7566477640374803e-05
P17174_P40925,1.755866754147084e-05
P00738_P08253,1.7557628896828367e-05
P01008_Q9UBX5,1.7550207289932702e-05
P02655_P07858,1.7505216834792583e-05
P11142_Q13283,1.749862198727733e-05
P04211_Q14515,1.7498284558119473e-05
P08603_P23083,1.7498105743912095e-05
O75144_Q13283,1.749638209957073e-05
P01008_P23083,1.748653081787023e-05
P01024_P06454,1.7479970721474272e-05
Q14624_Q9UNU6,1.7476036776983697e-05
P01834_P02765,1.7466265105614058e-05
P01008_Q8NBJ4,1.746477437877104e-05
O00584_P43652,1.745510356220377e-05
P23083_Q9UKV8,1.7448860414845335e-05
P01859_P02675,1.7446210091596476e-05
P16152_Q9UNU6,1.7419730477758042e-05
P04433_P61769,1.741565976893732e-05
P00747_P07602,1.7409425407536467e-05
P61278_Q99829,1.7405102991100552e-05
P01042_P09871,1.740344735407425e-05
P01591_P04207,1.7393880341404647e-05
P39060_Q99674,1.738088742159795e-05
P39060_Q7Z3B1,1.736830238642424e-05
P00751_Q96PD5,1.7356448522800444e-05
Q06481_Q13283,1.7340959724191838e-05
P01008_P01594,1.7340182469197846e-05
P04207_Q92876,1.732861161538974e-05
O00391_P01717,1.731101932819117e-05
P02679_P10643,1.7307780851812594e-05
P02792_P41222,1.729995645259679e-05
P02679_P36222,1.729345193531422e-05
P01857_Q9BY67,1.7293117167603316e-05
P00746_P06454,1.72908091241039e-05
P01033_P08697,1.7281201587476762e-05
P02787_Q16270,1.728046685589146e-05
P04211_P05090,1.726454738985447e-05
P05452_P05546,1.7238899964981278e-05
P01344_P19823,1.7224935750845316e-05
P01876_P09104,1.7221453180335794e-05
P00747_P01717,1.7217828718894755e-05
O43505_P05067,1.7199078260663618e-05
P00450_P02747,1.71952401286082e-05
P04004_Q99829,1.7177964742340192e-05
P04207_P07711,1.7177150034485295e-05
P00734_P55290,1.7172225464993302e-05
P07225_Q99829,1.7160141699678323e-05
P01861_Q96S96,1.715743432283234e-05
P01019_P09871,1.715194886419387e-05
O15240_P36955,1.7145512116060278e-05
P12109,1.7145333256163702e-05
P01031_P02750,1.7142080410189052e-05
P07339_P36955,1.7139235529788862e-05
P06727_Q9UHG2,1.71202388503657e-05
P00747_Q96BZ4,1.7117348901862163e-05
P02647_P02760,1.7105480164681765e-05
P04211_P09871,1.709789261547433e-05
O00391_P04156,1.708617463638327e-05
P02747_P06727,1.708553340319924e-05
P02763_P05408,1.7077605590374145e-05
P16152_P31997,1.7065356525114776e-05
P16035_P31997,1.7039934226708056e-05
P19827_P25311,1.7039575500411192e-05
P09871_Q12841,1.7016062296949342e-05
P05090,1.7008683589934794e-05
O60888_P04406,1.7006266207869306e-05
P02655_Q99832,1.7005651052794552e-05
O75144_Q9UKV8,1.6972556525828855e-05
P04217_P49908,1.6968453799414967e-05
O00584_Q9NQ79,1.6967939318210614e-05
P01019_P06727,1.6966753363368813e-05
O00584_P02751,1.6960172665241507e-05
P07602_Q9UHG2,1.695035142087343e-05
P13987_Q13449,1.693670058264606e-05
P02753_P49588,1.6917491792277814e-05
P01876_P36222,1.6913240321443798e-05
O15240_P61769,1.6911981249532675e-05
