,0
P36222_P43121,0.0007788430633055669
P01717_Q9NQ79,0.0007710737734805093
O00391_P08603,0.0007703929135953819
O00533,0.0007697644839123495
P04211_Q99832,0.0007676964457021115
P05060_P07858,0.000762719822776335
P02748_Q7Z3B1,0.0007610609151536825
P19827_Q16270,0.0007605806377642499
P25311,0.0007605662352121535
P02766_Q9Y646,0.0007584580291440111
P02750_Q13451,0.0007525990925164058
P36222_Q12841,0.0007505747415723728
P01621_P06681,0.0007456738242333064
P06727_P98160,0.0007450159899317691
P02750_Q8NE71,0.0007431687155408992
P16870_P19827,0.000735551944080198
P01857_P02768,0.0007324928327896667
P00751_P02649,0.0007316155358122932
P04207_P27169,0.0007287002160330736
P04196,0.0007233644831073577
O75144_P61626,0.0007228323292946469
Q6UXD5,0.000721443948336035
P01594_Q92823,0.0007206326893130316
P01608_P35542,0.0007161478021358502
P07858_Q9NYU2,0.0007150443461123462
P18065_P31997,0.0007118644923920392
P16152_P31997,0.0007079766166106122
P61278_Q99969,0.000706571197906369
O75144_P02649,0.0007065454009314714
P00736_P25311,0.0007058634790992426
P30086_Q9Y6R7,0.0007056509264387419
P00751_P14314,0.0007055467764108562
O43505_Q99969,0.0007037305993610528
P16152_P27169,0.0007025213213611163
P08294_P16070,0.0007025089621615326
P01621_Q8IWV7,0.0006945640132496735
O14773_P02792,0.0006933952017738751
P01877_Q92823,0.0006932198050847211
P01876_P04180,0.0006915135247622464
P01876_Q92876,0.0006881283153580123
P02790_Q9Y6R7,0.0006860139521073484
P49908,0.000685463313887511
P01594_P01833,0.0006833657718414994
P00738_P36980,0.0006829934606684579
P19823_Q16270,0.0006828958082007808
P01857_Q14624,0.0006823276737485491
P35542_P49908,0.0006820625936202806
O60888_P25311,0.0006820593801023628
P00738_P05408,0.0006748537852121345
P00738_P02675,0.0006741765483715108
P00450_P01861,0.0006738206125423558
P01861_P36955,0.0006695706308331306
P04217_P12109,0.000668530391398619
P04196_P36955,0.0006684756949477289
P01594_P60174,0.0006655089338470257
P02647_Q6UXB8,0.0006639755218076578
P00450_P02652,0.0006631235562559581
P01857_Q02818,0.0006602954283493706
P02675_Q9Y6R7,0.0006591139769185287
P07998_P17936,0.0006587768920553461
P16152_P16870,0.0006574446279594261
O15240_P01042,0.0006574109653488318
P01019_P01023,0.0006571437099589024
P39060_Q16270,0.0006558011719434968
O00533_P10451,0.0006549191289869062
P16152_Q9Y6R7,0.0006537106621329569
O15394_P02656,0.0006501503495735596
P13611_P80748,0.0006485781222501091
P17936_P80748,0.0006464434317566482
P01861_P19021,0.0006461030645973933
O14773_O75144,0.0006456009819410749
P02675_P80748,0.0006429650779408201
P61916_Q99969,0.0006429524354317409
P02656_P19021,0.0006417060721046038
P02652_P23142,0.0006364527428092869
P04275_Q16270,0.0006350267355367683
P01024_P09871,0.0006311552481728537
P01861_P11277,0.0006309623605508914
P02655_P43121,0.000629943287431933
P07858_P16035,0.0006276300589949464
O14773_P02763,0.0006271407766292122
P01780_P04156,0.00062537250681571
P60174_Q8NE71,0.0006224684701986418
P01860_Q02818,0.0006206350674555401
O15240_P30086,0.0006199464233314337
P08637_Q9Y6R7,0.000618498490311918
P02750_Q14515,0.0006180895429834346
P02675_P16070,0.0006180484022995663
P00450_P08493,0.0006175709371138453
P17174,0.0006168294929241356
P01857_P11277,0.0006163101830975834
P16070_Q92520,0.0006158717769642527
P13591_Q99829,0.0006158108167021122
P01861_P02452,0.0006141974099546545
P08603_Q9UHG2,0.0006141354201164041
P02675_Q8NE71,0.0006139465658638901
P01344_P11277,0.0006123916330475524
P02750_P05452,0.0006118875752853078
P02750_P27169,0.0006110269365147132
P36955_P40925,0.0006088482048402515
O15240_P17936,0.0006086698358329848
Q9NQ79,0.000607746198319187
P01877_P02774,0.0006067487414392676
P01877_Q8IWV7,0.0006038140065184452
P17174_Q6UXB8,0.0006025296468311831
P01011_P16070,0.0006021332373563561
P13611_Q13740,0.0006019527573899691
P01876_P13473,0.0006015687411832488
P01861_P02766,0.0006007940949331665
P19021_Q8N2S1,0.0006005544530872542
P06454_P19652,0.0005992868338244852
P05452_Q99435,0.0005992700095484964
P01857_P08697,0.0005983574452061531
P00747_Q9UBX5,0.000597442146995961
P01042_P54289,0.0005973030313117709
P02768_P13591,0.0005961837771500846
P17174_Q06481,0.0005961587563960135
P27169_P36980,0.0005945026984210158
P04406_P80748,0.0005933236415058241
P10643_P23083,0.0005909817908166631
O43505_O75144,0.0005908550640654398
Q6UXB8_Q9UBX5,0.0005894459128531201
P02753_P08294,0.0005887554244729318
P07711_P43121,0.0005884032535682976
P04004_P13473,0.0005856603171426184
P08493_P23083,0.0005856586686649051
P01861_Q6UXD5,0.0005851417606732248
P02766_P08697,0.0005849489942204395
P05452_P10645,0.0005829608885058357
P01033_P01034,0.0005825441395345384
P11277_P19827,0.0005824573027623103
P01009_P49588,0.0005821587912789059
P02652_Q8N2S1,0.0005816967452609905
O75144_P31997,0.000579832297098295
P02679_P10643,0.0005785181526643561
P01857_P09486,0.0005776041302862748
P02679_P04075,0.0005773360784196483
P05067_P16152,0.0005767810198733721
P01860_P13473,0.0005754617094457985
P01594_P07225,0.000575453772015363
P04196_P08493,0.0005749296398972649
P01834_P09486,0.0005743482539095919
P54289_P60174,0.0005737953735915016
O00391,0.0005727267048822223
P05090_Q7Z5P9,0.0005717470971845002
P02768_P07998,0.0005708636119951393
P01876_P32754,0.000570046768942805
P00751_P02747,0.000569540313629587
Q14515_Q96KN2,0.0005686789112801884
P04196_P04207,0.0005681016841403645
O15394_P36222,0.0005662301615405708
P02787_P04180,0.000566129201759072
P07998_P25311,0.000565577522317517
P04433_P98160,0.0005652710596929797
P02747_P06310,0.000563503622242395
P20774_Q96PD5,0.0005628842720342867
Q92876_Q9HDC9,0.0005625712224185818
O14773_P04196,0.000561982718810631
P01608_P04196,0.0005617743043631099
P01024_P54289,0.0005615356276846484
Q13451_Q8NBJ4,0.0005609834709286465
P23083_Q13283,0.0005608689544318103
P02671_P02766,0.000560825222842626
P02649_P02656,0.0005607330827793182
P04180_Q9Y6R7,0.0005604984441293495
P01024_P01859,0.0005604732119299776
P16035_Q6UXB8,0.0005603414486256247
P08253_P25311,0.0005591415444473376
P05156_P06310,0.0005590798480279486
P36980_P98160,0.0005578275431160928
P09871_Q9UNU6,0.0005563867883887339
P00751_P16035,0.0005562372484512845
P02656_Q9NQ79,0.0005560280619664156
P04075_P13591,0.0005558562958234613
P02792_Q02818,0.0005554626250292207
P06310_Q9NYU2,0.0005552448406315674
P02649_Q13283,0.0005537592040175357
P01857_P80748,0.0005501303468250619
P00734_P02774,0.0005494505659674069
P04275_P27169,0.0005488518429566123
P00751_P61278,0.0005484740225570266
P01876_P02452,0.0005476896048658502
P04406_P07998,0.0005476839118176617
O75144_Q96PD5,0.0005470402812568479
P08253_P43121,0.0005461692471018083
O94919_Q96S96,0.0005456121500727149
P01717,0.0005454346812187138
P02452_P31997,0.0005438591656455866
P01876_P60174,0.000543344403599985
P04211_P32754,0.0005406429881041302
P00450_Q13283,0.0005405068479142922
O75326_P04196,0.0005393884292039445
P02652_P02792,0.0005391153483118554
P43121_P55290,0.0005390263276298727
P04180_P07195,0.0005379956979188458
P36980_Q7Z5P9,0.0005356527694218674
P01594_P20774,0.0005354107909942911
O75326_P01024,0.0005350853500702054
P01009_Q99683,0.0005336005750180646
P00738_Q8IWV7,0.0005324924172938013
P04406_Q14118,0.0005324410506175683
P01717_P11277,0.0005318341878950591
P04180_P61278,0.0005311209722025484
O15394_P02751,0.0005295593190862938
P01594_P39060,0.0005284455830024306
P04180_P35542,0.0005272364338588757
O43505_P23142,0.0005264920432008836
P01857_P02675,0.0005262172505731918
P36955_Q8NBJ4,0.0005258275612956005
P01834_P06727,0.0005256345929661284
O60888_P02649,0.0005253631404197411
O14791_P01877,0.0005244337200139494
P00734_P31997,0.0005235789933496375
O75144_P02452,0.0005229047958959177
P01877_P11142,0.0005228956237187238
P02768_Q9Y6R7,0.0005226112576477186
P04196_P16870,0.0005225763072177131
O43505_P02671,0.0005208393770861605
Q13451_Q92876,0.0005200994848399008
P04211_Q15904,0.0005196492823948255
P02652_P02787,0.0005187862827695702
P27169_Q13283,0.0005187540232995181
P01876_P36222,0.000518211862494104
P16070_Q9Y646,0.0005182001019124376
P51884_Q9UHG2,0.0005167299204362252
O15240_Q8NE71,0.0005163302783908061
P02749_P07339,0.0005163062066628158
P04217_P10643,0.0005158104512715722
P01834_P02792,0.0005150818817926732
P02750_P02753,0.0005144435499087344
P01591_P02671,0.0005107803011816668
P02679_Q9NQ79,0.0005106432888405738
O15240_P01780,0.0005091527971341002
P35542_Q6UX71,0.0005090596601968637
P08294_P19823,0.0005089652979863437
P04004_Q16270,0.0005089251799292742
P10645_P16152,0.0005087527060199221
P01033_Q9Y646,0.0005066601705197674
P02774_P35542,0.0005065648902095131
P01344_P05090,0.0005061866208444189
P01780_P60174,0.0005061189974956592
Q7Z5P9_Q9UNU6,0.0005054907401074517
P01344_P05060,0.000504315972167174
P00736_P05060,0.0005041142816119786
P04217_Q15904,0.0005036771092761286
O14498_P24592,0.0005030892367903292
P01009_P02753,0.0005022242261155
P16070_Q96S96,0.0005017860411148288
P01857_Q08380,0.0005015098856930504
O75144_P80748,0.0004999367377603164
P09104_P32754,0.0004983039843563298
P05067_P17174,0.0004980438498709855
Q9BY67,0.0004979738176268252
P01008_Q99832,0.0004979203094235785
O00533_P54289,0.0004977149786085487
O14498_P98160,0.0004977025926053978
O14498_P01042,0.0004955241787181142
P02652_Q13283,0.0004942051421440192
P04217_Q8NE71,0.0004941634034744156
P02675_P18065,0.0004935917697483852
P00746_P07339,0.000493111760219843
P01344_P01857,0.0004925034150852661
P02750_P07858,0.0004921874023160575
P01860_P23142,0.0004918609500148111
P01591_P01877,0.000491576666933488
P00748_P61916,0.0004912426521353868
P01877_P02763,0.0004909622230133475
P04433_Q7Z5P9,0.0004906199981754949
P06681_Q9Y646,0.0004897922478580867
P04433_Q9Y6R7,0.0004897222719348594
P01780_P01859,0.0004882151736245792
P00747_P02649,0.0004879305322610825
P05155_P08123,0.00048709425932201377
P32754_Q16270,0.00048676756248914135
P05067_P36222,0.0004867475539461292
P02675_P98160,0.0004863830331827141
P01861_P41222,0.0004858212761687035
P01042_P41222,0.00048573354446293163
P00734_P07333,0.000484850049142499
Q6UXB8_Q9HDC9,0.000482675959972814
P02655_P19652,0.0004818206419788853
P16870_Q16270,0.00048121482259942666
P00751_Q13451,0.0004811548109600254
O15240_Q7Z3B1,0.00047993959741822467
P00748_Q06481,0.00047950764245401707
P13987_P23142,0.0004789213540822704
O75144_P08697,0.00047877616032899713
P01594_P01780,0.00047739151870694103
P02750_Q99969,0.000477059893640765
P10451_Q13740,0.0004761750999904005
P08133_Q14508,0.0004759527675512064
P43251_Q99435,0.0004759478559007165
O00391_P10643,0.000475644832145622
P36222_Q06481,0.0004756384519099864
P01011_Q13740,0.0004751218233351992
O14498_Q99683,0.0004751190049037149
O00533_Q96BZ4,0.0004734380243797219
Q12841_Q6UXB8,0.0004730852809031118
P01717_P61769,0.0004726681012306798
P07998_P17174,0.00047230136605343664
P01857_P98160,0.000471262716210188
Q96KN2,0.00047074365922579415
P07195_P12109,0.0004703337647697933
P05090_P40925,0.0004698598339262144
O75144_P08571,0.00046967401595138486
P01019_P01031,0.0004694411344364736
P36222_Q16270,0.00046898829851826224
P02748_Q13283,0.00046863149557701736
P09104,0.0004684212218478301
P04004_P08294,0.0004682129308750802
P04275_P36980,0.00046800545679077314
P00734_P02751,0.00046798189457014465
P02792_P43652,0.0004669347039136894
P02790_Q8NE71,0.0004665417292041967
O60888_P06727,0.000465182983626861
P20933_Q9NYU2,0.0004650960629776215
P01009_P06681,0.0004649872528146132
P02766_P31997,0.0004646965724982059
P32754_P41222,0.00046377052821601093
P01861_P39060,0.00046335603123852566
P07858_P32754,0.00046246946826478575
P02792_Q99829,0.00046205771300159015
P13591,0.0004609880332082268
P00746_P16035,0.0004600607330512147
P01857_P01876,0.00045933188869339643
P06454_P61626,0.0004591069185161898
P00747_P80748,0.0004590094189966429
P06681_P36222,0.0004589926031059925
P08603_Q99969,0.0004578755672245512
P01594_P43251,0.00045779013541822575
P19827_P31997,0.00045712875444652896
P16152_Q6UXB8,0.0004562249040210495
P02671_P17936,0.00045548150567385195
Q8IWV7_Q92823,0.0004554793876389937
P04196_Q99683,0.00045529529231622937
O75144_Q9Y6R7,0.00045507988390083187
O00584_Q9Y6R7,0.0004544148917234691
P31997_Q6UX71,0.00045356837940156784
P00450_P13521,0.00045352571594245916
P01833_P06454,0.000453235586790892
P01344_P02774,0.00045306719786092527
P13473_Q9UNU6,0.0004530546264075425
P01861_P24592,0.00045298415188449085
Q9HDC9_Q9UBX5,0.00045293182088570116
P01857_P40925,0.00045207698117482464
P14314_Q06481,0.00045205560358626445
P01024_P43251,0.0004515948242094961
O43505_P01009,0.0004513411195588984
P17174_Q96S96,0.0004512510273839772
Q16610_Q99829,0.0004502812065078005
P01031_P16035,0.00045008932273635894
P02675_P13591,0.00045008739746301227
O15240_P04075,0.00044906294292509046
P01877_P07225,0.00044885191818288904
P16870_Q96PD5,0.0004485854133529056
O75144_P35542,0.0004484335221291171
Q8N2S1,0.0004483094655022874
P01780_P10645,0.00044811303256281305
P01859_P02655,0.00044704914997840094
O00584_P00736,0.0004467635067628148
P01024_P02760,0.0004466259162127735
P02656_Q9Y6R7,0.00044656715067687927
O00391_P01008,0.00044596248469937585
P02763_Q9NYU2,0.0004451567118213738
P01857_P16870,0.0004440124902082044
P02647_P07858,0.0004439533734248238
Q92520,0.0004437843353934652
P02750_P07225,0.0004432070987903091
P01033_P02774,0.00044241629288760534
P02760_Q99435,0.0004419642028958648
P01042_P05155,0.0004414566944905548
P02649_Q14118,0.0004413489797417412
P04406_Q96S96,0.00044014539994264597
P02671_Q96S96,0.00043930816720105396
P08571_Q12907,0.00043907518343586104
P02753_P04156,0.00043877945488515687
P30086_P60174,0.0004386180018495047
P98160_Q96KN2,0.0004356858003942503
O15394_Q16270,0.0004353807959449473
P23083_Q02818,0.0004339187862627979
P05090_P25311,0.0004337080684640278
P04406_P17936,0.0004332700343238884
P01031_P17174,0.0004329090308848881
P07998_P10909,0.0004327540698916948
P01024_P01594,0.00043262221018812333
O75144_Q9UBR2,0.00043229058294923554
P04406_P13611,0.00043197087800089323
Q96BZ4_Q9NYU2,0.0004317307184104947
P02652_P19021,0.00043091702458949955
P00450_P08133,0.0004302168649768264
P07333_Q9UNU6,0.0004301726556222257
P00748_Q99829,0.0004293239746084117
P00751_Q6UXB8,0.0004292578114343903
P00738_P04196,0.00042925291782259714
O00533_P00751,0.00042925011229722956
P10909,0.0004290336190602583
Q7Z5P9,0.0004282701380497107
P05067_Q99683,0.00042720894268893597
P01876_Q96KN2,0.0004262044944967277
P02452_P25311,0.00042565259205687385
P14314_Q6UXB8,0.00042563413908895063
P20774_Q16610,0.00042473871432573753
P00734_P04075,0.00042442607756814385
P01591_P11277,0.00042440440973342793
P01857_P13671,0.00042267067532558467
Q13449_Q9NYU2,0.00042227854084151887
P13671_Q12841,0.00042226801039436484
Q9UKV8_Q9UNU6,0.0004221341549068253
P02649_P43652,0.0004218988212531452
P01857_P02765,0.0004212817109719399
P20774_Q7Z3B1,0.00042118138001216054
P80748_Q99832,0.00042096049198326235
Q96KN2_Q9UNU6,0.0004206559707078037
P02679_Q99683,0.0004202190039242669
P01031,0.00042018062570342606
O94919_P01857,0.0004194702333618011
P05546_P12109,0.00041931713782133767
P36980_Q12841,0.00041786022129776043
P30086_Q7Z5P9,0.0004177677176511647
Q13283_Q15904,0.00041757941176984615
P01019_P01780,0.0004175063659183943
P00747_P08253,0.0004174874440617356
P32754_Q9UKV8,0.0004164590527280194
P16870_Q02818,0.0004158483944694468
O94919_P14618,0.00041575210200606936
P04211_P39060,0.00041547585903728835
P05408_Q7Z3B1,0.00041525966817595463
O00391_P02753,0.00041508962745532077
P04196_Q7Z5P9,0.0004139561130854699
P01344_P51884,0.00041365389445937846
P06681,0.00041328523536449265
O75326_P02671,0.00041284960490462765
P02647_Q9NYU2,0.0004121374015083791
O00391_P04216,0.0004115026799245443
P14618_Q8IWV7,0.0004109498982273777
P01861_P07339,0.0004108973926167261
P11142_Q92823,0.0004106399103454652
P01024_P04207,0.0004105131808862732
O15240_P06310,0.00041023327510507975
P01877_P16870,0.00041016003817676304
P02753_P05546,0.0004092908082862244
O00584_P14314,0.0004088505267376742
P00441_P61278,0.00040797339325884563
P02765_P09871,0.0004071316681411152
P08603_P19652,0.0004070007093385144
P02656_P05156,0.00040687326671750207
P01877_P20774,0.00040618912011686513
P01780_P17936,0.0004060074179548802
P54289_Q9NYU2,0.0004059142564722683
O14791_Q15904,0.00040569055884982
P08133_P27169,0.00040460607770061635
P00441_P55290,0.0004045047872897869
P01023_P02679,0.0004038177608723765
P27169_P98160,0.0004037391847548064
O14773_P09486,0.00040362433318620985
P36980_Q96S96,0.0004035705206631149
P00734_P04180,0.00040338065268343394
Q7Z5P9_Q99969,0.0004031874688449969
P05067_Q99674,0.00040308572167433414
P16152_P43652,0.0004028207505497871
P04217_P51884,0.00040267741498374777
P16870_Q6UXB8,0.0004025855971915916
P01861_P10909,0.000402251607151923
P02750_P08253,0.00040189018805966074
P01033_P49588,0.00040156702591259816
P01591_P02763,0.0003989621554912059
P01877_P49908,0.00039862028316371874
P02679_P43652,0.00039780401978014245
P01877_Q96KN2,0.000397442725025686
P00746_Q9Y646,0.00039725151701164573
P11142_P12109,0.0003967438921423111
P02647_P04180,0.0003965448661225552
P00751_P80748,0.00039615319974532526
P00734_Q6UXB8,0.00039609594516689
P04004_P08123,0.0003960355973902717
P01834_P16870,0.00039580908434944724
P01024_P02751,0.00039540427570432317
Q92823_Q9Y6R7,0.0003953569163342703
O00584_P08294,0.00039513863515090584
Q6UXB8_Q99969,0.0003949128052567945
P01042_P01877,0.0003948512748216977
P11277_Q562R1,0.0003946843310894015
P08637_P18065,0.0003944077367198398
P14314_P80748,0.0003932869668388224
P02656_P08133,0.0003929548920664134
P01042_Q562R1,0.0003926167780520857
P02675_Q96BZ4,0.00039235503327813783
P01621_P25311,0.00039216279957728404
P01780_Q6UXD5,0.0003918130389636805
P01717_Q16270,0.00039170913050806016
P00751_P02750,0.0003913692401884897
P06454_P80748,0.00039110339389116877
P07339_P16152,0.00039100208547013715
P43652_Q12805,0.0003904547804619719
P04180_P05090,0.0003896243359847706
P01034_P01876,0.0003892956201963293
O15240_Q12841,0.00038909231359479505
P13671_P40925,0.0003866025124413535
O75326_P01011,0.00038652960469762713
P05090_P19823,0.00038563020752573377
P05060_P18065,0.000385287918708606
P06681_Q06481,0.00038515163260399455
P01717_P20933,0.00038513417463954716
P01860_P06454,0.00038377552131491077
P00441_Q8N2S1,0.0003832610918732236
P01860_P13671,0.0003830479367296067
P01042_Q13740,0.00038271247421627167
P04156_P05090,0.0003825742135909147
P05452_P19652,0.0003823960889068449
P02790_P13521,0.0003821524798557069
O14498_P01621,0.0003806395873045467
Q14515_Q7Z5P9,0.00038020000119759175
P01019_P08294,0.0003800994857660242
P06396_P08253,0.00037893812119514625
P02763_P05067,0.00037876307294383446
P02675_P61626,0.0003780554870638513
P00734_P01833,0.0003776760427071488
Q12907_Q9NQ79,0.0003775109542993083
P04156_Q16610,0.00037688044889101936
P10909_Q6UXB8,0.00037680048467519565
O75144_P40925,0.00037591152637446635
P01042_P36955,0.0003753724212066328
P00734_P02749,0.0003746576586808459
P25311_Q96S96,0.0003745689527782216
P01031_P98160,0.0003743525196338158
P00450_P02768,0.00037365729411561175
P02765_P05090,0.000373362146380193
P01860_Q13451,0.00037268095195167674
P08294_P10643,0.00037244159132344696
P02790,0.00037229040106360247
P02656_P31997,0.00037213801762724834
P02679_Q9UBX5,0.0003719215050026166
P00738_P08493,0.0003718462011459338
P02655_P06310,0.0003715398724527602
P04207_P04275,0.00037136921723788846
P01608_P02655,0.00037126038083565445
P00738_P06681,0.00037096706016036035
Q16610_Q7Z5P9,0.0003709633190309261
O75144_Q99435,0.00037089873181258637
P00450_P04217,0.0003707954940197414
P01594_P51884,0.0003703787354580621
Q8IWV7_Q9Y6R7,0.000369632642762485
O00584_Q99435,0.0003694835297744789
O14498_P08493,0.0003691893279066435
P01621_P41222,0.0003689413749999495
P10645_P41222,0.00036883615746354463
P14174_Q9NQ79,0.00036856132841579873
P54289_Q7Z3B1,0.00036833676883178137
P16870_P27169,0.0003679029044246998
P09871_P43121,0.0003672756442239118
O14498_P07333,0.00036691030605734453
P01594_Q96BZ4,0.000366709014743169
P02655_P09871,0.0003663370390958573
P04211_Q96KN2,0.0003657489258170069
O14498_P17936,0.00036516030672478403
P06727_P19827,0.00036510193353518156
P00746_Q12841,0.0003649220318788673
P02750_P20933,0.00036483737854607135
P10643_Q9UHG2,0.0003648058709279602
P05060_P06454,0.0003641660456522817
P04217_P08133,0.00036361341731031655
Q02818_Q9UNU6,0.00036302122812248455
O00391_P01861,0.0003622743855112011
P36222_Q13451,0.0003620793841962582
P16070_Q9NYU2,0.0003619419742748375
P01859_P19652,0.0003615833455366376
P01031_Q9HDC9,0.0003615362813379276
P19021_Q9UNU6,0.00036125291365090054
P02753_P10909,0.00036120573659020313
P02655_P49908,0.0003609872288726687
P02675_Q02818,0.0003607847357537113
P09871_P61278,0.00035981653916223314
P02790_P36222,0.0003589237010902082
P01876_P36980,0.0003588224855814721
O00391_P19823,0.0003585568055840577
P01860_P04217,0.00035833708252806773
P02747_P61626,0.00035738069232264054
O15240_P08253,0.00035696065566630003
P02749_P05060,0.00035672706681597494
P04433_Q14508,0.00035636557328413645
P04406_P06727,0.00035625881658749394
P04004_P19827,0.00035595744610673863
P02675_P07333,0.0003559257461488793
P01877_P02452,0.00035564981888872846
P01860_P09104,0.0003553962030318442
P04406_Q99435,0.00035510424775250587
P02792_P54289,0.00035463472135481046
P04216_Q8NE71,0.00035427127338844504
P07339_P27169,0.00035417017640229393
O60888_P16035,0.00035358612715751995
O00584_P12109,0.000353424726740763
P16870_Q92876,0.0003532158875131149
P05060_P08637,0.00035269858146005304
P09104_P10645,0.00035200100962135233
O94919_P01042,0.0003519410462005516
P23142_P60174,0.00035152952786919134
P13671_P32754,0.00035120309242662345
P13521_Q9HDC9,0.00035040755729542997
P06454_P11142,0.0003500883203386898
P01780_Q9Y6R7,0.0003495841491328115
P00746_Q16270,0.0003495626246854195
P02774_P31997,0.0003487517176496193
P35542_Q99969,0.0003484231095352562
P05452_P31997,0.000348224531447323
O14498_Q9BY67,0.0003482197367605392
P10643_P17936,0.00034760057034863046
P01019_P01024,0.0003474002820977669
P10643_Q7Z5P9,0.0003472704452444092
P04075_P04180,0.00034717837674435697
P01717_P02649,0.0003471026959263374
P01860_P02747,0.00034705669618647993
O43505_P10643,0.00034682844423552546
P35542_P36222,0.0003463423204953043
P07195_P16152,0.00034588518869812515
P01594_P01877,0.00034559448571414903
P04275_P07195,0.0003454234690978633
O94919_P00734,0.0003452058703137868
P14314_P25311,0.0003450189538184054
P16152_P49588,0.00034474511166130377
P01042_P06727,0.0003444820241738882
P02766_P06727,0.0003443031767441463
P01031_P01857,0.00034427108455164606
Q16270_Q8NE71,0.0003436399226028525
O14791_P01008,0.00034347560451256353
P01857_P54289,0.0003434631258545658
P01042_Q16270,0.0003425544829062189
P13591_P40925,0.0003422325049731401
P02679_P08133,0.000341852466238719
