,0
P11277_P43251,0.0
P11277_P43121,0.0
P11277_P41222,0.0
P10451_Q8N2S1,0.0
P10451_Q7Z5P9,0.0
P13473_Q92876,0.0
P08697_P23142,0.0
P08697_P36980,0.0
P08697_P36955,0.0
P08697_P35542,0.0
P08697_P32754,0.0
P08697_P31997,0.0
P08697_P30086,0.0
P08697_P27169,0.0
P08697_P25311,0.0
P08697_P24592,0.0
P08697_P23083,0.0
P08697_Q13449,0.0
P08697_P20933,0.0
P08697_P20774,0.0
P08697_P19827,0.0
P08697_P19823,0.0
P08697_P19021,0.0
P08697_P18065,0.0
P08697_P17936,0.0
P08697_P17174,0.0
P08697_P16870,0.0
P08697_P39060,0.0
P08697_P40925,0.0
P08697_P41222,0.0
P08697_P43121,0.0
P08697_Q12907,0.0
P08697_Q12841,0.0
P08697_Q12805,0.0
P08697_Q08380,0.0
P08697_Q06481,0.0
P08697_Q02818,0.0
P08697_P98160,0.0
P08697_P80748,0.0
P08697_P61916,0.0
P08697_P61769,0.0
Q8IWV7_Q9Y6R7,0.0
P08697_P61278,0.0
P08697_P60174,0.0
P08697_P55290,0.0
P08697_P54289,0.0
P08697_P49908,0.0
P08697_P49588,0.0
P08697_P43652,0.0
P08697_P43251,0.0
Q8N2S1_Q8NBJ4,0.0
P08697_P16152,0.0
P08697_P16070,0.0
P08637_Q9UNU6,0.0
P08637_Q9UHG2,0.0
P08637_Q9UBX5,0.0
P08637_Q9UBR2,0.0
P08637_Q9NYU2,0.0
P08637_Q9NQ79,0.0
P08637_Q9HDC9,0.0
P08637_Q9BY67,0.0
Q8N2S1_Q92823,0.0
P08637_Q99832,0.0
P08637_Q99829,0.0
P08637_Q99683,0.0
P08637_Q99674,0.0
Q8N2S1_Q92876,0.0
P08637_Q96S96,0.0
P08637_Q96PD5,0.0
P08637_Q96KN2,0.0
P08637_Q96BZ4,0.0
P08637_Q92876,0.0
P08637_Q92823,0.0
P08637_Q9UKV8,0.0
P08637_Q9Y646,0.0
P08697_P16035,0.0
Q8N2S1_Q92520,0.0
P08697_P14618,0.0
P08697_P14314,0.0
P08697_P14174,0.0
P08697_P13987,0.0
P08697_P13671,0.0
P08697_P13611,0.0
Q8N2S1_Q8NE71,0.0
P08697_P13591,0.0
P08697_P13521,0.0
P08697_P13473,0.0
P08697_P12109,0.0
P08697_P11142,0.0
P08697_P10645,0.0
P08697_P10643,0.0
P08697_P10451,0.0
P08697_P09871,0.0
P08697_P09486,0.0
P08697_P09104,0.0
P08637_Q9Y6R7,0.0
P08697_Q13332,0.0
P08697_Q13451,0.0
P08637_Q8NE71,0.0
P09104_P13671,0.0
P09104_P17174,0.0
P09104_P16152,0.0
P09104_P16070,0.0
Q8IWV7_Q9BY67,0.0
P09104_P16035,0.0
P09104_P14618,0.0
P09104_P14314,0.0
P09104_P14174,0.0
Q8IWV7_Q9HDC9,0.0
P09104_P13611,0.0
P08697_Q13740,0.0
P09104_P13591,0.0
P09104_P13521,0.0
P09104_P13473,0.0
Q8IWV7_Q9NQ79,0.0
P09104_P12109,0.0
P09104_P11277,0.0
P09104_P11142,0.0
P09104_P10909,0.0
P09104_P10645,0.0
P09104_P17936,0.0
P09104_P18065,0.0
P09104_P19021,0.0
P09104_P19652,0.0
P09104_P40925,0.0
Q8IWV7_Q99829,0.0
P09104_P39060,0.0
P09104_P36980,0.0
P09104_P36955,0.0
P09104_P36222,0.0
P09104_P35542,0.0
P09104_P32754,0.0
P09104_P31997,0.0
P09104_P30086,0.0
P09104_P27169,0.0
P09104_P25311,0.0
P09104_P23142,0.0
Q8IWV7_Q99832,0.0
P09104_P23083,0.0
P09104_P20933,0.0
P09104_P20774,0.0
P09104_P19827,0.0
P09104_P19823,0.0
Q14118_Q99829,0.0
P09104_P10451,0.0
P09104_P09871,0.0
P08697_Q96BZ4,0.0
P08697_Q92823,0.0
P08697_Q92520,0.0
P08697_Q8NE71,0.0
P08697_Q8NBJ4,0.0
P08697_Q8N2S1,0.0
P08697_Q8IWV7,0.0
P08697_Q7Z5P9,0.0
P08697_Q7Z3B1,0.0
P08697_Q6UXD5,0.0
P08697_Q6UXB8,0.0
P08697_Q6UX71,0.0
P08697_Q562R1,0.0
P08697_Q16610,0.0
P08697_Q16270,0.0
P08697_Q15904,0.0
P08697_Q14624,0.0
P08697_Q14515,0.0
P08697_Q14508,0.0
P08697_Q14118,0.0
P08697_Q92876,0.0
P08697_Q96KN2,0.0
P09104_P09486,0.0
P08697_Q96PD5,0.0
P08697_Q9Y6R7,0.0
P08697_Q9Y646,0.0
P08697_Q9UNU6,0.0
P08697_Q9UKV8,0.0
P08697_Q9UHG2,0.0
P08697_Q9UBX5,0.0
P08697_Q9UBR2,0.0
P08697_Q9NYU2,0.0
P08697_Q9NQ79,0.0
P08697_Q9HDC9,0.0
P08697_Q9BY67,0.0
Q8IWV7_Q9NYU2,0.0
P08697_Q99832,0.0
Q8IWV7_Q9UBR2,0.0
P08697_Q99683,0.0
P08697_Q99674,0.0
P08697_Q99435,0.0
Q8IWV7_Q9UBX5,0.0
Q8IWV7_Q9UHG2,0.0
P08637_Q92520,0.0
P08637_Q8NBJ4,0.0
P10451_Q6UXD5,0.0
P08603_Q14515,0.0
P08603_Q7Z3B1,0.0
P08603_Q6UXD5,0.0
P08603_Q6UXB8,0.0
P08603_Q6UX71,0.0
P08603_Q562R1,0.0
P08603_Q16610,0.0
P08603_Q16270,0.0
P08603_Q15904,0.0
P08603_Q14624,0.0
P08603_Q14508,0.0
P08603_Q9UHG2,0.0
P08603_Q14118,0.0
P08603_Q13740,0.0
P08603_Q13451,0.0
P08603_Q13449,0.0
P08603_Q13332,0.0
P08603_Q13283,0.0
P08603_Q12907,0.0
P08603_Q12841,0.0
P08603_Q12805,0.0
P08603_Q7Z5P9,0.0
P08603_Q8IWV7,0.0
P08603_Q8N2S1,0.0
P08603_Q8NBJ4,0.0
Q8N2S1_Q99829,0.0
P08603_Q9UBR2,0.0
P08603_Q9NYU2,0.0
P08603_Q9NQ79,0.0
P08603_Q9BY67,0.0
P08603_Q99969,0.0
P08603_Q99832,0.0
P08603_Q99829,0.0
P08603_Q99683,0.0
P08603_Q99674,0.0
P08603_Q99435,0.0
P08603_Q96S96,0.0
P08603_Q96PD5,0.0
P08603_Q96KN2,0.0
P08603_Q96BZ4,0.0
P08603_Q92876,0.0
P08603_Q92823,0.0
P08603_Q92520,0.0
P08603_Q8NE71,0.0
P08603_Q08380,0.0
P08603_Q06481,0.0
P08603_Q02818,0.0
P08603_P31997,0.0
P08603_P27169,0.0
P08603_P25311,0.0
P08603_P24592,0.0
P08603_P23142,0.0
P08603_P23083,0.0
P08603_P20933,0.0
P08603_P20774,0.0
Q8N2S1_Q9BY67,0.0
P08603_P19827,0.0
Q8N2S1_Q9HDC9,0.0
P08603_P19823,0.0
P08603_P19652,0.0
P08603_P19021,0.0
P08603_P18065,0.0
P08603_P17936,0.0
P08603_P17174,0.0
P08603_P16870,0.0
P08603_P16152,0.0
P08603_P16070,0.0
P08603_P30086,0.0
P08603_P32754,0.0
P08603_P98160,0.0
P08603_P36222,0.0
P08603_P80748,0.0
P08603_P61916,0.0
P08603_P61769,0.0
P08603_P61626,0.0
Q8N2S1_Q99832,0.0
P08603_P61278,0.0
P08603_P55290,0.0
P08603_P54289,0.0
P08603_P51884,0.0
P08603_P49908,0.0
P08603_P49588,0.0
P08603_P43652,0.0
P08603_P43251,0.0
P08603_P43121,0.0
P08603_P41222,0.0
P08603_P40925,0.0
P08603_P39060,0.0
P08603_P36980,0.0
P08603_P36955,0.0
P08603_Q9UBX5,0.0
P08603_Q9UNU6,0.0
P08637_Q8N2S1,0.0
P08637_P55290,0.0
P08637_Q06481,0.0
P08637_Q02818,0.0
P08637_P98160,0.0
P08637_P80748,0.0
P08637_P61916,0.0
P08637_P61769,0.0
P08637_P61626,0.0
P08637_P61278,0.0
P08637_P60174,0.0
Q8N2S1_Q96BZ4,0.0
Q8N2S1_Q99683,0.0
P08637_P51884,0.0
P08637_P49908,0.0
P08637_P49588,0.0
P08637_P43652,0.0
P08637_P43251,0.0
P08637_P43121,0.0
P08637_P41222,0.0
P08637_P40925,0.0
P08637_P39060,0.0
P08637_Q08380,0.0
P08637_Q12805,0.0
P08637_Q12841,0.0
P08637_Q12907,0.0
P08637_Q8IWV7,0.0
P08637_Q7Z5P9,0.0
P08637_Q7Z3B1,0.0
P08637_Q6UXD5,0.0
P08637_Q6UXB8,0.0
P08637_Q6UX71,0.0
P08637_Q562R1,0.0
P08637_Q16610,0.0
P08637_Q16270,0.0
P08637_Q15904,0.0
P08637_Q14624,0.0
P08637_Q14515,0.0
P08637_Q14508,0.0
P08637_Q14118,0.0
P08637_Q13740,0.0
P08637_Q13451,0.0
P08637_Q13449,0.0
P08637_Q13332,0.0
P08637_Q13283,0.0
P08637_P36980,0.0
P08637_P36955,0.0
P08637_P36222,0.0
P08637_P16070,0.0
Q8N2S1_Q99674,0.0
P08637_P14618,0.0
P08637_P14314,0.0
P08637_P14174,0.0
P08637_P13987,0.0
P08637_P13671,0.0
P08637_P13591,0.0
P08637_P13521,0.0
P08637_P13473,0.0
P08637_P12109,0.0
P08637_P11277,0.0
P08637_P11142,0.0
P08637_P10909,0.0
P08637_P10645,0.0
P08637_P10451,0.0
P08637_P09871,0.0
P08637_P09486,0.0
P08637_P09104,0.0
P08603_Q9Y6R7,0.0
P08637_P16035,0.0
Q8N2S1_Q99435,0.0
P08637_P35542,0.0
Q8N2S1_Q96S96,0.0
P08637_P32754,0.0
P08637_P31997,0.0
P08637_P30086,0.0
Q8N2S1_Q96KN2,0.0
P08637_P25311,0.0
P08637_P24592,0.0
P08637_P23142,0.0
P08637_P23083,0.0
P08637_P20933,0.0
P08637_P20774,0.0
P08637_P19827,0.0
P08637_P19823,0.0
Q8N2S1_Q96PD5,0.0
P08637_P19021,0.0
P08637_P18065,0.0
P08637_P17936,0.0
P08637_P17174,0.0
P08637_P16870,0.0
P08637_P16152,0.0
P09104_P41222,0.0
P09104_P43121,0.0
P09104_P43251,0.0
P09871_Q12907,0.0
P09871_Q15904,0.0
P09871_Q14624,0.0
P09871_Q14508,0.0
P09871_Q14118,0.0
P09871_Q13740,0.0
P09871_Q13451,0.0
P09871_Q13449,0.0
P09871_Q13332,0.0
P09871_Q13283,0.0
Q7Z5P9_Q99829,0.0
P09871_Q99832,0.0
Q7Z5P9_Q99969,0.0
P09871_Q12805,0.0
P09871_Q08380,0.0
P09871_Q06481,0.0
P09871_Q02818,0.0
P09871_P98160,0.0
P09871_P80748,0.0
P09871_P61916,0.0
P09871_P61769,0.0
P09871_Q16270,0.0
P09871_Q16610,0.0
P09871_Q562R1,0.0
P09871_Q6UX71,0.0
P09871_Q99829,0.0
P09871_Q99683,0.0
P09871_Q99674,0.0
P09871_Q99435,0.0
P09871_Q96S96,0.0
P09871_Q96PD5,0.0
P09871_Q96KN2,0.0
P09871_Q96BZ4,0.0
P09871_Q92876,0.0
P09871_Q92823,0.0
P09871_Q92520,0.0
P09871_Q8NE71,0.0
P09871_Q8NBJ4,0.0
P09871_Q8N2S1,0.0
P09871_Q8IWV7,0.0
P09871_Q7Z5P9,0.0
P09871_Q7Z3B1,0.0
P09871_Q6UXD5,0.0
Q7Z5P9_Q99674,0.0
Q7Z5P9_Q9BY67,0.0
P09871_P61278,0.0
P09871_P60174,0.0
P09871_P23083,0.0
P09871_P20774,0.0
P09871_P19827,0.0
P09871_P19823,0.0
P09871_P19652,0.0
P09871_P19021,0.0
P09871_P18065,0.0
P09871_P17936,0.0
P09871_P17174,0.0
P09871_P16870,0.0
P09871_P16070,0.0
P09871_P16035,0.0
P09871_P14618,0.0
P09871_P14314,0.0
P09871_P14174,0.0
P09871_P13987,0.0
P09871_P13671,0.0
P09871_P13611,0.0
P09871_P13591,0.0
P09871_P13521,0.0
P09871_P20933,0.0
P09871_P23142,0.0
P09871_P55290,0.0
P09871_P24592,0.0
P09871_P54289,0.0
P09871_P51884,0.0
P09871_P49908,0.0
P09871_P49588,0.0
P09871_P43652,0.0
P09871_P43251,0.0
P09871_P43121,0.0
P09871_P41222,0.0
P09871_P40925,0.0
P09871_P39060,0.0
P09871_P36980,0.0
P09871_P36955,0.0
P09871_P36222,0.0
P09871_P35542,0.0
P09871_P32754,0.0
Q7Z5P9_Q9HDC9,0.0
P09871_P30086,0.0
P09871_P27169,0.0
P09871_P25311,0.0
Q7Z5P9_Q96S96,0.0
P09871_Q99969,0.0
Q8IWV7_Q99683,0.0
P10451_P51884,0.0
P10451_P61916,0.0
Q7Z5P9_Q92823,0.0
P10451_P61769,0.0
P10451_P61626,0.0
P10451_P61278,0.0
P10451_P60174,0.0
Q7Z5P9_Q92876,0.0
P10451_P55290,0.0
P10451_P54289,0.0
P10451_P49908,0.0
P09871_Q9BY67,0.0
P10451_P49588,0.0
P10451_P43652,0.0
P10451_P43251,0.0
P10451_P43121,0.0
P10451_P41222,0.0
P10451_P40925,0.0
P10451_P39060,0.0
P10451_P36980,0.0
P10451_P36955,0.0
P10451_P80748,0.0
P10451_P98160,0.0
P10451_Q02818,0.0
P10451_Q06481,0.0
P10451_Q6UXB8,0.0
P10451_Q6UX71,0.0
P10451_Q562R1,0.0
P10451_Q16610,0.0
Q7Z5P9_Q92520,0.0
P10451_Q16270,0.0
P10451_Q14624,0.0
P10451_Q14515,0.0
P10451_Q14508,0.0
P10451_Q14118,0.0
P10451_Q13740,0.0
P10451_Q13451,0.0
P10451_Q13449,0.0
P10451_Q13332,0.0
P10451_Q13283,0.0
P10451_Q12907,0.0
P10451_Q12841,0.0
P10451_Q12805,0.0
P10451_Q08380,0.0
P10451_P36222,0.0
P10451_P35542,0.0
P10451_P32754,0.0
P10451_P13987,0.0
P10451_P13611,0.0
P10451_P13591,0.0
P10451_P13521,0.0
P10451_P13473,0.0
P10451_P12109,0.0
Q7Z5P9_Q96PD5,0.0
P10451_P11142,0.0
P10451_P10909,0.0
P10451_P10645,0.0
P10451_P10643,0.0
P09871_Q9Y6R7,0.0
P09871_Q9Y646,0.0
P09871_Q9UKV8,0.0
P09871_Q9UHG2,0.0
P09871_Q9UBX5,0.0
P09871_Q9UBR2,0.0
P09871_Q9NYU2,0.0
P09871_Q9NQ79,0.0
P09871_Q9HDC9,0.0
P10451_P13671,0.0
P10451_P14174,0.0
P10451_P31997,0.0
P10451_P14314,0.0
P10451_P30086,0.0
P10451_P27169,0.0
P10451_P25311,0.0
P10451_P24592,0.0
P10451_P23142,0.0
P10451_P23083,0.0
P10451_P20933,0.0
P10451_P20774,0.0
P10451_P19827,0.0
P10451_P19823,0.0
Q7Z5P9_Q96BZ4,0.0
P10451_P19021,0.0
P10451_P18065,0.0
P10451_P17936,0.0
Q7Z5P9_Q96KN2,0.0
P10451_P16870,0.0
P10451_P16152,0.0
P10451_P16070,0.0
P10451_P14618,0.0
P09871_P13473,0.0
P09871_P12109,0.0
P09871_P11277,0.0
P09104_Q9NQ79,0.0
P09486_P09871,0.0
P09104_Q9Y6R7,0.0
P09104_Q9Y646,0.0
P09104_Q9UNU6,0.0
P09104_Q9UKV8,0.0
P09104_Q9UHG2,0.0
P09104_Q9UBX5,0.0
P09104_Q9UBR2,0.0
P09104_Q9NYU2,0.0
Q8IWV7_Q92876,0.0
P09871_P11142,0.0
P09104_Q9HDC9,0.0
P09104_Q9BY67,0.0
P09104_Q99969,0.0
Q8IWV7_Q96BZ4,0.0
P09104_Q99683,0.0
P09104_Q99674,0.0
P09104_Q99435,0.0
P09104_Q96S96,0.0
P09104_Q96PD5,0.0
P09486_P10451,0.0
Q8IWV7_Q92823,0.0
P09486_P10643,0.0
P09486_P10645,0.0
P09486_P16870,0.0
P09486_P16152,0.0
P09486_P16070,0.0
P09486_P16035,0.0
P09486_P14618,0.0
Q8IWV7_Q8NE71,0.0
Q8IWV7_Q92520,0.0
P09486_P14314,0.0
P09486_P14174,0.0
P09486_P13987,0.0
P09486_P13671,0.0
P09486_P13611,0.0
P09486_P13591,0.0
P09486_P13521,0.0
P09486_P13473,0.0
P09486_P12109,0.0
P09486_P11277,0.0
P09486_P11142,0.0
P09486_P10909,0.0
P09104_Q96KN2,0.0
P09104_Q96BZ4,0.0
P09104_Q92876,0.0
P09104_Q13332,0.0
P09104_Q12907,0.0
P09104_Q12841,0.0
P09104_Q12805,0.0
P09104_Q08380,0.0
Q8IWV7_Q99435,0.0
P09104_Q02818,0.0
Q8IWV7_Q99674,0.0
P09104_P80748,0.0
P09104_P61916,0.0
P09104_P61769,0.0
P09104_P61626,0.0
P09104_P61278,0.0
P09104_P60174,0.0
P09104_P55290,0.0
P09104_P54289,0.0
P09104_P51884,0.0
P09104_P49908,0.0
P09104_P49588,0.0
P09104_P43652,0.0
P09104_Q13283,0.0
P09104_Q13449,0.0
P09104_Q92823,0.0
P09104_Q13451,0.0
P09104_Q92520,0.0
P09104_Q8NE71,0.0
Q8IWV7_Q96KN2,0.0
P09104_Q8NBJ4,0.0
P09104_Q8N2S1,0.0
P09104_Q8IWV7,0.0
P09104_Q7Z5P9,0.0
P09104_Q7Z3B1,0.0
P09104_Q6UXD5,0.0
P09104_Q6UXB8,0.0
P09104_Q6UX71,0.0
P09104_Q16610,0.0
Q8IWV7_Q96PD5,0.0
P09104_Q16270,0.0
P09104_Q15904,0.0
Q8IWV7_Q96S96,0.0
P09104_Q14508,0.0
P09104_Q14118,0.0
P09104_Q13740,0.0
P09486_P17174,0.0
P09486_P17936,0.0
P09486_P19021,0.0
P09486_Q96PD5,0.0
P09486_Q96BZ4,0.0
P09486_Q92876,0.0
P09486_Q92520,0.0
P09486_Q8NE71,0.0
P09486_Q8NBJ4,0.0
Q7Z5P9_Q9UBR2,0.0
P09486_Q8N2S1,0.0
P09486_Q8IWV7,0.0
P09486_Q7Z5P9,0.0
P09486_Q7Z3B1,0.0
Q7Z5P9_Q9UBX5,0.0
P09486_Q6UX71,0.0
P09486_Q562R1,0.0
P09486_Q16270,0.0
P09486_Q15904,0.0
P09486_Q14624,0.0
P09486_Q14515,0.0
P09486_Q14508,0.0
P09486_Q14118,0.0
P09486_Q96KN2,0.0
P09486_Q96S96,0.0
P09486_Q13451,0.0
P09486_Q99435,0.0
P09871_P10909,0.0
P09871_P10645,0.0
P09871_P10643,0.0
P09871_P10451,0.0
P09486_Q9Y6R7,0.0
P09486_Q9Y646,0.0
P09486_Q9UNU6,0.0
P09486_Q9UKV8,0.0
P09486_Q9UHG2,0.0
Q7Z5P9_Q9NQ79,0.0
P09486_Q9NYU2,0.0
P09486_Q9NQ79,0.0
P09486_Q9HDC9,0.0
P09486_Q9BY67,0.0
P09486_Q99969,0.0
P09486_Q99829,0.0
Q7Z5P9_Q9NYU2,0.0
P09486_Q99683,0.0
P09486_Q99674,0.0
P09486_Q13740,0.0
P09486_Q13449,0.0
P09486_P19652,0.0
P09486_P43251,0.0
P09486_P41222,0.0
P09486_P39060,0.0
P09486_P36980,0.0
Q7Z5P9_Q9Y6R7,0.0
Q8IWV7_Q8N2S1,0.0
P09486_P36222,0.0
P09486_P35542,0.0
P09486_P32754,0.0
P09486_P31997,0.0
P09486_P30086,0.0
Q8IWV7_Q8NBJ4,0.0
P09486_P25311,0.0
P09486_P24592,0.0
P09486_P23142,0.0
P09486_P23083,0.0
P09486_P20933,0.0
P09486_P20774,0.0
P09486_P19827,0.0
P09486_P19823,0.0
P09486_P43121,0.0
P09486_P43652,0.0
P09486_Q13332,0.0
P09486_P49588,0.0
P09486_Q13283,0.0
Q7Z5P9_Q9UKV8,0.0
P09486_Q12907,0.0
P09486_Q12841,0.0
Q7Z5P9_Q9UNU6,0.0
P09486_Q12805,0.0
P09486_Q08380,0.0
P09486_Q06481,0.0
P09486_Q02818,0.0
P09486_P98160,0.0
P09486_P80748,0.0
P09486_P61769,0.0
P09486_P61626,0.0
P09486_P61278,0.0
Q7Z5P9_Q9Y646,0.0
P09486_P55290,0.0
P09486_P54289,0.0
P09486_P51884,0.0
P09486_P49908,0.0
P13473_Q92823,0.0
P13473_Q96BZ4,0.0
P19021_Q8NBJ4,0.0
P16152_P17174,0.0
P16152_P23142,0.0
P16152_P23083,0.0
P16152_P20933,0.0
P16152_P20774,0.0
P16152_P19827,0.0
P16152_P19823,0.0
P16152_P19652,0.0
Q6UX71_Q99435,0.0
P16152_P18065,0.0
P16152_P16870,0.0
P16152_P80748,0.0
P16070_Q9Y646,0.0
P16070_Q9UNU6,0.0
P16070_Q9UHG2,0.0
P16070_Q9UBX5,0.0
P16070_Q9UBR2,0.0
P16070_Q9NYU2,0.0
P16070_Q9NQ79,0.0
P16070_Q9HDC9,0.0
P16070_Q9BY67,0.0
P16152_P24592,0.0
P16152_P25311,0.0
P16152_P27169,0.0
P16152_P30086,0.0
P16152_P61769,0.0
P16152_P61626,0.0
P16152_P61278,0.0
P16152_P60174,0.0
P16152_P55290,0.0
P16152_P54289,0.0
P16152_P51884,0.0
P16152_P49908,0.0
P16152_P43652,0.0
P16152_P43251,0.0
P16152_P43121,0.0
P16152_P41222,0.0
P16152_P40925,0.0
P16152_P39060,0.0
P16152_P36955,0.0
P16152_P36222,0.0
Q6UX71_Q96PD5,0.0
Q6UX71_Q96S96,0.0
P16152_P32754,0.0
P16070_Q99969,0.0
P16070_Q99832,0.0
P16070_Q99829,0.0
P16070_Q15904,0.0
Q6UX71_Q99832,0.0
P16070_Q14515,0.0
P16070_Q14508,0.0
P16070_Q14118,0.0
P16070_Q13740,0.0
P16070_Q13451,0.0
P16070_Q13449,0.0
P16070_Q13332,0.0
P16070_Q13283,0.0
P16070_Q12907,0.0
P16070_Q12841,0.0
P16070_Q12805,0.0
P16070_Q08380,0.0
P16070_Q06481,0.0
P16070_Q02818,0.0
P16070_P98160,0.0
P16070_P80748,0.0
P16070_P61916,0.0
P16070_P61769,0.0
P16070_Q14624,0.0
P16070_Q16270,0.0
Q6UX71_Q99674,0.0
P16070_Q16610,0.0
P16070_Q99683,0.0
P16070_Q99674,0.0
P16070_Q99435,0.0
Q6UX71_Q99683,0.0
P16070_Q96PD5,0.0
Q6UX71_Q99829,0.0
P16070_Q96BZ4,0.0
P16070_Q92876,0.0
P16070_Q92823,0.0
P16070_Q92520,0.0
P16070_Q8NE71,0.0
P16070_Q8NBJ4,0.0
P16070_Q8N2S1,0.0
P16070_Q8IWV7,0.0
P16070_Q7Z3B1,0.0
P16070_Q6UXD5,0.0
P16070_Q6UXB8,0.0
P16070_Q6UX71,0.0
P16070_Q562R1,0.0
P16152_P61916,0.0
P16152_P98160,0.0
P16070_P61278,0.0
P16870_P24592,0.0
P16870_P39060,0.0
P16870_P36980,0.0
P16870_P36955,0.0
P16870_P36222,0.0
P16870_P32754,0.0
P16870_P31997,0.0
P16870_P30086,0.0
P16870_P27169,0.0
P16870_P25311,0.0
P16870_P23142,0.0
P16152_Q02818,0.0
P16870_P23083,0.0
P16870_P20774,0.0
P16870_P19823,0.0
P16870_P19652,0.0
P16870_P18065,0.0
P16870_P17936,0.0
P16870_P17174,0.0
P16152_Q9Y6R7,0.0
P16152_Q9Y646,0.0
P16870_P40925,0.0
P16870_P41222,0.0
P16870_P43652,0.0
P16870_P49588,0.0
P16870_Q13449,0.0
P16870_Q13332,0.0
P16870_Q13283,0.0
P16870_Q12907,0.0
P16870_Q12841,0.0
P16870_Q12805,0.0
P16870_Q08380,0.0
P16870_Q06481,0.0
P16870_P98160,0.0
P16870_P80748,0.0
P16870_P61916,0.0
P16870_P61769,0.0
P16870_P61626,0.0
P16870_P61278,0.0
P16870_P60174,0.0
P16870_P55290,0.0
P16870_P54289,0.0
P16870_P51884,0.0
P16870_P49908,0.0
P16152_Q9UNU6,0.0
P16152_Q9UKV8,0.0
P16152_Q9UHG2,0.0
P16152_Q7Z5P9,0.0
P16152_Q6UXD5,0.0
P16152_Q6UXB8,0.0
P16152_Q6UX71,0.0
Q6UX71_Q96KN2,0.0
P16152_Q16610,0.0
P16152_Q16270,0.0
P16152_Q15904,0.0
P16152_Q14624,0.0
P16152_Q14515,0.0
P16152_Q14118,0.0
P16152_Q13451,0.0
P16152_Q13449,0.0
P16152_Q13332,0.0
P16152_Q13283,0.0
P16152_Q12907,0.0
P16152_Q12841,0.0
P16152_Q12805,0.0
P16152_Q08380,0.0
P16152_Q06481,0.0
P16152_Q7Z3B1,0.0
P16152_Q8IWV7,0.0
P16152_Q9UBX5,0.0
P16152_Q8N2S1,0.0
P16152_Q9UBR2,0.0
P16152_Q9NYU2,0.0
P16152_Q9NQ79,0.0
P16152_Q9HDC9,0.0
P16152_Q9BY67,0.0
P16152_Q99969,0.0
P16152_Q99832,0.0
P16152_Q99829,0.0
P16152_Q99683,0.0
P16152_Q99674,0.0
P16152_Q99435,0.0
P16152_Q96S96,0.0
P16152_Q96PD5,0.0
P16152_Q96KN2,0.0
P16152_Q96BZ4,0.0
P16152_Q92876,0.0
P16152_Q92823,0.0
P16152_Q92520,0.0
P16152_Q8NE71,0.0
P16070_P61626,0.0
Q6UX71_Q99969,0.0
P14618_P61916,0.0
P16035_P16152,0.0
P16035_P20774,0.0
P16035_P19827,0.0
P16035_P19823,0.0
P16035_P19652,0.0
P16035_P19021,0.0
P16035_P18065,0.0
P16035_P17936,0.0
P16035_P17174,0.0
P16035_P16870,0.0
P16035_P16070,0.0
P16035_P61278,0.0
P14618_Q9Y6R7,0.0
P14618_Q9Y646,0.0
P14618_Q9UNU6,0.0
P14618_Q9UKV8,0.0
P14618_Q9UHG2,0.0
P14618_Q9UBX5,0.0
P14618_Q9UBR2,0.0
P14618_Q9NYU2,0.0
Q6UX71_Q9UKV8,0.0
P16035_P20933,0.0
P16035_P23142,0.0
P16035_P24592,0.0
P16035_P25311,0.0
P16035_P55290,0.0
P16035_P51884,0.0
P16035_P49908,0.0
P16035_P49588,0.0
P16035_P43652,0.0
Q6UX71_Q9UHG2,0.0
P16035_P43251,0.0
P16035_P43121,0.0
P16035_P41222,0.0
P16035_P40925,0.0
P16035_P39060,0.0
P16035_P36980,0.0
P16035_P36955,0.0
P16035_P36222,0.0
P16035_P35542,0.0
P16035_P32754,0.0
P16035_P31997,0.0
P16035_P30086,0.0
P16035_P27169,0.0
P14618_Q9NQ79,0.0
P14618_Q9HDC9,0.0
P14618_Q9BY67,0.0
P14618_Q562R1,0.0
P14618_Q16270,0.0
P14618_Q15904,0.0
P14618_Q14624,0.0
P14618_Q14515,0.0
P14618_Q14508,0.0
P14618_Q14118,0.0
P14618_Q13740,0.0
P14618_Q13451,0.0
Q6UX71_Q9UNU6,0.0
P14618_Q13449,0.0
P14618_Q13332,0.0
P14618_Q13283,0.0
P14618_Q12907,0.0
P14618_Q12841,0.0
P14618_Q12805,0.0
P14618_Q08380,0.0
P14618_Q06481,0.0
P14618_Q02818,0.0
P14618_P98160,0.0
P14618_Q16610,0.0
P14618_Q6UX71,0.0
P14618_Q99969,0.0
P14618_Q6UXB8,0.0
P14618_Q99832,0.0
P14618_Q99829,0.0
P14618_Q99683,0.0
P14618_Q99674,0.0
P14618_Q99435,0.0
P14618_Q96S96,0.0
P14618_Q96PD5,0.0
P14618_Q96KN2,0.0
P14618_Q96BZ4,0.0
P14618_Q92876,0.0
P14618_Q92823,0.0
P14618_Q92520,0.0
P14618_Q8NE71,0.0
P14618_Q8NBJ4,0.0
P14618_Q8N2S1,0.0
P14618_Q8IWV7,0.0
P14618_Q7Z5P9,0.0
P14618_Q7Z3B1,0.0
P14618_Q6UXD5,0.0
P16035_P60174,0.0
P16035_P61626,0.0
P16070_P55290,0.0
P16035_Q9Y6R7,0.0
P16070_P19827,0.0
P16070_P19823,0.0
P16070_P19652,0.0
P16070_P19021,0.0
P16070_P18065,0.0
P16070_P17936,0.0
P16070_P17174,0.0
P16070_P16870,0.0
