,0
P01608_P01861,0.0006525284032689316
P06727_P19823,0.0006503753065457068
P09486_P39060,0.0006489670618782544
P16870_Q6UX71,0.0006488421278730373
P16152_P16870,0.000645455393938948
P01834_P02675,0.0006438588592288197
P00450_P01861,0.0006427658184187068
O75144_P02768,0.0006426522284506066
P43121_Q6UXD5,0.0006385054903056153
P07333_P13473,0.0006382959103633629
P01857_Q92520,0.0006357749097384602
P05090_Q9NYU2,0.0006351505735827379
O75144_P08294,0.0006351179293390116
P01034_P02675,0.0006333489900228
P35542_Q9Y6R7,0.0006326288523083093
P10909_Q9UKV8,0.0006300435053875736
P04211_P19823,0.000629539947470003
P01019_P13521,0.0006274976296104497
P01857_P02774,0.0006272391683358161
P06454_P61626,0.0006256244265616554
P02753_Q12805,0.00062415743250206
P01861_P13591,0.0006228972868437388
P40925_Q9UNU6,0.0006219950825875082
P09871_Q9UKV8,0.000621466037872996
P01011_P19652,0.0006186989753173464
P00450_P27169,0.0006181308233094929
O75144_O94919,0.0006153554106279514
P02753_P08294,0.0006152759384986663
P02792_Q92876,0.0006149621212255826
P01621_P43251,0.0006110917090473471
P01857_Q12841,0.0006092954264259443
P04207,0.000605194852023874
P01834_P43652,0.0006032714625010841
O00391_P31997,0.0006030494866602122
P00736_P02656,0.0006017670535308548
P07339_P23083,0.0006015435189869366
P11277_Q9NYU2,0.0006007303431979645
P07998_P40925,0.0005997507146486781
P55290_Q96KN2,0.0005964416004147278
P05546_P09486,0.0005944748652560683
P19021,0.0005940176362480892
P25311_Q9BY67,0.0005938780238762909
P01591_Q15904,0.0005934607232080151
P06454_Q16610,0.0005924067418448392
P01024_P09871,0.0005921560780809689
P02652_P16152,0.0005888932780122286
P00748_P35542,0.0005882381492123858
P06454_Q7Z3B1,0.0005881299778375936
P00738_P04433,0.0005878211833044932
P00734_P08493,0.0005873026780093487
P01594_P04217,0.0005852203268675465
P07602_P10645,0.0005818738190338736
P04207_Q8N2S1,0.000581725625844362
P11277_Q6UXD5,0.0005807651792452651
P02649_P80748,0.0005792219224221736
P07711_Q96BZ4,0.0005788493434178374
O14773_P05090,0.0005785279709660056
P09486_P35542,0.0005785038164944918
P02656_P08253,0.0005769231658668224
P02792_P36955,0.0005768435182907331
Q14515_Q96PD5,0.000576367697550624
P02647_Q9UNU6,0.000576156351222901
P04211,0.0005746816462813936
P02768_P07333,0.0005742099045251968
P04406_P98160,0.0005737921684999778
P10645_Q96PD5,0.0005730811398353161
P00747_P08294,0.0005723966636992092
P02766_Q16270,0.000571631725207833
P01861_P02452,0.0005714099021043721
P06310_Q9UBR2,0.000570991461344699
P16870_P40925,0.0005696798744323536
P10643_P61916,0.0005694873685584958
P08571_P13521,0.0005691162190409058
P01011_Q9BY67,0.0005689531939840015
P02652_Q14624,0.000567953137633344
P01042_P02749,0.0005677066643989029
P04433_P07711,0.0005665240222521522
P05090_P05452,0.0005658595878001036
P05067_P10643,0.0005652648920551379
P01023_P02749,0.0005632545663869966
P13591_P40925,0.0005626708703183058
P10451_Q9Y646,0.0005623354179044754
Q13332_Q9NYU2,0.0005612829591674761
P10645_P80748,0.0005606277881665785
P20774_Q99683,0.0005605288026877253
P02753_P43121,0.0005591918071112583
P00738_P02765,0.0005574881947406683
P27169_Q7Z5P9,0.0005564752027330252
P51884_Q96PD5,0.0005562275372648114
P02655_Q14515,0.0005556661512463913
P01780_P08294,0.0005549272162147301
P00450_Q9UNU6,0.0005549220932537092
P04196_Q16270,0.0005548472151127181
O00584_P00441,0.000551134904962435
P11277_P17174,0.0005499463098841857
P01621_P14314,0.0005499357918110591
O00533_Q13283,0.0005486308535605146
Q12841_Q96BZ4,0.0005483736850050096
P01859_P02763,0.0005476532525017501
P02766_Q6UXD5,0.0005473036942169285
P07998_P11142,0.0005461023270511502
P02790_P08697,0.0005458127898363414
P02787_P08571,0.0005452029236764412
O14791_P12109,0.0005450606815049873
P07195_P10909,0.0005444499299454862
P10645_P23142,0.000543422628751808
P01042,0.0005420376366501413
P01344_P02656,0.0005414439415371142
P01034_P02766,0.0005413000892801208
P00738,0.0005411741407520937
O15240_P39060,0.0005406926560623
Q16270_Q6UX71,0.0005382417893816491
P01594_P04196,0.0005378096152375718
P01877_Q9Y6R7,0.0005372333131223348
P08493_P49908,0.0005364423216464268
P05156_P06681,0.0005362404601441281
P02792_P20774,0.0005354825629497017
P02675_P02679,0.000534774081956747
P11142_P80748,0.0005328766026563643
O15240_P02671,0.0005317247966434263
P01621_P40925,0.0005313537263976853
P10643_P36222,0.0005303516697471374
P05546_P08637,0.0005297835513967976
P01877_P36222,0.0005297745958150708
P27169_Q9Y6R7,0.0005295846870430061
P00738_P04211,0.000529456541609305
P01591_P02765,0.0005285872667286881
P02749_P05155,0.000524124700623636
P14618_P17936,0.0005235077144823966
P02452_P04217,0.0005229748335289951
P20774_P35542,0.000522900928643126
P01608_P04004,0.0005220555021124255
Q99969_Q9BY67,0.0005203613201990208
O75144_P02763,0.0005200092997314063
P05452_P51884,0.0005174426440581138
P36955_P40925,0.0005165115889435805
P05067_P43652,0.0005157828134870242
P02649_P02787,0.0005138681424770895
P16070_P60174,0.0005137222834983553
P02792_P07339,0.0005115963997002642
P06454_P16870,0.0005109031995376048
P02675_P06310,0.0005104724324471139
P00738_Q16270,0.000506106024478631
P02763_P07998,0.0005054436401604771
P39060_Q96BZ4,0.0005054002053181006
P61769_P61916,0.0005051402807660324
Q13332_Q92520,0.0005042360254216707
P06454_Q9UKV8,0.0005041260574744332
P01024_Q9Y6R7,0.0005039482870102509
P02787_Q96PD5,0.0005038719324101958
O15240_P06727,0.0005038002305443205
P01860_P43251,0.0005030403805215824
O00533_Q96BZ4,0.0005028974518597922
P01033_P23083,0.0005028947033960347
Q15904_Q6UXB8,0.0005027260017820422
P04211_P05408,0.0005024698763013906
P01033_P10909,0.0005024297903714676
P61916_Q14508,0.0005010221366991566
P01861_P02768,0.0005009545368819511
P16870_P24592,0.0005001493013384131
P08133_Q15904,0.000499083577598273
P04211_P17936,0.0004988398397538262
P00747_P07339,0.0004984373851033331
P09486_P09871,0.0004974653471762794
P05546_P25311,0.000496605808637007
P19021_Q9UHG2,0.0004961633188541483
P36980_Q96S96,0.0004960217118959811
P01861_P02766,0.0004958443005758853
O15240_Q9BY67,0.0004941869451633903
P01860_P08123,0.0004930167365534775
O00391_Q99435,0.0004929201503692892
P02750_Q9UBX5,0.0004923460889771614
P10451_P27169,0.0004922620334737592
P31997_Q99435,0.0004913616193244004
P13521_Q96KN2,0.0004898553153482194
P02750_P04004,0.0004890566619454319
P08294_Q99683,0.0004887423586161308
P07711_P08253,0.000488489950828765
P00738_P04207,0.0004882088074933057
P01861_P27169,0.00048782883846861685
P04406_P11277,0.0004837877099412221
P02649_P02774,0.0004835831190527743
P00746_P01024,0.0004822638867840159
P16152_Q13332,0.0004821072958071692
P01608_P19827,0.0004817990728552532
P05546_P10451,0.0004813608375835706
P01009_P04211,0.00048113892097580694
P51884_Q9Y6R7,0.00048109368468283114
P02766_Q99674,0.00048033504816783596
P04275_Q9UBR2,0.0004794123090143032
P01594_Q92876,0.0004779325214293623
P19823_Q9UNU6,0.00047737457163692305
P01861_P13611,0.0004766814874408049
P02760_P08133,0.00047666252787171377
P06727_Q7Z5P9,0.0004761144677685708
P00441_Q6UXD5,0.00047524520336946445
P04211_P36980,0.0004748762205105291
P02748_P07333,0.0004743101115724945
P02792_P07225,0.0004739089212361511
P02766_Q9Y646,0.0004732920797566228
O94919_P04433,0.0004716582185083924
P00441_P31997,0.00047103910716249413
P04211_P19021,0.0004709426780085561
P02675_Q99435,0.00047089322498348107
P01861_P08493,0.000468743221346592
P02747_P32754,0.0004680383545056269
P02652_P39060,0.000467185780391984
P02656_P05408,0.0004660591222141137
P02787_P06454,0.00046433053662287525
P01019_P05060,0.00046328539967580197
P01876_Q96KN2,0.0004632058215867603
Q14118_Q15904,0.00046261178762845896
P06396_P16035,0.00046233958884182966
P00751_P02765,0.00046222672240084925
P02763_Q92876,0.0004616324156909036
Q6UX71_Q9HDC9,0.00046137312691088507
P14174_P80748,0.0004612371362557129
P04211_Q6UXB8,0.00045919825743096507
P01833_Q13451,0.0004559227430372133
P08571_Q99832,0.000455852494950039
P02671_Q14118,0.000453569222608034
P09486_P51884,0.00045347568092136005
P10645_P12109,0.0004533926990559864
P51884_Q9UNU6,0.0004532743138490483
Q13283_Q9UNU6,0.00045274158323140436
P00751_P08603,0.0004526627902319558
P08697_Q6UXB8,0.0004525168476049056
P06727_Q99969,0.00045136914969576606
O75326_P01009,0.0004512143962392249
P14314_P17936,0.0004506959228889701
P02649_P02753,0.0004496627627526615
P02774_Q92876,0.00044930378066305033
P04211_P07333,0.0004492580322893586
P01780_Q9BY67,0.00044908066167541403
P02747_P05090,0.0004485608151919141
P09486_P10645,0.00044747455137411976
P05408_Q8N2S1,0.00044743310306155686
P02753_P41222,0.00044728594583244964
P54289_Q9UNU6,0.00044708708262309026
P01034_P01857,0.0004469602508907738
P01860_P02751,0.0004466607212147568
P36980_Q99683,0.0004464555390539424
P01877_P19827,0.0004462583975068236
P01859_Q92823,0.00044572486382988256
P23142_Q13451,0.0004456677861626336
P01621_P49908,0.00044471189493527365
P02655_Q96PD5,0.0004444932350048272
O15394_Q08380,0.0004444528163524307
O14773_P05408,0.00044392755186869527
P02753_P36222,0.0004436143059073088
P10643_P17936,0.00044350655993166996
P32754_Q9Y6R7,0.00044345123606446385
Q6UXD5,0.0004434432782819757
P08637_Q9HDC9,0.00044234462990087533
P01859_P08123,0.00044209879578032654
P01859_P43652,0.0004417844137217935
P02647_P23142,0.00044122440851799703
Q92876_Q99683,0.0004411992156744647
P02790_Q9BY67,0.00044043969074309775
P04207_P43251,0.0004403521702338503
P02649_Q15904,0.0004393898309415257
O00584_O43505,0.00043879601206315
O15240_P01859,0.0004382672699248495
P01780_P10643,0.0004376512009177875
P01023_P04433,0.0004375912093505968
P19021_P25311,0.00043704868775425523
P04180_P08603,0.0004368740353402266
O15394_Q9UKV8,0.00043674965080194245
P02747_P08133,0.0004356143585133169
P02751_P16152,0.0004347385023779328
P01024_Q96S96,0.00043463559314529704
P36955_P80748,0.00043451115639101277
P09871_P17936,0.00043395650902496046
P02768_P19823,0.0004334376607378938
P14618_P98160,0.0004332636193101689
P00748_P36222,0.00043319142780212254
P08294_P10645,0.000433116267465496
P02760_P43121,0.0004331005434914613
Q15904_Q9UHG2,0.0004329758846765529
P02774_P05155,0.00043258757624847316
P00751_P24592,0.00043163425556198165
P11277_P18065,0.00043154657171417843
P17936_Q9UNU6,0.0004313695440761159
P16870_P27169,0.0004313258046542711
P01019_Q9NYU2,0.0004312855397710309
P01861_Q7Z5P9,0.00043087860059860377
P02675_Q13451,0.00043073040172787
P04196_Q9Y6R7,0.0004305513852432867
P23083_Q7Z3B1,0.0004302454227996711
P01859_Q9NQ79,0.00042892815146467774
P01019_Q96KN2,0.000428293010745031
P36222_Q99435,0.00042819182578575024
P07333_P08133,0.0004279386243042617
P13521_Q14515,0.00042748409732230034
P13671_Q6UXD5,0.0004262257284526603
P10909_P30086,0.0004241432380891251
P01042_Q7Z3B1,0.00042381334917612567
P05546_Q96KN2,0.00042350086615731
P01009_P04004,0.000423326539733793
P01876_P19021,0.00042294977477866597
P01621_Q15904,0.00042194811902169447
P04180_P51884,0.0004211440853768847
P00746_Q16270,0.00042088484554629135
P01876_P04433,0.00042084283987934
P01833_P13671,0.00042083685292473963
P11277_P43121,0.0004204599951878584
P04216_P12109,0.0004203398768984642
O43505_P08253,0.000420181144325192
P02647_P11142,0.00041993483121642773
P02753_Q13451,0.0004198320075546593
P01860_Q6UXB8,0.0004197597560218939
P14174_Q7Z5P9,0.0004194804208929163
Q92823_Q96KN2,0.0004192701402512921
P01876_Q562R1,0.0004177412249094033
P02649_P04433,0.0004176960196925132
O43505_P02753,0.00041746815492355754
O00584_P13521,0.0004174515318612381
P31997_Q9Y6R7,0.00041690287453860367
P07195_P07602,0.00041587765141856453
P02753_P36980,0.00041451289210683645
P01024_P06396,0.00041366314656643026
P06454_P19652,0.00041334408740402895
P01024_P19652,0.0004132938260402178
P01621_P02647,0.0004129741148969496
P01861_P04275,0.0004124531990398262
O14773_Q8NBJ4,0.00041235871100710403
P04433_P08571,0.00041227986319346185
P02768_P23083,0.00041191399872963315
P01780_Q9Y6R7,0.0004118844159732751
P07333_Q9Y6R7,0.0004117793872259081
P09486_P98160,0.0004113268143283615
P06454_P36980,0.00041061469982702604
P35542_Q7Z5P9,0.00041044796616511204
P01591_Q96BZ4,0.00041019574353937186
P00748_P05067,0.0004100776614763509
P06727_Q96S96,0.0004100021119752746
P08571_P98160,0.0004084176457454992
P08637_P13987,0.0004083607945794452
P35542_P54289,0.00040830333325675156
P80748_Q96KN2,0.0004081425761645497
P13987_P32754,0.0004078049874187239
P07333_Q14624,0.00040762446329973813
P36955_P54289,0.00040737349809006403
P08253_P25311,0.00040734814113471056
P01591_P02679,0.0004072520155754775
P01780_P07998,0.0004071954907733957
P05067_P36222,0.0004059040286288045
P09871_Q99683,0.0004051416101679087
P61916_Q96KN2,0.0004048209015412282
P02656_P35542,0.00040469045214961156
P01876_Q9NQ79,0.0004043671659601578
P00746_Q8N2S1,0.00040272089386677955
P01031_Q96S96,0.0004011681922892384
P05408_Q9Y646,0.0004009704633149528
P02671_Q96BZ4,0.0004007064563432753
P14314_Q13283,0.0003997675905070054
P11277_P13671,0.0003990581498897166
P02768_P08253,0.0003986803534882072
Q9Y6R7,0.00039846163168980183
P01024_P08294,0.0003973914228779206
P07333_P13591,0.00039717283091435295
O00533_P01859,0.0003969778122500281
Q02818_Q9UKV8,0.00039661713997031766
P01621_P02656,0.000396489899531594
P06727_Q8N2S1,0.000396247438925695
O75144_P01042,0.0003955535743838801
P07858_P11277,0.0003955155373330913
P07998_P61916,0.000395155082870094
P08133_P10643,0.0003949942467698194
P10643_Q99683,0.00039459776864771547
P13591_Q15904,0.0003945776590949566
P25311_P35542,0.00039448993246623447
P05156_P49908,0.0003942180575272426
P05060_Q6UX71,0.00039385795120160485
P00734_Q13449,0.00039226090503772804
P02647_P07333,0.00039155425758704925
P01877_P04207,0.0003915504671427763
P01780_Q96KN2,0.00039072385772787933
P01344_P13521,0.0003898900601566415
P02675_P32754,0.00038867002501577014
P01033_P08133,0.00038859702897242235
P04180_Q9HDC9,0.0003883611071109054
P07998_Q8IWV7,0.0003879057436635309
P02787_Q9BY67,0.0003878766926596431
Q562R1_Q9UKV8,0.0003878638870036421
P02751_P36980,0.0003874495940084787
P04406_P09486,0.0003871229177196954
P02765_Q99832,0.0003858233424609925
P07195_P49908,0.0003856640664949923
O00584_Q96KN2,0.00038531902445068726
P01859_P04433,0.00038474572389005367
O00584_P02671,0.00038473953692995654
P07339_P80748,0.00038470627885862674
P01833_Q6UXB8,0.0003844311824655666
P05408_P36980,0.0003844134830619922
P01861_P20933,0.0003843261406382914
P01877_P08697,0.0003842839936724362
P00748_P01344,0.0003839727295051863
P01594_P08294,0.0003826452089164865
P01860_P19652,0.0003818796003395641
P05156_P11277,0.00038171879637765427
P01024_Q8N2S1,0.00038163207632345696
P01860_P04075,0.00038114619287373214
P02655_P11142,0.0003808488760373258
P07333_Q96S96,0.000380515054026412
P07195_Q96PD5,0.00038043915552787936
P00738_P13591,0.0003786632002497955
P01023_Q14515,0.0003786194934979055
P02647_Q6UXB8,0.0003785449355888505
P02774_P07602,0.0003783339725239997
Q14515_Q9UKV8,0.00037831433708936357
O75326_P00746,0.0003777597874601344
P01019_P08697,0.00037749354106587793
P04406_P39060,0.0003773999223862943
P55290_Q96S96,0.00037718593740449744
P04217_P17936,0.0003770855938896468
P01860_P06454,0.00037671892185551766
P01621_P05408,0.00037616869962371136
P02792_Q9NYU2,0.0003759200306306084
P02790_Q14118,0.00037579612175044313
P01859_Q13451,0.00037464372632150947
P02763_P27169,0.00037431435573652584
P00738_P01780,0.0003741402388431203
P19827_Q9Y6R7,0.00037388791180686715
P04196_P60174,0.00037318477567454487
O15240_P01019,0.00037305308339374176
P00450_P00747,0.00037264316948666985
P19021_Q96PD5,0.00037256940245340925
Q8NE71_Q99832,0.0003725566442325922
P51884_P61626,0.00037233339125496715
P01009_P05090,0.00037206701755131756
P02748_P07195,0.00037195127117342695
P01780_P01861,0.0003709834550550948
P19827_P61626,0.0003709223875119454
P08294_P55290,0.00037085807468240783
P00738_P09871,0.0003707662550855062
P04004_P04180,0.0003704287909774535
P07333_P10451,0.0003700179876357138
P06396_P36955,0.00036992114091220627
P01833_Q8NBJ4,0.00036986973388089637
P19021_P51884,0.0003691412318187474
O00584_P10645,0.000368518793070139
Q6UXD5_Q9UBR2,0.00036807175200987286
P16152_Q99829,0.0003678300329760245
P19652_P35542,0.00036654101186099506
P08123_P09871,0.0003664350068551286
P01876_Q12841,0.0003657419895138902
P01859_Q13740,0.0003656112230504266
P02452_Q99435,0.00036551014456944196
O14773_O94919,0.00036549821660157496
P07195_P36222,0.0003652572056617572
P07195_P80748,0.0003650335614744443
P02649_P05067,0.0003648267587326773
P02671_P04196,0.0003647890128210736
P43652_Q9UBR2,0.00036429173560153095
P05060_P17936,0.00036312067493226007
P08571_Q9UNU6,0.0003630660128405735
P16035_Q9UNU6,0.0003630386210836612
P02774_P09871,0.000362629370542857
P19652_Q6UXB8,0.0003622840049472759
O75144_P02649,0.00036206540604225403
P01344_P02750,0.00036192521684191034
P07339_P14174,0.0003619222624558132
P02750_Q8IWV7,0.00036186159956084053
P02763_P24592,0.00036120627797968504
P00738_Q08380,0.0003611656655294761
P02751_P05067,0.0003608612404961664
P04207_Q9HDC9,0.0003601735538221708
P04207_P80748,0.00035830067376558394
P04156_Q99832,0.00035793508936138573
P23142_Q14624,0.00035764162358411096
P01860_P61916,0.0003569312886775985
P00751_P01009,0.0003565101206315741
P04156_Q99435,0.00035649313386233803
P05067_P06310,0.00035594976559071554
P09486_P11142,0.0003555907291931108
O14791_P43251,0.00035543945929180905
P01033_P61278,0.0003550536008227787
P02765_P24592,0.0003550140758782702
P00738_Q96BZ4,0.00035488790531114866
Q6UXB8_Q99683,0.0003539753952738612
P00738_P39060,0.0003537674180139659
P11277_P19652,0.0003537083356195301
P01877_P49588,0.00035220057348881275
P00738_P19021,0.0003516427166980739
P27169_Q16270,0.0003515660791187065
O75144_P23083,0.00035120820030787135
P01042_P04211,0.0003504613829436753
P43251_Q96PD5,0.0003500754543411665
P36955_Q9Y6R7,0.0003500568628637032
P14618_P17174,0.00035002960205133334
P01780_P61278,0.0003499801641501884
P13473_Q9UHG2,0.00034985476954361354
Q9Y646_Q9Y6R7,0.0003498043512598093
P01608_Q14624,0.0003496332484203264
P08294_Q6UX71,0.0003491197057096831
O14791_P02671,0.00034867854775676345
P01042_P01859,0.0003486175446509805
P11142_P13671,0.00034841449111628036
P01834_P02766,0.0003481777761508535
P01019_P10645,0.0003477571334748682
P02655_Q99674,0.0003477419659479673
P08697_P19021,0.00034761988606483426
P01594_Q06481,0.0003474168710070625
P02753_P04406,0.0003469765105433718
P00738_P01608,0.00034685286972791553
P43652_P49588,0.0003468488533984568
P00746_P11142,0.0003467200650650995
P07711_Q99969,0.0003466531178790533
P01857_P02675,0.0003464625297468129
P01608_P04406,0.00034622736351134115
P01877_P43652,0.0003452686270461469
P07195_Q99969,0.00034491771037710087
P01031_Q13451,0.00034479280564760263
P02652_P07858,0.0003439560927657652
P02748_P07339,0.00034374004499884724
Q6UX71_Q6UXB8,0.0003430243844460219
P02649_P04406,0.00034269999232659694
P01024_P08493,0.0003423052095081639
P02675_P08493,0.000341679692178476
P16870_Q9UKV8,0.00034156210695873094
P01031_P05156,0.0003412772537918706
P12109,0.0003410204578993914
P01008_P20774,0.00034025727096693374
O60888_P20774,0.00034009202761872497
P00736_Q99683,0.00033978181201193625
P01861_P61626,0.0003395552863172976
P02652_P02749,0.00033940080435277645
P36955_P61769,0.0003391727234372477
P36955_Q9Y646,0.0003391272829248681
P36955_Q16610,0.0003391191290635814
P02751_P11277,0.00033895467458825844
P02747_Q99832,0.00033871367760498176
P01009_P32754,0.00033857075722790376
O00584_P09871,0.0003376068754498858
O94919_P19021,0.0003374321132729916
O94919_P02671,0.0003356849413396729
P05408_Q9UHG2,0.0003355462942771719
P61916_Q9UNU6,0.0003354425183903854
P00734_Q562R1,0.00033542318405431015
O75144_P04211,0.00033504561939396
P01011_P04211,0.0003349371926446562
O14773_P01876,0.0003347152002593555
P24592_Q6UXB8,0.00033450070111188513
