,0
P02753_P08294,0.0007532542508787809
Q96S96_Q9BY67,0.0007523137060616164
P01621_Q9HDC9,0.0007516910815793036
P06454_P16870,0.0007494769077593814
P36980_Q9Y646,0.0007490035862420363
P05452_Q99969,0.0007461108351910427
P11277_P16035,0.0007425288058030599
P00747_P54289,0.0007402980115876241
P00738_P01861,0.0007347876321675669
P02675_P30086,0.0007319477151847921
P02675_P04406,0.000729635989616933
P01344_P02765,0.0007275016246806823
P01594_Q9Y6R7,0.0007266245121167258
P01042_P05155,0.0007254882373603121
P05090_P07333,0.0007240107007322065
P05060_P18065,0.0007152920069566007
P02751_P16152,0.0007094191808063941
P02656_Q9Y6R7,0.0007093236765850902
P01031_P54289,0.0007023047742871526
P02768_P40925,0.0006998606698270714
P02679_P19823,0.000699186934631326
P36222_Q8IWV7,0.0006965628111618561
P02647_P02679,0.0006965520525211122
P16152_P39060,0.0006925600565306229
P02452_P02765,0.0006916623869024515
P12109_Q14508,0.0006857277762955181
P01780_P02656,0.000685646427629557
O94919_P49588,0.0006842463315105932
P02656_P05452,0.000683655980391359
P01877_P19827,0.0006831595825811859
P19652_Q9Y6R7,0.0006804267590247134
P08133_P80748,0.0006801143610960978
P07711_P07998,0.000679775435672212
P04207_Q14118,0.0006795774220994813
P01859_P04406,0.0006785222398900947
P02748_P05408,0.0006757383366881116
P07333_P40925,0.0006740249923698953
P04207_Q16270,0.0006734837006440428
P00450_P17936,0.0006733892118774691
P02753_Q99829,0.0006712239210724165
P04211_P11277,0.0006687329297808083
P08133_P17936,0.0006681042096089416
P00751_Q14515,0.0006664063283127143
O00533_P07195,0.0006658968458538453
P01861,0.0006639578069130868
P02656_P04406,0.0006625986799929467
Q14515_Q96KN2,0.0006615074322776167
P01594_P04211,0.0006596249681483965
P01591_P11277,0.0006587107772520121
O43505_Q16270,0.0006576452445721443
P01876_P41222,0.000656688476378058
O00584_Q9UNU6,0.0006562367682804529
P00751_P10645,0.0006547205260756003
P12109_Q6UXD5,0.0006545113267471376
P04217_P20774,0.0006527968177706549
P43121_Q16610,0.0006523408757412951
P61626_Q13451,0.0006522799732893306
P01594_P35542,0.0006518879444705097
P00746_Q92876,0.0006515678574652606
P17174_Q14515,0.0006508187928997488
O00533_P02792,0.0006507343429586955
P04156_P05546,0.0006507293742978009
P02679_P30086,0.000648730516809621
P09871_P31997,0.0006474824962351881
P01877_Q99674,0.0006452623978546873
P02750_Q99435,0.0006449455656324613
O14791_P02675,0.0006446192686062799
P02790_Q13451,0.0006430394843464316
P00751_P04406,0.0006415130172258129
P24592_P31997,0.0006395559454124676
P02652_Q12907,0.0006391211277227775
P13671_Q99969,0.0006310643829108371
P01023_Q8IWV7,0.0006289389904424474
P02750_P08133,0.0006282668515648606
P07339_P07858,0.0006275193873439587
O14773_P13591,0.0006265591722535309
P00751_P04180,0.0006264902739255257
P19823_Q7Z5P9,0.000626489713880693
P07225_P23142,0.0006258881464071028
P06396_P36955,0.0006258222111009177
P02647_P19827,0.0006243959766021345
P01857_P36980,0.0006231065810035403
P00734_Q9Y6R7,0.0006228782870675798
P04217_P16035,0.0006218942744153932
P02753_P06454,0.000620313702862617
P00746_Q99829,0.0006196949637557593
P02671_Q9UNU6,0.0006157127755333386
P04433_P06310,0.0006119735778757281
P05452_P19827,0.0006116265833320237
P32754_Q96KN2,0.0006115567046015944
P02675_P02747,0.0006100652994195703
P01857_P07711,0.0006099033534022699
P01024_P05067,0.0006093684206595032
P61626,0.0006090343147233396
O00391_P36222,0.0006087095697346869
P06310_Q8IWV7,0.0006086349336584311
P04207_Q13451,0.0006082577426725697
O94919_P23083,0.0006079069203789923
P01019_P02675,0.0006068073678733954
P02751_P36955,0.0006066581897809305
Q13740_Q99832,0.000603878132228809
P02647_P25311,0.0006034162826137888
P04196_Q99969,0.0006024553866083878
P02679_P10643,0.0006023966373692419
P13591_P14618,0.0006020575717589276
P01594_P24592,0.0006005936354174294
O60888_Q99969,0.0006005428138759488
P02766_P13591,0.0005994021416028903
P00746_P02765,0.0005966101345456406
O43505_P02753,0.0005965908169809892
P01011_P01042,0.0005954709585351752
P06454_Q9UBX5,0.0005933067452776786
O00533_P23083,0.0005927944204005357
P00736_Q9UKV8,0.0005924473537746606
P08294_P11277,0.0005923360492174857
P36955_Q9UBX5,0.0005906818575140507
P00441_P23083,0.0005903940196672907
O14791_Q13451,0.0005899535575061175
P02765_P04196,0.0005893545658616806
P02792_P31997,0.0005885318386424714
P00747_P04180,0.0005880913987299922
P05156_P43121,0.000587621928176591
Q8N2S1_Q9Y6R7,0.0005862606542468931
P61278_Q99969,0.0005846942605984537
P04217_P05408,0.0005844592288373031
P01608_P01717,0.0005828541253975907
P01780_P13671,0.0005811425819806419
O75144_P25311,0.0005781892396440525
P00748_P51884,0.0005765700057208637
P01780_P02774,0.0005756377770245243
P16870_P19827,0.000575469085847878
P09871_P98160,0.0005748715360201857
P14618_P25311,0.0005748688887580074
P01034_P08294,0.0005742510279031902
P04180_P55290,0.0005726528499382671
P43251_Q9NYU2,0.0005724249229920484
P04196_P16035,0.0005716937907876167
P39060_Q12841,0.0005715194315115662
P02748_P05067,0.0005710489951372125
P05156_P19021,0.0005693427885672706
P05090_Q96S96,0.000568681187332579
P02675_P06454,0.0005675035603617882
P02760_P06681,0.0005670164949026301
P01877_Q92520,0.0005666487487103133
O14791_P01833,0.0005649122477790082
P07339_P10909,0.0005641422855386636
P09104_P80748,0.0005640163072562048
P01876,0.0005604187109371407
P35542_Q99832,0.0005598201522854585
P00751_Q99829,0.000558173205734367
P09486_Q6UXD5,0.000557986249517342
P07333_P51884,0.0005577932706624935
P00736_P02765,0.0005577678460553959
P43251_Q6UXB8,0.00055652783974633
P01877_P05067,0.0005562210596103511
P25311_Q9UBX5,0.0005540156291485558
P01876_P40925,0.0005523156338599534
P01834_P36980,0.0005517463909605364
P04180_P43121,0.0005517065011374253
P02753_Q13451,0.0005506361669765719
P04217_Q12805,0.0005503027405838
O14773_P00738,0.0005498191133154976
O75144_P04406,0.0005481772567762482
P05156,0.0005465566372649415
P02655_P02675,0.0005465455282923935
P07339_Q12841,0.0005452979165130304
P01011_P11142,0.0005446753220935033
P07998_P09871,0.0005403875286120863
P16870_P19021,0.0005391630392678245
Q7Z3B1,0.0005381065860959473
P01042_P10643,0.0005377201739351017
P02792_P20933,0.0005376046164653206
P04406_Q92876,0.0005360456095743762
Q99683_Q9Y6R7,0.0005358876546895975
Q96KN2_Q9UNU6,0.0005334965961521867
P01780_P01859,0.0005318835048503017
P04406_Q9UKV8,0.0005318779689680365
P19021_P36222,0.0005315429974578147
Q7Z5P9_Q9Y6R7,0.000531368933792667
P07858_P17936,0.0005310051471491225
P02765_P98160,0.0005295475518248295
P36980_Q99832,0.0005287848393126809
P04180,0.000528546977671168
P11277_P55290,0.0005281899312475529
P27169_Q6UXB8,0.0005267218357721951
P08253_P13591,0.000524973013432511
P01877_P08571,0.0005237880601903946
P00738,0.0005237318255725587
O14498_P07339,0.0005205709991925306
P02766_P04433,0.0005192779930031882
P13611_Q9UNU6,0.0005187729087348025
P23083_Q9UHG2,0.0005186623708136315
P00746_Q9Y6R7,0.0005182894681930766
P01859_P23083,0.0005179423299240617
P00450_P00734,0.0005176514003157927
P02452_P13473,0.0005154704385809858
P04196_P08294,0.0005153842102340197
P01860_P02765,0.0005149879806779705
P02656_Q9UKV8,0.000514893955963178
Q9UBR2,0.0005137322309083896
P01876_Q13332,0.0005136836022429478
P01860_P05546,0.0005116099396111518
P01009_P35542,0.0005098494967843569
O14791_P05156,0.0005098376065213842
P17936_Q06481,0.0005086814899457054
P01344_Q14624,0.0005074313496249265
P02649_P02675,0.0005070287407828998
P43121_Q13451,0.0005058494775851894
P19823_P36980,0.0005057604765080416
P02750_P54289,0.0005047566567139896
P02790_P09486,0.0005043931983601147
P43251_Q99829,0.0005034911816471304
P36980_P61769,0.0005034221703103615
P35542_Q99969,0.0005025787647421456
P27169_Q6UX71,0.0005002685490569784
P02671_P54289,0.0005001020175681386
P00751_P02652,0.0005000714337795248
P01861_P02753,0.0005000620018120538
P02652_Q99829,0.0004998157867633037
P05155_P43652,0.0004988104673749913
P01608_P01780,0.0004966194216576027
P02675_P10643,0.0004964631304805286
P04433_Q96BZ4,0.0004963834044272942
P02655_Q8N2S1,0.0004963529785451907
O94919_P01591,0.0004961543348134226
P05408_P25311,0.0004959913915898556
Q9UKV8_Q9Y6R7,0.000494950990673823
P01861_Q6UXB8,0.0004948549319276908
P01591_P23083,0.0004939243477750251
P16870_P36980,0.000492955077772392
P02790_P19652,0.000491842025066977
P43251_Q8NE71,0.000489489428777949
P08294_Q9Y646,0.0004893147225195616
P01780_P16870,0.0004892512781973153
P20933_Q7Z5P9,0.0004880089450503527
P04156,0.00048638035044970914
P00738_P01877,0.0004862321899861059
P08294_Q7Z3B1,0.0004861028260020774
Q16610_Q99829,0.0004853449542356493
P07998_P17936,0.00048518110692180746
P01876_P11277,0.00048455500694560144
P07858_Q9HDC9,0.00048337467275457184
P02750_P02763,0.0004832005268765807
P01717_P11277,0.00048230225869784525
O75144_P40925,0.0004816254665336657
P43652_Q9NYU2,0.0004814288906073943
P35542_Q8NE71,0.0004812937457300828
O00533_P36980,0.0004807807414062637
P05546_Q96PD5,0.0004807794444397659
P01033_Q8IWV7,0.0004806277559921196
P04406_Q9Y6R7,0.0004801230810715098
P80748_Q96S96,0.00048010482043490575
P80748_Q8N2S1,0.00047935199742279473
P00738_P04207,0.0004792494402950026
P05090_P23142,0.00047825429174084324
P07998_P16035,0.00047785505733484066
P01717_P02787,0.00047780147339416423
P01780_P16152,0.00047731047767447804
Q14118_Q9UKV8,0.00047706372947661215
P01591_P19827,0.0004756981854580005
P36980_Q9Y6R7,0.00047542103229971516
P01621_P08123,0.00047438675475009525
P01594_P02766,0.0004740797447248368
P02679_Q14508,0.00047371673397691625
P13473_P80748,0.00047314978050679306
P01591_Q9Y6R7,0.00047274767692223184
O15240_Q9BY67,0.0004724441050827685
P01042_Q14624,0.00047238511847576124
P06681_P35542,0.0004713464364850738
P06454_P61278,0.0004712418167972788
P00747_P13473,0.00047123000572201493
P07858_P32754,0.0004695788541482224
P02679_P61626,0.0004690238118477903
P02748_Q92520,0.00046895855918718007
P02647_Q8IWV7,0.00046876394671726233
P02649_Q13283,0.00046677821712448614
P01594_P60174,0.00046625128191399664
P02652_P07195,0.00046566514846154474
P06727_Q96BZ4,0.00046551498320521444
P07339_Q9UNU6,0.0004654697861666441
P02753_P19021,0.0004654323860492204
P01717_Q12907,0.0004652420649204291
P13473_Q99683,0.0004645006875634032
P02749_Q8NE71,0.00046441769832171687
Q14624_Q9UNU6,0.00046326774237202026
P01608_P20933,0.0004624172250914141
P01861_P60174,0.0004623435514073983
P01857_P14314,0.0004622858214010056
P02675_P05090,0.0004622631998784416
P00450_P05408,0.00046212398605964837
P01608_Q8N2S1,0.0004612347276081113
P01042_Q12805,0.000460920721622811
P04196_Q9UBX5,0.0004604221046876308
P02763_P06310,0.00046028000288764615
P07339_Q96BZ4,0.0004589977460675232
O14498_Q14515,0.0004589914878922318
P01009_P36980,0.00045836641552124386
P01008_P18065,0.00045814396108644946
P02753_P19827,0.0004580561892954827
Q6UXD5_Q9HDC9,0.00045791626986980467
P04156_P08603,0.00045767693488072255
P35542_Q9Y6R7,0.000457494476517281
Q6UX71_Q9UNU6,0.0004572450707526272
P01608_P02749,0.0004562459461860361
P01861_Q12907,0.0004557526982189594
P04406_P36222,0.0004547369891131743
P02765_Q8NE71,0.0004547210312733316
P10451_P36980,0.0004527667469263958
P00751_P31997,0.0004527526608520058
P02792_P19021,0.0004525769577096748
Q15904_Q6UX71,0.00045241311522720894
P05060_Q6UXB8,0.00045222650526550784
P01877_Q14624,0.0004518785974776529
P01859_P02765,0.0004503352237390229
P61916_Q96PD5,0.00045022031049176786
P02774_Q96KN2,0.00044839005885785355
P07339_P24592,0.00044686278222227845
P01876_P61626,0.0004467145074763363
P12109_Q9BY67,0.00044400259098598073
P02790_P06727,0.0004434039930512624
P02751_P08133,0.00044323337246000995
P01023_P43652,0.00044244863432797813
P36955_P61769,0.0004424047789187354
P04216_P08603,0.0004419747839009048
P01780_P05546,0.00044154669814528536
O75144_Q92520,0.0004413131521027139
P01031_P01591,0.0004412909974468631
P00748_P07333,0.00044098517607808237
P01859_P04217,0.00043985002051629687
P36222_Q99969,0.0004393326035350086
P35542_P41222,0.0004386474092516083
P08571_P13611,0.00043858958829220035
Q9Y646,0.0004383224427849813
Q14515_Q16610,0.0004382072861858717
P02753_P12109,0.000438103173845826
P02671_P13611,0.0004366780204022266
P13671_Q06481,0.0004362963553820431
P02656_Q13332,0.00043565363092973867
P05546_Q14118,0.0004355115870475762
P01857_P80748,0.00043540406155247207
P02675_P02750,0.00043482375471209136
P01594_Q96S96,0.0004332463350111368
P01877_P08637,0.00043313044829537407
O14773_P01857,0.0004328930352159761
P02760_Q15904,0.00043282443509707084
P13591_Q9BY67,0.0004325354915149352
P08133_Q8IWV7,0.000431530948642619
P04211_P04433,0.00043118264181031904
P02751_Q9NYU2,0.0004309264806899151
P20774_Q99683,0.000429971840899394
O94919_Q13332,0.00042995729198177997
P01008_P01019,0.00042992094210876836
P01876_Q9NYU2,0.00042959094150778925
O14791_P36222,0.0004295119169526884
P02748_P20933,0.00042898842185578657
P01857_P02671,0.0004286993111973532
P01024_P19021,0.00042788457563975793
P01876_P06396,0.0004272459014562585
P14174_Q12841,0.000427078550301465
P01344_P08123,0.0004262217441613535
P05156_Q99674,0.0004254774607204409
P02671_P04433,0.00042504710227395375
P01877_P54289,0.00042454805005324515
P00450_P31997,0.0004236746921694421
P27169_Q9UKV8,0.0004236084786405385
P00747_P08253,0.0004232947120820603
P01024_P01861,0.0004232299633663129
P01860_P08493,0.0004230655929033398
P01034_Q9Y6R7,0.0004221049318481035
P02649_P04180,0.00042107300885783206
O75144_P01877,0.00042103686317518325
P02766_Q7Z5P9,0.00042101141017047213
O60888_P01031,0.0004198622452553879
O14498_Q9UKV8,0.00041981716526983114
P01031_P08637,0.00041961227747958226
P04004_Q14624,0.00041955170313725463
P04180_Q6UX71,0.0004190500030558733
P01861_P02749,0.0004187036983918613
O43505_P08294,0.00041852862106635485
P18065_Q6UXD5,0.0004184241513914111
P05067_Q9NQ79,0.0004182572319753323
O14791_O43505,0.0004182038335585622
P24592_P60174,0.0004181641424827635
P06310_P60174,0.00041806601507195175
P23083_Q99683,0.00041765196680057385
P06681_P13611,0.0004174782155049224
P02452_P23083,0.0004173971545140402
P04406_P16070,0.0004169583431069145
P00751_P01877,0.0004164428295181021
P04211_Q8NE71,0.00041580321141749914
P01780_P14314,0.00041563182959030104
P01859_Q14508,0.00041547649859262207
P09486_P36955,0.0004152519275618454
P00738_P13611,0.00041511528751148323
P01717_Q13740,0.0004143359677149988
O60888_P00747,0.0004140099123094829
P54289_P98160,0.00041399471973772314
P16870_Q12841,0.0004134410087101699
P10643_Q9Y6R7,0.00041330119178593065
P04217_P08123,0.0004131168556782739
P00736_Q96PD5,0.00041233625635104403
P04196_P04211,0.0004122546362497374
P00738_P04211,0.00041178899365975887
P01009_P02748,0.00041174413982156976
P01877_Q9UKV8,0.0004114737772907773
P08294_P10909,0.00041135996027385677
P00751_P02790,0.0004112093860198278
P00746_P02766,0.00041099199337072507
P01031_Q99829,0.0004106653863738298
P04196_Q9UNU6,0.0004094978467062964
P02768_P36222,0.0004092957648292594
P00748_P04196,0.00040894450318651633
P05452_Q6UXB8,0.00040886487519396943
P02750_Q9UBR2,0.00040859616629428504
Q7Z3B1_Q9BY67,0.0004080296083901195
P06454_P08133,0.0004080078061597981
P31997_Q14624,0.0004076799706953721
P01621_P02656,0.00040755714305801554
P02766_P04196,0.00040697586104230534
P02675_Q99969,0.0004059666388211673
P00450_P02649,0.0004058857133163035
P00748_P02760,0.00040573377679026685
P00441_Q13451,0.0004053451596702273
P02656_Q9NQ79,0.00040522969569824446
Q16610_Q9Y646,0.0004050731471295886
P04180_P08123,0.0004050555711289088
P01023_Q14515,0.00040439894391822005
P06310_Q99435,0.00040334944180573984
O00584_P35542,0.00040304527051646935
P01717_P06454,0.0004025042587931402
P01780_P19021,0.0004022459895194647
P05090_P06681,0.00040167705332615233
P60174_Q8N2S1,0.000401330776195203
P01860_P08637,0.0004007706397587471
P05452_Q9UNU6,0.000400737883669827
P01031_P14174,0.0004005623466608981
P20774_Q7Z3B1,0.00039983371548934365
P10643_P19652,0.0003997942221368211
P20933_Q9UHG2,0.0003988662592560442
P01042_Q9HDC9,0.0003981350365018662
P01717_P04211,0.0003975455326602767
P02675_Q96S96,0.00039587398769121954
P04180_P08253,0.0003956497728327137
P24592_Q13449,0.00039533340318943745
P04406_P13591,0.00039522697513648603
O15240_P01019,0.00039446419287789895
O00584_P02768,0.00039401994976855906
P04217_Q15904,0.00039394872495080157
P05090_P08253,0.0003927142572611275
Q16610_Q99435,0.00039270656671082176
Q14118_Q9UNU6,0.0003925611023252191
P04406_P13671,0.00039192296289091414
P10451_P31997,0.00039062969316644436
P01344_P13521,0.00039061545434922407
P01594_P10645,0.00039047327569642534
P00748_P41222,0.0003902240200612777
P02452_P07602,0.00039011583132801496
P04196_P12109,0.000390096446380213
P02760_P98160,0.0003899529610420385
P00751_P54289,0.00038956280259776427
P06310_Q7Z3B1,0.0003884385551393487
P35542_Q9UKV8,0.000388342852536
P02748_Q12841,0.0003882553456878653
P04004_Q15904,0.0003880915263550128
P04196_Q13451,0.00038801756584225163
P05090_Q9UHG2,0.0003878873933599864
P00747_Q9UNU6,0.00038769294435414504
P01344_Q99674,0.0003874116113507952
P36980_Q13283,0.0003871521517376532
P98160_Q99969,0.0003864437807619323
P04211_Q15904,0.00038633417399262
P43251_Q9Y6R7,0.00038581014411750715
P07225_Q7Z3B1,0.00038560381434397104
P04207_P08123,0.0003855772358168242
P01861_P02787,0.00038541120821801065
P11277_P36980,0.0003853058920466147
P04207_P08253,0.0003851530375176798
O75144_P49908,0.00038465229730279727
P02647_Q8NBJ4,0.0003841023939858499
P17174_P32754,0.00038249075720918346
P01859_P06310,0.0003824038019002047
P05090_P13521,0.00038165789834326684
P01861_Q99674,0.0003814014273254687
P06396_P61278,0.0003807635165675192
P02787_P08253,0.0003802797858713209
Q9NYU2_Q9UNU6,0.00037998395588058044
P08637_Q99832,0.00037986395478624516
P06454_P08603,0.00037978084927003106
P06681_P19823,0.0003796190314315771
Q13451_Q9NQ79,0.0003795822591266349
P02749_P08697,0.00037905817587235367
P01011_P04217,0.0003772928065921624
P01859_P01861,0.0003772866513623269
O75144_O94919,0.0003769832451936287
P06310_P10645,0.00037665842489808323
P00746_P02656,0.00037621765545426024
P02656_Q9UBR2,0.0003760335768129182
P01009_P01876,0.0003755252464925495
P01857_P02679,0.0003754755993856591
P00738_P06396,0.00037533574192322394
Q16270,0.00037488439504152664
Q99832_Q9UHG2,0.00037443018548661856
P02753_P10643,0.00037429888306607194
P02655_P06727,0.0003734830218674282
P05452_P27169,0.00037330969280616807
P01042_P01834,0.0003729127448298335
P01780_P55290,0.0003726368981169356
P43652_Q96PD5,0.0003725135266696476
O75144_P36955,0.0003724218098864501
P01031_P04207,0.00037215311983064645
Q99683_Q9BY67,0.0003719071993270429
P11142_P32754,0.00037166800209622924
P16870_P30086,0.00037148841786410243
P04004_P20774,0.0003714172565898858
Q16270_Q16610,0.00037127878941234724
O43505_P04433,0.00037085561713346495
P01621_P19021,0.00036971346357091053
P02765_P04433,0.000369259682638376
P02766_P13473,0.0003691918916320497
P08133_P16152,0.00036847915858036727
P43652_Q96KN2,0.00036835038011372466
P16152_Q99829,0.0003680469223121769
O15394_P05090,0.00036735927721297213
P00751_P04217,0.00036672861721588303
P04406_Q6UXB8,0.000366714752880538
P19827_P61769,0.00036609787849501156
P08253_P55290,0.0003660546045053305
P61916_Q9UHG2,0.0003652695339162466
P01608_Q9UNU6,0.00036517183368562966
Q12805_Q99683,0.0003650828745464305
P04275_P08637,0.0003650381649865302
P04180_Q96KN2,0.00036479714365780525
P00736_P05090,0.0003644836498870672
P14314_P23083,0.0003643516695486876
P04004_P05155,0.0003642747740160315
O60888_P13987,0.00036386097447726443
Q08380_Q9UKV8,0.00036335407464192104
P01009_Q99832,0.0003631403653846517
P01008_Q8NE71,0.0003624644013623601
Q16610_Q8NE71,0.0003615251824147105
P01594_P80748,0.000361465701487342
P02652_P02655,0.00036138926579348064
P08133_P19823,0.00036137718296076716
P02652_P13671,0.0003608032226117049
P06454_P43652,0.0003606452309443963
P09871_Q99829,0.0003605685381567377
P14314_P19827,0.000360450785554018
P04207_P16870,0.0003602173191705318
P18065_Q96PD5,0.0003597226730908182
P06310_Q14515,0.0003596295015934875
P00746_P16870,0.00035956649151201324
P04075_Q92520,0.0003593858972427067
P01344_P01780,0.00035895363956724423
P01833_Q8N2S1,0.0003588203432087925
P04433_P43251,0.0003582234180087564
P04211_Q12907,0.0003582220577162206
P01591_P08603,0.00035815250454301927
P00736_P12109,0.00035753844345986574
P09871_P61769,0.0003572618159617873
P02750_P16035,0.000356858290554933
P60174_Q8IWV7,0.0003567773757522058
P17936_Q96PD5,0.00035643947484922847
O15394_P01877,0.0003560102828633088
P02750_P08123,0.0003558306488555957
P00738_Q14118,0.0003552024875228794
P07858_P08637,0.00035511009964738464
P04196_Q6UX71,0.0003542539577948266
P00450_Q13283,0.0003542052573927321
P02792_Q9BY67,0.00035401681022957757
P00738_P16035,0.00035397074068391064
P02679_P06727,0.0003539239310422773
P04075_P05155,0.00035323810146309484
P20774_P80748,0.00035305900891712384
P01717_Q9NYU2,0.0003528376583800729
P00441_P00746,0.00035265865782473343
P01608_Q96PD5,0.00035230838222521065
Q16610_Q6UXB8,0.000352290715111146
P01033_P07711,0.0003518754203169186
P10451_P14618,0.0003517703534969747
P05090_P09104,0.00035168593424481683
O00391_Q9UBX5,0.00035146521526781114
P00450_P14314,0.00035145146007260005
P25311_Q99832,0.00035129680393807124
P12109_P60174,0.00035123366629798397
P07858_Q9Y6R7,0.0003510263317379833
P01780_P19652,0.00035097814924482207
P20774_P30086,0.00035048437229015473
P00751_Q7Z3B1,0.00034968778173539604
P01042_P05090,0.0003494411718206432
O94919_P01857,0.0003491363213824765
P07333_P30086,0.00034788802393284396
Q12841_Q7Z3B1,0.00034725471853331766
P06681_P49908,0.00034722447963795726
P20933_Q9UBX5,0.0003467193197077533
P01876_P61278,0.00034671432388140783
P61916,0.00034613373279562473
O15240_Q6UXD5,0.0003460532461674068
O60888_P02750,0.00034586189637589136
P17936_P40925,0.00034562362586359937
P04275_P10643,0.0003453845767156885
P02675_Q99435,0.00034532650967490647
P02647_P02748,0.0003447967713114337
P02768_Q7Z5P9,0.00034376911617873905
P01876_Q8NBJ4,0.00034374017086437824
O43505_P06681,0.0003435136048227117
