,0
Q6UX71_Q99683,0.0
Q6UX71_Q99674,0.0
Q6UX71_Q99435,0.0
Q6UXB8_Q8NE71,0.0
Q6UXB8_Q92520,0.0
Q6UXB8_Q92876,0.0
Q6UXB8_Q96BZ4,0.0
Q6UXB8_Q9Y6R7,0.0
Q6UXB8_Q9Y646,0.0
Q6UXB8_Q9UNU6,0.0
Q6UXB8_Q9UKV8,0.0
Q6UXB8_Q9UHG2,0.0
Q6UXB8_Q9UBX5,0.0
Q6UXB8_Q9UBR2,0.0
Q6UXB8_Q9NYU2,0.0
Q6UXB8_Q9NQ79,0.0
Q6UXB8_Q9HDC9,0.0
Q6UXB8_Q9BY67,0.0
Q6UXB8_Q99969,0.0
Q6UXB8_Q99832,0.0
Q6UXB8_Q99829,0.0
Q6UXB8_Q99683,0.0
Q6UXB8_Q99674,0.0
Q6UXB8_Q99435,0.0
Q6UXB8_Q96S96,0.0
Q6UXB8_Q96KN2,0.0
Q16270_Q96BZ4,0.0
Q16270_Q92876,0.0
Q16270_Q92823,0.0
Q14508_Q99969,0.0
Q14508_Q9UNU6,0.0
Q14508_Q9UKV8,0.0
Q14508_Q9UHG2,0.0
Q14508_Q9UBX5,0.0
Q14508_Q9UBR2,0.0
Q14508_Q9NYU2,0.0
Q14508_Q9NQ79,0.0
Q14508_Q9HDC9,0.0
Q14508_Q9BY67,0.0
Q14508_Q99832,0.0
Q14508_Q92520,0.0
Q14508_Q99829,0.0
Q14508_Q99683,0.0
Q14508_Q99674,0.0
Q14508_Q99435,0.0
Q14508_Q96S96,0.0
Q14508_Q96PD5,0.0
Q14508_Q96KN2,0.0
Q14508_Q96BZ4,0.0
Q14508_Q92876,0.0
Q14508_Q9Y646,0.0
Q14508_Q9Y6R7,0.0
Q14515_Q14624,0.0
Q14515_Q15904,0.0
Q14515_Q99435,0.0
Q14515_Q96S96,0.0
Q14515_Q96PD5,0.0
Q14515_Q96KN2,0.0
Q14515_Q96BZ4,0.0
Q14515_Q92823,0.0
Q14515_Q92520,0.0
Q14515_Q8NE71,0.0
Q14515_Q8NBJ4,0.0
Q14515_Q8N2S1,0.0
Q14515_Q8IWV7,0.0
Q14515_Q7Z5P9,0.0
Q14515_Q7Z3B1,0.0
Q14515_Q6UXD5,0.0
Q14515_Q6UXB8,0.0
Q14515_Q6UX71,0.0
Q14515_Q562R1,0.0
Q14515_Q16610,0.0
Q14515_Q16270,0.0
Q14508_Q92823,0.0
Q14508_Q8NE71,0.0
Q14515_Q99683,0.0
Q14118_Q92520,0.0
Q14118_Q99969,0.0
Q14118_Q99832,0.0
Q14118_Q99683,0.0
Q14118_Q99674,0.0
Q14118_Q99435,0.0
Q14118_Q96S96,0.0
Q14118_Q96PD5,0.0
Q14118_Q96KN2,0.0
Q14118_Q96BZ4,0.0
Q14118_Q8NE71,0.0
Q14508_Q8N2S1,0.0
Q14118_Q8NBJ4,0.0
Q14118_Q8N2S1,0.0
Q14118_Q8IWV7,0.0
Q14118_Q7Z5P9,0.0
Q14118_Q7Z3B1,0.0
Q14118_Q6UXD5,0.0
Q14118_Q6UXB8,0.0
Q14118_Q562R1,0.0
Q14118_Q16610,0.0
Q14118_Q9BY67,0.0
Q14118_Q9HDC9,0.0
Q14118_Q9NQ79,0.0
Q14118_Q9NYU2,0.0
Q14508_Q8IWV7,0.0
Q14508_Q7Z5P9,0.0
Q14508_Q7Z3B1,0.0
Q14508_Q6UXD5,0.0
Q14508_Q6UXB8,0.0
Q14508_Q6UX71,0.0
Q14508_Q562R1,0.0
Q14508_Q16610,0.0
Q14508_Q16270,0.0
Q14508_Q15904,0.0
Q14508_Q14624,0.0
Q14508_Q14515,0.0
Q14118_Q9Y6R7,0.0
Q14118_Q9Y646,0.0
Q14118_Q9UNU6,0.0
Q14118_Q9UKV8,0.0
Q14118_Q9UHG2,0.0
Q14118_Q9UBX5,0.0
Q14118_Q9UBR2,0.0
Q14515_Q99674,0.0
Q14515_Q99829,0.0
Q16270_Q92520,0.0
Q15904_Q8NE71,0.0
Q15904_Q99683,0.0
Q15904_Q99674,0.0
Q15904_Q99435,0.0
Q15904_Q96PD5,0.0
Q15904_Q96KN2,0.0
Q15904_Q96BZ4,0.0
Q15904_Q92876,0.0
Q15904_Q92823,0.0
Q15904_Q92520,0.0
Q15904_Q8NBJ4,0.0
Q14624_Q9Y646,0.0
Q15904_Q8N2S1,0.0
Q15904_Q8IWV7,0.0
Q15904_Q7Z5P9,0.0
Q15904_Q7Z3B1,0.0
Q15904_Q6UXD5,0.0
Q15904_Q6UXB8,0.0
Q15904_Q6UX71,0.0
Q15904_Q16610,0.0
Q15904_Q16270,0.0
Q15904_Q99829,0.0
Q15904_Q99969,0.0
Q15904_Q9BY67,0.0
Q15904_Q9HDC9,0.0
Q16270_Q8NE71,0.0
Q16270_Q8NBJ4,0.0
Q16270_Q8N2S1,0.0
Q16270_Q8IWV7,0.0
Q16270_Q7Z5P9,0.0
Q16270_Q7Z3B1,0.0
Q16270_Q6UXD5,0.0
Q16270_Q6UXB8,0.0
Q16270_Q6UX71,0.0
Q16270_Q562R1,0.0
Q16270_Q16610,0.0
Q15904_Q9Y6R7,0.0
Q15904_Q9Y646,0.0
Q15904_Q9UNU6,0.0
Q15904_Q9UKV8,0.0
Q15904_Q9UHG2,0.0
Q15904_Q9UBX5,0.0
Q15904_Q9UBR2,0.0
Q15904_Q9NQ79,0.0
Q14624_Q9Y6R7,0.0
Q14624_Q9UNU6,0.0
Q14515_Q99832,0.0
Q14515_Q9Y646,0.0
Q14624_Q8IWV7,0.0
Q14624_Q7Z5P9,0.0
Q14624_Q7Z3B1,0.0
Q14624_Q6UXD5,0.0
Q14624_Q6UXB8,0.0
Q14624_Q6UX71,0.0
Q14624_Q562R1,0.0
Q14624_Q16610,0.0
Q14624_Q16270,0.0
Q14515_Q9UNU6,0.0
Q14624_Q9UKV8,0.0
Q14515_Q9UKV8,0.0
Q14515_Q9UHG2,0.0
Q14515_Q9UBX5,0.0
Q14515_Q9UBR2,0.0
Q14515_Q9NYU2,0.0
Q14515_Q9NQ79,0.0
Q14515_Q9HDC9,0.0
Q14515_Q9BY67,0.0
Q14515_Q99969,0.0
Q14624_Q8N2S1,0.0
Q14624_Q8NBJ4,0.0
Q14624_Q8NE71,0.0
Q14624_Q92520,0.0
Q14624_Q9UHG2,0.0
Q14624_Q9UBX5,0.0
Q14624_Q9UBR2,0.0
Q14624_Q9NYU2,0.0
Q14624_Q9NQ79,0.0
Q14624_Q9HDC9,0.0
Q14624_Q9BY67,0.0
Q14624_Q99969,0.0
Q14624_Q99832,0.0
Q14624_Q99829,0.0
Q14624_Q99683,0.0
Q14624_Q99674,0.0
Q14624_Q99435,0.0
Q14624_Q96S96,0.0
Q14624_Q96PD5,0.0
Q14624_Q96KN2,0.0
Q14624_Q96BZ4,0.0
Q14624_Q92876,0.0
Q14624_Q92823,0.0
Q7Z3B1_Q9HDC9,0.0
Q7Z3B1_Q9NYU2,0.0
P61278_Q92876,0.0
Q96S96_Q9UBR2,0.0
Q99435_Q9BY67,0.0
Q99435_Q99969,0.0
Q99435_Q99829,0.0
Q99435_Q99683,0.0
Q99435_Q99674,0.0
Q96S96_Q9Y6R7,0.0
Q96S96_Q9Y646,0.0
Q96S96_Q9UKV8,0.0
Q96S96_Q9UHG2,0.0
Q96S96_Q9NYU2,0.0
Q99435_Q9NQ79,0.0
Q96S96_Q9NQ79,0.0
Q96S96_Q9HDC9,0.0
Q96S96_Q9BY67,0.0
Q96S96_Q99969,0.0
Q96S96_Q99829,0.0
Q96S96_Q99683,0.0
Q96S96_Q99674,0.0
Q96PD5_Q9Y646,0.0
Q96PD5_Q9UNU6,0.0
Q99435_Q9HDC9,0.0
Q99435_Q9NYU2,0.0
P01033,0.0
Q99674_Q9HDC9,0.0
Q99674_Q9Y6R7,0.0
Q99674_Q9Y646,0.0
Q99674_Q9UNU6,0.0
Q99674_Q9UKV8,0.0
Q99674_Q9UHG2,0.0
Q99674_Q9UBX5,0.0
Q99674_Q9UBR2,0.0
Q99674_Q9NYU2,0.0
Q99674_Q9NQ79,0.0
Q99674_Q9BY67,0.0
Q99435_Q9UBR2,0.0
Q99674_Q99969,0.0
Q99674_Q99832,0.0
Q99674_Q99829,0.0
Q99674_Q99683,0.0
Q99435_Q9Y6R7,0.0
Q99435_Q9Y646,0.0
Q99435_Q9UNU6,0.0
Q99435_Q9UKV8,0.0
Q99435_Q9UHG2,0.0
Q96PD5_Q9UKV8,0.0
Q96PD5_Q9UHG2,0.0
Q96PD5_Q9UBX5,0.0
Q96BZ4_Q9NYU2,0.0
Q96KN2_Q96S96,0.0
Q96KN2_Q96PD5,0.0
Q96BZ4_Q9Y6R7,0.0
Q96BZ4_Q9Y646,0.0
Q96BZ4_Q9UNU6,0.0
Q96BZ4_Q9UKV8,0.0
Q96BZ4_Q9UHG2,0.0
Q96BZ4_Q9UBX5,0.0
Q96BZ4_Q9UBR2,0.0
Q96BZ4_Q9NQ79,0.0
Q96PD5_Q9UBR2,0.0
Q96BZ4_Q9HDC9,0.0
Q96BZ4_Q9BY67,0.0
Q96BZ4_Q99969,0.0
Q96BZ4_Q99829,0.0
Q96BZ4_Q99683,0.0
Q96BZ4_Q99674,0.0
Q96BZ4_Q96S96,0.0
Q96BZ4_Q96PD5,0.0
Q96BZ4_Q96KN2,0.0
Q96KN2_Q99435,0.0
Q96KN2_Q99674,0.0
Q96KN2_Q99683,0.0
Q96KN2_Q99829,0.0
Q96PD5_Q9NQ79,0.0
Q96PD5_Q9BY67,0.0
Q96PD5_Q99969,0.0
Q96PD5_Q99832,0.0
Q96PD5_Q99829,0.0
Q96PD5_Q99683,0.0
Q96PD5_Q99674,0.0
Q96PD5_Q99435,0.0
Q96KN2_Q9Y6R7,0.0
Q96KN2_Q9UNU6,0.0
Q96KN2_Q9UKV8,0.0
Q96KN2_Q9UHG2,0.0
Q96KN2_Q9UBX5,0.0
Q96KN2_Q9NYU2,0.0
Q96KN2_Q9NQ79,0.0
Q96KN2_Q9HDC9,0.0
Q96KN2_Q9BY67,0.0
Q96KN2_Q99969,0.0
Q96KN2_Q99832,0.0
Q99683_Q99829,0.0
Q99683_Q99969,0.0
Q99683_Q9BY67,0.0
Q9HDC9_Q9Y646,0.0
Q9NYU2_Q9UBX5,0.0
Q9NYU2_Q9UBR2,0.0
Q9NQ79_Q9Y6R7,0.0
Q9NQ79_Q9Y646,0.0
Q9NQ79_Q9UHG2,0.0
Q9NQ79_Q9UBX5,0.0
Q9NQ79_Q9UBR2,0.0
Q9NQ79_Q9NYU2,0.0
Q9HDC9_Q9Y6R7,0.0
Q9HDC9_Q9UNU6,0.0
Q9BY67_Q9UBR2,0.0
Q9HDC9_Q9UKV8,0.0
Q9HDC9_Q9UHG2,0.0
Q9HDC9_Q9UBX5,0.0
Q9HDC9_Q9NYU2,0.0
Q9HDC9_Q9NQ79,0.0
Q9BY67_Q9Y6R7,0.0
Q9BY67_Q9Y646,0.0
Q9BY67_Q9UNU6,0.0
Q9BY67_Q9UKV8,0.0
Q9NYU2_Q9UHG2,0.0
Q9NYU2_Q9UKV8,0.0
Q9NYU2_Q9Y646,0.0
Q9UBR2_Q9UBX5,0.0
Q9UNU6_Q9Y6R7,0.0
Q9UNU6_Q9Y646,0.0
Q9UKV8_Q9Y6R7,0.0
Q9UKV8_Q9Y646,0.0
Q9UKV8_Q9UNU6,0.0
Q9UHG2_Q9Y6R7,0.0
Q9UHG2_Q9Y646,0.0
Q9UHG2_Q9UNU6,0.0
Q9UHG2_Q9UKV8,0.0
Q9UBX5_Q9Y6R7,0.0
Q9UBX5_Q9Y646,0.0
Q9UBX5_Q9UNU6,0.0
Q9UBX5_Q9UKV8,0.0
Q9UBX5_Q9UHG2,0.0
Q9UBR2_Q9Y6R7,0.0
Q9UBR2_Q9Y646,0.0
Q9UBR2_Q9UNU6,0.0
Q9UBR2_Q9UKV8,0.0
Q9UBR2_Q9UHG2,0.0
Q9BY67_Q9UBX5,0.0
Q9BY67_Q9NQ79,0.0
Q99683_Q9HDC9,0.0
Q99829_Q99969,0.0
Q99829_Q9Y646,0.0
Q99829_Q9UKV8,0.0
Q99829_Q9UHG2,0.0
Q99829_Q9UBX5,0.0
Q99829_Q9UBR2,0.0
Q99829_Q9NYU2,0.0
Q99829_Q9NQ79,0.0
Q99829_Q9HDC9,0.0
Q99829_Q9BY67,0.0
Q99829_Q99832,0.0
Q9BY67_Q9HDC9,0.0
Q99683_Q9Y6R7,0.0
Q99683_Q9Y646,0.0
Q99683_Q9UNU6,0.0
Q99683_Q9UKV8,0.0
Q99683_Q9UHG2,0.0
Q99683_Q9UBX5,0.0
Q99683_Q9UBR2,0.0
Q99683_Q9NYU2,0.0
Q99683_Q9NQ79,0.0
Q99829_Q9Y6R7,0.0
Q99832_Q99969,0.0
Q99832_Q9BY67,0.0
Q99832_Q9HDC9,0.0
Q99969_Q9Y6R7,0.0
Q99969_Q9Y646,0.0
Q99969_Q9UNU6,0.0
Q99969_Q9UKV8,0.0
Q99969_Q9UHG2,0.0
Q99969_Q9UBX5,0.0
Q99969_Q9UBR2,0.0
Q99969_Q9NYU2,0.0
Q99969_Q9NQ79,0.0
Q99969_Q9HDC9,0.0
Q99969_Q9BY67,0.0
Q99832_Q9Y6R7,0.0
Q99832_Q9Y646,0.0
Q99832_Q9UNU6,0.0
Q99832_Q9UKV8,0.0
Q99832_Q9UBX5,0.0
Q99832_Q9UBR2,0.0
Q99832_Q9NYU2,0.0
Q99832_Q9NQ79,0.0
Q92876_Q9Y6R7,0.0
Q92876_Q9Y646,0.0
Q92876_Q9UNU6,0.0
Q8N2S1_Q92823,0.0
Q8N2S1_Q99969,0.0
Q8N2S1_Q99832,0.0
Q8N2S1_Q99829,0.0
Q8N2S1_Q99674,0.0
Q8N2S1_Q99435,0.0
Q8N2S1_Q96PD5,0.0
Q8N2S1_Q96KN2,0.0
Q8N2S1_Q96BZ4,0.0
Q8N2S1_Q92876,0.0
Q8N2S1_Q92520,0.0
Q8IWV7_Q9HDC9,0.0
Q8N2S1_Q8NE71,0.0
Q8N2S1_Q8NBJ4,0.0
Q8IWV7_Q9Y6R7,0.0
Q8IWV7_Q9Y646,0.0
Q8IWV7_Q9UNU6,0.0
Q8IWV7_Q9UKV8,0.0
Q8IWV7_Q9UHG2,0.0
Q8IWV7_Q9UBX5,0.0
Q8IWV7_Q9UBR2,0.0
Q8N2S1_Q9BY67,0.0
Q8N2S1_Q9HDC9,0.0
Q8N2S1_Q9NQ79,0.0
Q8N2S1_Q9NYU2,0.0
Q8NBJ4_Q99829,0.0
Q8NBJ4_Q99683,0.0
Q8NBJ4_Q99674,0.0
Q8NBJ4_Q99435,0.0
Q8NBJ4_Q96S96,0.0
Q8NBJ4_Q96PD5,0.0
Q8NBJ4_Q96KN2,0.0
Q8NBJ4_Q96BZ4,0.0
Q8NBJ4_Q92876,0.0
Q8NBJ4_Q92823,0.0
Q8NBJ4_Q92520,0.0
Q8NBJ4_Q8NE71,0.0
Q8N2S1_Q9Y6R7,0.0
Q8N2S1_Q9Y646,0.0
Q8N2S1_Q9UNU6,0.0
Q8N2S1_Q9UKV8,0.0
Q8N2S1_Q9UHG2,0.0
Q8N2S1_Q9UBX5,0.0
Q8N2S1_Q9UBR2,0.0
Q8IWV7_Q9NYU2,0.0
Q8IWV7_Q99969,0.0
Q8NBJ4_Q99969,0.0
Q7Z5P9_Q92520,0.0
Q7Z5P9_Q99969,0.0
Q7Z5P9_Q99829,0.0
Q7Z5P9_Q99683,0.0
Q7Z5P9_Q99674,0.0
Q7Z5P9_Q96S96,0.0
Q7Z5P9_Q96KN2,0.0
Q7Z5P9_Q96BZ4,0.0
Q7Z5P9_Q92876,0.0
Q7Z5P9_Q92823,0.0
Q7Z5P9_Q8NE71,0.0
Q8IWV7_Q99832,0.0
Q7Z5P9_Q8NBJ4,0.0
Q7Z5P9_Q8N2S1,0.0
Q7Z5P9_Q8IWV7,0.0
Q7Z3B1_Q9Y6R7,0.0
Q7Z3B1_Q9Y646,0.0
Q7Z3B1_Q9UNU6,0.0
Q7Z3B1_Q9UKV8,0.0
Q7Z3B1_Q9UHG2,0.0
Q7Z3B1_Q9UBX5,0.0
Q7Z5P9_Q9BY67,0.0
Q7Z5P9_Q9HDC9,0.0
Q7Z5P9_Q9NQ79,0.0
Q7Z5P9_Q9NYU2,0.0
Q8IWV7_Q99829,0.0
Q8IWV7_Q99683,0.0
Q8IWV7_Q99674,0.0
Q8IWV7_Q99435,0.0
Q8IWV7_Q96S96,0.0
Q8IWV7_Q96PD5,0.0
Q8IWV7_Q92876,0.0
Q8IWV7_Q92823,0.0
Q8IWV7_Q92520,0.0
Q8IWV7_Q8NE71,0.0
Q8IWV7_Q8NBJ4,0.0
P01024,0.0
Q7Z5P9_Q9Y6R7,0.0
Q7Z5P9_Q9Y646,0.0
Q7Z5P9_Q9UNU6,0.0
Q7Z5P9_Q9UKV8,0.0
Q7Z5P9_Q9UHG2,0.0
Q7Z5P9_Q9UBX5,0.0
Q7Z5P9_Q9UBR2,0.0
Q8NBJ4_Q99832,0.0
Q8NBJ4_Q9BY67,0.0
Q92876_Q9UKV8,0.0
Q92823_Q96PD5,0.0
Q92823_Q9NQ79,0.0
Q92823_Q9BY67,0.0
Q92823_Q99969,0.0
Q92823_Q99832,0.0
Q92823_Q99829,0.0
Q92823_Q99683,0.0
Q92823_Q99674,0.0
Q92823_Q99435,0.0
Q92823_Q96S96,0.0
Q92823_Q96KN2,0.0
Q92520_Q9NQ79,0.0
Q92823_Q96BZ4,0.0
Q92823_Q92876,0.0
Q92520_Q9Y6R7,0.0
Q92520_Q9Y646,0.0
Q92520_Q9UNU6,0.0
Q92520_Q9UKV8,0.0
Q92520_Q9UHG2,0.0
Q92520_Q9UBX5,0.0
Q92520_Q9UBR2,0.0
Q92823_Q9NYU2,0.0
Q92823_Q9UBR2,0.0
Q92823_Q9UBX5,0.0
Q92823_Q9UHG2,0.0
Q92876_Q9UBX5,0.0
Q92876_Q9UBR2,0.0
Q92876_Q9NYU2,0.0
Q92876_Q9NQ79,0.0
Q92876_Q9BY67,0.0
Q92876_Q99969,0.0
Q92876_Q99832,0.0
Q92876_Q99829,0.0
Q92876_Q99683,0.0
Q92876_Q99674,0.0
Q92876_Q99435,0.0
Q92876_Q96S96,0.0
Q92876_Q96PD5,0.0
Q92876_Q96KN2,0.0
Q92876_Q96BZ4,0.0
Q92823_Q9Y6R7,0.0
Q92823_Q9Y646,0.0
Q92823_Q9UNU6,0.0
Q92823_Q9UKV8,0.0
Q92520_Q9NYU2,0.0
Q92520_Q9HDC9,0.0
Q8NBJ4_Q9HDC9,0.0
Q8NE71_Q92876,0.0
Q8NE71_Q99969,0.0
Q8NE71_Q99832,0.0
Q8NE71_Q99829,0.0
Q8NE71_Q99683,0.0
Q8NE71_Q99674,0.0
Q8NE71_Q99435,0.0
Q8NE71_Q96S96,0.0
Q8NE71_Q96PD5,0.0
Q8NE71_Q96KN2,0.0
Q8NE71_Q92823,0.0
Q92520_Q9BY67,0.0
Q8NE71_Q92520,0.0
Q8NBJ4_Q9Y6R7,0.0
Q8NBJ4_Q9UNU6,0.0
Q8NBJ4_Q9UKV8,0.0
Q8NBJ4_Q9UHG2,0.0
Q8NBJ4_Q9UBX5,0.0
Q8NBJ4_Q9UBR2,0.0
Q8NBJ4_Q9NYU2,0.0
Q8NBJ4_Q9NQ79,0.0
Q8NE71_Q9BY67,0.0
Q8NE71_Q9HDC9,0.0
Q8NE71_Q9NQ79,0.0
Q8NE71_Q9NYU2,0.0
Q92520_Q99969,0.0
Q92520_Q99832,0.0
Q92520_Q99829,0.0
Q92520_Q99683,0.0
Q92520_Q99674,0.0
Q92520_Q99435,0.0
Q92520_Q96S96,0.0
Q92520_Q96PD5,0.0
Q92520_Q96KN2,0.0
Q92520_Q96BZ4,0.0
Q92520_Q92876,0.0
Q92520_Q92823,0.0
Q8NE71_Q9Y6R7,0.0
Q8NE71_Q9Y646,0.0
Q8NE71_Q9UNU6,0.0
Q8NE71_Q9UKV8,0.0
Q8NE71_Q9UHG2,0.0
Q8NE71_Q9UBX5,0.0
Q8NE71_Q9UBR2,0.0
Q14118_Q16270,0.0
Q14118_Q15904,0.0
Q14118_Q14624,0.0
P98160_Q16610,0.0
P98160_Q8NE71,0.0
P98160_Q8NBJ4,0.0
P98160_Q8N2S1,0.0
P98160_Q8IWV7,0.0
P98160_Q7Z5P9,0.0
P98160_Q7Z3B1,0.0
P98160_Q6UXD5,0.0
P98160_Q6UX71,0.0
P98160_Q562R1,0.0
P98160_Q16270,0.0
P98160_Q92823,0.0
P98160_Q14515,0.0
P98160_Q14508,0.0
P98160_Q14118,0.0
P98160_Q13740,0.0
P98160_Q13451,0.0
P98160_Q13449,0.0
P98160_Q13332,0.0
P98160_Q13283,0.0
P98160_Q12841,0.0
P98160_Q92520,0.0
P98160_Q92876,0.0
Q14118_Q14515,0.0
P98160_Q9HDC9,0.0
Q02818_Q06481,0.0
P98160_Q9Y6R7,0.0
P98160_Q9Y646,0.0
P98160_Q9UNU6,0.0
P98160_Q9UHG2,0.0
P98160_Q9UBX5,0.0
P98160_Q9UBR2,0.0
P98160_Q9NYU2,0.0
P98160_Q9NQ79,0.0
P98160_Q9BY67,0.0
P98160_Q96BZ4,0.0
P98160_Q99969,0.0
P98160_Q99832,0.0
P98160_Q99829,0.0
P98160_Q99683,0.0
P98160_Q99674,0.0
P02792,0.0
P98160_Q96S96,0.0
P98160_Q96PD5,0.0
P98160_Q96KN2,0.0
P98160_Q12805,0.0
P98160_Q08380,0.0
P98160_Q06481,0.0
P80748_Q16610,0.0
P80748_Q8NBJ4,0.0
P80748_Q8N2S1,0.0
P80748_Q8IWV7,0.0
P80748_Q7Z5P9,0.0
P80748_Q7Z3B1,0.0
P80748_Q6UXD5,0.0
P80748_Q6UXB8,0.0
P80748_Q6UX71,0.0
P80748_Q562R1,0.0
P80748_Q16270,0.0
P98160_Q02818,0.0
P80748_Q15904,0.0
P80748_Q14515,0.0
P80748_Q14508,0.0
P80748_Q14118,0.0
P80748_Q13740,0.0
P80748_Q13451,0.0
P80748_Q13449,0.0
P80748_Q13332,0.0
P80748_Q13283,0.0
P80748_Q8NE71,0.0
P80748_Q92520,0.0
P80748_Q92823,0.0
P80748_Q92876,0.0
P80748_Q9Y6R7,0.0
P80748_Q9UNU6,0.0
P80748_Q9UKV8,0.0
P80748_Q9UHG2,0.0
P80748_Q9UBX5,0.0
P80748_Q9UBR2,0.0
P80748_Q9NYU2,0.0
P80748_Q9NQ79,0.0
P80748_Q9HDC9,0.0
P80748_Q9BY67,0.0
P80748_Q99969,0.0
P80748_Q99832,0.0
P80748_Q99829,0.0
P80748_Q99683,0.0
P80748_Q99674,0.0
P80748_Q99435,0.0
P80748_Q96PD5,0.0
P80748_Q96KN2,0.0
P80748_Q96BZ4,0.0
Q02818_Q12805,0.0
Q02818_Q12841,0.0
Q02818_Q12907,0.0
Q06481_Q562R1,0.0
Q06481_Q92520,0.0
Q06481_Q8NE71,0.0
Q06481_Q8NBJ4,0.0
Q06481_Q8N2S1,0.0
P02751,0.0
Q06481_Q7Z3B1,0.0
Q06481_Q6UXD5,0.0
Q06481_Q6UXB8,0.0
Q06481_Q6UX71,0.0
Q06481_Q16610,0.0
Q06481_Q12907,0.0
Q06481_Q16270,0.0
Q06481_Q14624,0.0
Q06481_Q14515,0.0
Q06481_Q14508,0.0
Q06481_Q14118,0.0
Q06481_Q13740,0.0
Q06481_Q13451,0.0
Q06481_Q13449,0.0
Q06481_Q13332,0.0
Q06481_Q92823,0.0
Q06481_Q92876,0.0
Q06481_Q96BZ4,0.0
Q06481_Q96KN2,0.0
Q08380_Q12841,0.0
Q06481_Q9Y6R7,0.0
Q06481_Q9Y646,0.0
Q06481_Q9UNU6,0.0
Q06481_Q9UKV8,0.0
Q06481_Q9UHG2,0.0
Q06481_Q9UBX5,0.0
Q06481_Q9UBR2,0.0
Q06481_Q9NYU2,0.0
Q06481_Q9NQ79,0.0
Q06481_Q9HDC9,0.0
Q06481_Q9BY67,0.0
Q06481_Q99969,0.0
Q06481_Q99832,0.0
Q06481_Q99829,0.0
Q06481_Q99683,0.0
Q06481_Q99674,0.0
Q06481_Q99435,0.0
Q06481_Q96S96,0.0
Q06481_Q13283,0.0
Q06481_Q12841,0.0
Q02818_Q13283,0.0
Q02818_Q562R1,0.0
Q02818_Q8NE71,0.0
Q02818_Q8NBJ4,0.0
Q02818_Q8N2S1,0.0
Q02818_Q8IWV7,0.0
Q02818_Q7Z5P9,0.0
Q02818_Q7Z3B1,0.0
Q02818_Q6UXD5,0.0
Q02818_Q6UXB8,0.0
Q02818_Q6UX71,0.0
Q02818_Q16610,0.0
Q06481_Q12805,0.0
Q02818_Q16270,0.0
Q02818_Q15904,0.0
Q02818_Q14624,0.0
Q02818_Q14515,0.0
Q02818_Q14508,0.0
Q02818_Q14118,0.0
Q02818_Q13451,0.0
P02787,0.0
Q02818_Q13332,0.0
Q02818_Q92520,0.0
Q02818_Q92823,0.0
Q02818_Q92876,0.0
Q02818_Q96BZ4,0.0
Q06481_Q08380,0.0
Q02818_Q9Y6R7,0.0
Q02818_Q9Y646,0.0
Q02818_Q9UHG2,0.0
Q02818_Q9UBX5,0.0
Q02818_Q9UBR2,0.0
Q02818_Q9NYU2,0.0
Q02818_Q9NQ79,0.0
P02763,0.0
Q02818_Q9BY67,0.0
P02765,0.0
Q02818_Q99832,0.0
Q02818_Q99829,0.0
Q02818_Q99683,0.0
Q02818_Q99674,0.0
Q02818_Q99435,0.0
Q02818_Q96S96,0.0
Q02818_Q96PD5,0.0
Q02818_Q96KN2,0.0
P80748_Q12907,0.0
P80748_Q12841,0.0
P80748_Q12805,0.0
P61626_Q96PD5,0.0
P61626_Q9HDC9,0.0
P61626_Q9BY67,0.0
P61626_Q99969,0.0
P61626_Q99832,0.0
P61626_Q99829,0.0
P61626_Q99683,0.0
P61626_Q99674,0.0
P61626_Q99435,0.0
P61626_Q96S96,0.0
P61626_Q96KN2,0.0
P61626_Q6UXD5,0.0
P61626_Q96BZ4,0.0
P61626_Q92876,0.0
P61626_Q92823,0.0
P61626_Q92520,0.0
P61626_Q8NE71,0.0
P61626_Q8NBJ4,0.0
P61626_Q8N2S1,0.0
P61626_Q8IWV7,0.0
P61626_Q7Z5P9,0.0
P61626_Q9NQ79,0.0
P61626_Q9NYU2,0.0
P61626_Q9UBR2,0.0
P61626_Q9UBX5,0.0
P61769_Q13740,0.0
P61769_Q13451,0.0
P61769_Q13449,0.0
P61769_Q13332,0.0
P61769_Q13283,0.0
P61769_Q12907,0.0
P61769_Q12841,0.0
P61769_Q12805,0.0
P61769_Q08380,0.0
P61769_Q06481,0.0
P61769_Q02818,0.0
P61769_P98160,0.0
P61769_P80748,0.0
P61769_P61916,0.0
P61626_Q9Y6R7,0.0
P61626_Q9Y646,0.0
P61626_Q9UNU6,0.0
P61626_Q9UKV8,0.0
P61626_Q9UHG2,0.0
P61626_Q7Z3B1,0.0
P61626_Q6UXB8,0.0
P61769_Q14508,0.0
P61278_Q9BY67,0.0
P61278_Q9Y6R7,0.0
P61278_Q9Y646,0.0
P61278_Q9UNU6,0.0
P61278_Q9UKV8,0.0
P61278_Q9UHG2,0.0
P61278_Q9UBX5,0.0
P61278_Q9UBR2,0.0
P61278_Q9NQ79,0.0
P61278_Q9HDC9,0.0
P61278_Q99969,0.0
P61626_Q6UX71,0.0
P61278_Q99832,0.0
P61278_Q99829,0.0
P61278_Q99683,0.0
P61278_Q99674,0.0
P61278_Q99435,0.0
P61278_Q96S96,0.0
P61278_Q96PD5,0.0
P61278_Q96KN2,0.0
P61278_Q96BZ4,0.0
