,0
P00746_P19652,0.0
P00746_P19021,0.0
P00746_P18065,0.0
P00746_P17936,0.0
P00746_P17174,0.0
P00746_P16870,0.0
P00746_P16152,0.0
P00746_P16070,0.0
P00746_P14618,0.0
P00746_P14174,0.0
P00746_P08123,0.0
P00746_P07858,0.0
P00746_P02747,0.0
P00746_P02787,0.0
P00746_P04211,0.0
P00746_P04207,0.0
P00746_P04196,0.0
P00746_P04180,0.0
P00746_P04156,0.0
P00746_P04075,0.0
P00746_P04004,0.0
P00746_P02792,0.0
P00746_P02790,0.0
P00746_P02774,0.0
P00746_P07711,0.0
P00746_P02768,0.0
P00746_P02766,0.0
P00746_P02765,0.0
P00746_P02763,0.0
P00746_P02760,0.0
P00746_P02751,0.0
P00746_P02750,0.0
P00746_P02749,0.0
P00746_P02748,0.0
P00746_P04216,0.0
P00746_P04217,0.0
P00746_P04275,0.0
P00746_P04406,0.0
P00746_P07602,0.0
P00746_P07339,0.0
P00746_P07333,0.0
P00746_P07225,0.0
P00746_P07195,0.0
P00746_P06727,0.0
P00746_P06681,0.0
P00746_P06454,0.0
P00746_P06396,0.0
P00746_P06310,0.0
P00746_P05546,0.0
P00746_P05452,0.0
P00746_P05408,0.0
P00746_P05156,0.0
P00746_P05155,0.0
P00746_P05090,0.0
P00746_P05067,0.0
P00746_P05060,0.0
P00746_P04433,0.0
P00747_P27169,0.0
P00747_P31997,0.0
P00751_P19827,0.0
P00748_Q99435,0.0
P00748_Q9NYU2,0.0
O00584_P01009,0.0
P00748_Q9HDC9,0.0
P00748_Q9BY67,0.0
P00748_Q99969,0.0
P00748_Q99832,0.0
P00748_Q99829,0.0
P00748_Q99683,0.0
P00748_Q99674,0.0
P00748_Q96S96,0.0
P00748_Q9UBX5,0.0
P00748_Q96KN2,0.0
P00748_Q96BZ4,0.0
P00748_Q92876,0.0
P00748_Q92823,0.0
P00748_Q92520,0.0
P00748_Q8NE71,0.0
P00748_Q8NBJ4,0.0
P00748_Q8N2S1,0.0
P00748_Q8IWV7,0.0
P00748_Q9UBR2,0.0
P00748_Q9UHG2,0.0
P00751_P01857,0.0
P00751_P01033,0.0
P00751_P01833,0.0
P00751_P01780,0.0
O00584_P01008,0.0
P00751_P01608,0.0
P00751_P01594,0.0
P00751_P01591,0.0
P00751_P01344,0.0
P00751_P01042,0.0
P00751_P01034,0.0
P00751_P01031,0.0
P00748_Q9UKV8,0.0
P00751_P01024,0.0
P00751_P01023,0.0
P00751_P01019,0.0
P00751_P01011,0.0
P00751_P01009,0.0
P00751_P01008,0.0
P00748_Q9Y6R7,0.0
P00748_Q9Y646,0.0
P00748_Q9UNU6,0.0
P00748_Q7Z5P9,0.0
P00748_Q7Z3B1,0.0
P00748_Q6UXD5,0.0
P00748_P43121,0.0
P00748_P61278,0.0
P00748_P60174,0.0
P00748_P55290,0.0
P00748_P54289,0.0
P00748_P51884,0.0
P00748_P49908,0.0
P00748_P49588,0.0
P00748_P43652,0.0
P00748_P43251,0.0
P00748_P41222,0.0
P00748_Q6UXB8,0.0
P00748_P40925,0.0
P00748_P39060,0.0
P00748_P36980,0.0
P00748_P36955,0.0
P00748_P36222,0.0
P00748_P35542,0.0
P00748_P32754,0.0
P00748_P31997,0.0
P00748_P30086,0.0
P00748_P61626,0.0
P00748_P61769,0.0
P00748_P61916,0.0
P00748_P80748,0.0
P00748_Q6UX71,0.0
P00748_Q562R1,0.0
P00748_Q16610,0.0
P00748_Q16270,0.0
P00748_Q14515,0.0
P00748_Q14508,0.0
P00748_Q14118,0.0
P00748_Q13740,0.0
P00748_Q13451,0.0
P00748_Q13449,0.0
P00748_Q13332,0.0
P00748_Q13283,0.0
P00748_Q12907,0.0
P00748_Q12841,0.0
P00748_Q12805,0.0
P00748_Q08380,0.0
P00748_Q06481,0.0
O00584_P01011,0.0
P00748_P98160,0.0
P00751_P01834,0.0
P00751_P01859,0.0
P00747_P32754,0.0
P00751_P08133,0.0
P00751_P09486,0.0
P00751_P09104,0.0
P00751_P08697,0.0
P00751_P08637,0.0
P00751_P08603,0.0
P00751_P08571,0.0
P00751_P08493,0.0
P00751_P08294,0.0
P00751_P08253,0.0
P00751_P08123,0.0
P00751_P10643,0.0
P00751_P07998,0.0
P00751_P07858,0.0
P00751_P07711,0.0
P00751_P07602,0.0
P00751_P07339,0.0
P00751_P07333,0.0
P00751_P07225,0.0
P00751_P07195,0.0
P00751_P06727,0.0
P00751_P10451,0.0
P00751_P10645,0.0
P00751_P01860,0.0
P00751_P16035,0.0
P00751_P19823,0.0
P00751_P19652,0.0
P00751_P19021,0.0
P00751_P18065,0.0
P00751_P17936,0.0
P00751_P17174,0.0
P00751_P16870,0.0
P00751_P16152,0.0
P00751_P16070,0.0
P00751_P14618,0.0
P00751_P10909,0.0
P00751_P14314,0.0
P00751_P14174,0.0
P00751_P13987,0.0
P00751_P13671,0.0
P00751_P13611,0.0
P00751_P13591,0.0
P00751_P13521,0.0
P00751_P12109,0.0
P00751_P11277,0.0
P00751_P06681,0.0
P00751_P06454,0.0
P00751_P06396,0.0
P00751_P02675,0.0
P00751_P02763,0.0
P00751_P02760,0.0
P00751_P02753,0.0
P00751_P02751,0.0
P00751_P02750,0.0
P00751_P02749,0.0
P00751_P02748,0.0
P00751_P02747,0.0
P00751_P02679,0.0
P00751_P02671,0.0
P00751_P06310,0.0
P00751_P02656,0.0
P00751_P02655,0.0
O00584_P00748,0.0
P00751_P02649,0.0
P00751_P02647,0.0
P00751_P02452,0.0
P00751_P01877,0.0
O00584_P00751,0.0
P00751_P01861,0.0
P00751_P02765,0.0
P00751_P02768,0.0
P00751_P02774,0.0
P00751_P02787,0.0
P00751_P05546,0.0
P00751_P05452,0.0
P00751_P05408,0.0
P00751_P05155,0.0
P00751_P05090,0.0
P00751_P05067,0.0
P00751_P05060,0.0
P00751_P04433,0.0
P00751_P04406,0.0
P00751_P04275,0.0
P00751_P04216,0.0
P00751_P04211,0.0
P00751_P04207,0.0
P00751_P04196,0.0
P00751_P04180,0.0
P00751_P04156,0.0
P00751_P04075,0.0
P00751_P04004,0.0
P00751_P02792,0.0
P00748_P27169,0.0
P00748_P25311,0.0
P00748_P24592,0.0
P00747_Q99674,0.0
P00747_Q9UBX5,0.0
P00747_Q9UBR2,0.0
P00747_Q9NYU2,0.0
P00747_Q9NQ79,0.0
P00747_Q9HDC9,0.0
P00747_Q9BY67,0.0
P00747_Q99969,0.0
P00747_Q99829,0.0
P00747_Q99683,0.0
P00747_Q99435,0.0
P00747_Q9UKV8,0.0
P00747_Q96S96,0.0
P00747_Q96PD5,0.0
P00747_Q96KN2,0.0
P00747_Q96BZ4,0.0
P00747_Q92876,0.0
P00747_Q92823,0.0
P00747_Q92520,0.0
P00747_Q8NE71,0.0
P00747_Q8NBJ4,0.0
O00584_P01594,0.0
P00747_Q9UNU6,0.0
P00748_P23142,0.0
P00748_P01034,0.0
P00748_P01857,0.0
P00748_P01833,0.0
P00748_P01780,0.0
P00748_P01717,0.0
P00748_P01621,0.0
P00748_P01608,0.0
P00748_P01594,0.0
P00748_P01591,0.0
O00584_P01042,0.0
P00748_P01033,0.0
P00747_Q9Y646,0.0
O00584_P01344,0.0
P00748_P01024,0.0
P00748_P01023,0.0
P00748_P01019,0.0
P00748_P01011,0.0
P00748_P01009,0.0
P00748_P01008,0.0
P00748_P00751,0.0
O00584_P01591,0.0
P00747_Q8N2S1,0.0
P00747_Q7Z5P9,0.0
P00747_Q7Z3B1,0.0
P00747_P49588,0.0
P00747_P61916,0.0
P00747_P61769,0.0
P00747_P61626,0.0
P00747_P61278,0.0
P00747_P60174,0.0
P00747_P55290,0.0
P00747_P54289,0.0
P00747_P51884,0.0
P00747_P49908,0.0
P00747_P43652,0.0
P00747_Q6UXD5,0.0
P00747_P43251,0.0
P00747_P43121,0.0
P00747_P41222,0.0
P00747_P40925,0.0
P00747_P39060,0.0
P00747_P36980,0.0
P00747_P36955,0.0
P00747_P36222,0.0
P00747_P35542,0.0
P00747_P80748,0.0
P00747_P98160,0.0
P00747_Q02818,0.0
P00747_Q06481,0.0
P00747_Q6UXB8,0.0
P00747_Q6UX71,0.0
P00747_Q562R1,0.0
P00747_Q16610,0.0
P00747_Q16270,0.0
P00747_Q15904,0.0
P00747_Q14624,0.0
P00747_Q14515,0.0
P00747_Q14508,0.0
P00747_Q14118,0.0
P00747_Q13740,0.0
P00747_Q13451,0.0
P00747_Q13449,0.0
P00747_Q13332,0.0
P00747_Q13283,0.0
P00747_Q12907,0.0
P00747_Q12841,0.0
P00747_Q12805,0.0
P00747_Q08380,0.0
P00748_P01859,0.0
P00748_P01860,0.0
P00748_P01861,0.0
P00748_P08697,0.0
P00748_P11277,0.0
P00748_P11142,0.0
P00748_P10909,0.0
P00748_P10645,0.0
P00748_P10643,0.0
O00584_P01023,0.0
P00748_P09871,0.0
P00748_P09486,0.0
P00748_P09104,0.0
P00748_P08637,0.0
O00584_P01031,0.0
P00748_P08603,0.0
P00748_P08571,0.0
P00748_P08253,0.0
P00748_P08133,0.0
P00748_P08123,0.0
P00748_P07998,0.0
P00748_P07858,0.0
P00748_P07711,0.0
P00748_P07602,0.0
P00748_P12109,0.0
P00748_P13473,0.0
P00748_P13521,0.0
P00748_P13591,0.0
P00748_P23083,0.0
P00748_P20933,0.0
P00748_P20774,0.0
P00748_P19827,0.0
P00748_P19823,0.0
O00584_P01019,0.0
P00748_P19021,0.0
P00748_P18065,0.0
P00748_P17936,0.0
P00748_P17174,0.0
P00748_P16870,0.0
P00748_P16070,0.0
P00748_P16035,0.0
P00748_P14618,0.0
P00748_P14314,0.0
P00748_P14174,0.0
P00748_P13987,0.0
P00748_P13671,0.0
P00748_P13611,0.0
P00748_P07339,0.0
P00748_P07225,0.0
P00748_P01876,0.0
P00748_P02749,0.0
P00748_P02792,0.0
P00748_P02787,0.0
P00748_P02768,0.0
P00748_P02766,0.0
O00584_P01034,0.0
P00748_P02763,0.0
P00748_P02760,0.0
P00748_P02753,0.0
P00748_P02750,0.0
P00748_P02748,0.0
P00748_P07195,0.0
P00748_P02747,0.0
P00748_P02675,0.0
P00748_P02671,0.0
P00748_P02656,0.0
P00748_P02655,0.0
P00748_P02652,0.0
P00748_P02649,0.0
P00748_P02647,0.0
P00748_P01877,0.0
P00748_P04004,0.0
P00748_P04075,0.0
P00748_P04156,0.0
P00748_P04180,0.0
P00748_P06727,0.0
P00748_P06681,0.0
P00748_P06454,0.0
P00748_P06396,0.0
P00748_P06310,0.0
P00748_P05546,0.0
P00748_P05452,0.0
P00748_P05408,0.0
P00748_P05090,0.0
P00748_P05067,0.0
P00748_P05060,0.0
P00748_P04433,0.0
P00748_P04406,0.0
P00748_P04275,0.0
P00748_P04217,0.0
P00748_P04216,0.0
P00748_P04211,0.0
P00748_P04207,0.0
P00748_P04196,0.0
P01019_P16870,0.0
P01019_P17174,0.0
P01019_P17936,0.0
P01034_Q15904,0.0
P01034_Q8N2S1,0.0
P01034_Q8IWV7,0.0
P01034_Q7Z5P9,0.0
P01034_Q7Z3B1,0.0
P01034_Q6UXB8,0.0
P01034_Q6UX71,0.0
P01034_Q562R1,0.0
P01034_Q16610,0.0
P01034_Q16270,0.0
P01034_Q14624,0.0
P01034_Q8NE71,0.0
P01034_Q14515,0.0
P01034_Q14508,0.0
P01034_Q14118,0.0
P01034_Q13740,0.0
P01034_Q13451,0.0
O00533_Q13740,0.0
P01034_Q13332,0.0
P01034_Q13283,0.0
P01034_Q12907,0.0
P01034_Q8NBJ4,0.0
P01034_Q92520,0.0
P01042_P01344,0.0
P01034_Q99969,0.0
P01034_Q9Y646,0.0
P01034_Q9UNU6,0.0
P01034_Q9UKV8,0.0
P01034_Q9UBX5,0.0
P01034_Q9UBR2,0.0
P01034_Q9NYU2,0.0
P01034_Q9NQ79,0.0
P01034_Q9HDC9,0.0
O00533_Q13451,0.0
P01034_Q99832,0.0
P01034_Q92823,0.0
P01034_Q99829,0.0
P01034_Q99683,0.0
P01034_Q99674,0.0
P01034_Q99435,0.0
P01034_Q96S96,0.0
P01034_Q96PD5,0.0
P01034_Q96KN2,0.0
P01034_Q96BZ4,0.0
P01034_Q92876,0.0
P01034_Q12841,0.0
P01034_Q12805,0.0
P01034_Q08380,0.0
P01034_P19827,0.0
P01034_P32754,0.0
P01034_P31997,0.0
P01034_P27169,0.0
P01034_P25311,0.0
P01034_P24592,0.0
P01034_P23142,0.0
P01034_P23083,0.0
P01034_P20933,0.0
P01034_P20774,0.0
P01034_P19823,0.0
P01034_Q06481,0.0
P01034_P19652,0.0
P01034_P19021,0.0
P01034_P18065,0.0
P01034_P17936,0.0
P01034_P17174,0.0
P01034_P16870,0.0
P01034_P16152,0.0
P01034_P16070,0.0
P01034_P16035,0.0
P01034_P35542,0.0
P01034_P36222,0.0
P01034_P36955,0.0
P01034_P36980,0.0
P01034_Q02818,0.0
P01034_P98160,0.0
P01034_P80748,0.0
P01034_P61916,0.0
P01034_P61769,0.0
P01034_P61626,0.0
P01034_P61278,0.0
P01034_P60174,0.0
P01034_P55290,0.0
P01034_P54289,0.0
P01034_P51884,0.0
P01034_P49908,0.0
P01034_P49588,0.0
P01034_P43652,0.0
P01034_P43251,0.0
P01034_P43121,0.0
P01034_P41222,0.0
P01034_P40925,0.0
P01034_P39060,0.0
P01034_Q9Y6R7,0.0
P01042_P01591,0.0
P01042_P17936,0.0
P01042_P07333,0.0
O00533_Q13332,0.0
P01042_P08253,0.0
P01042_P08133,0.0
P01042_P08123,0.0
P01042_P07998,0.0
P01042_P07858,0.0
P01042_P07711,0.0
P01042_P07602,0.0
P01042_P07339,0.0
P01042_P07225,0.0
P01042_P08603,0.0
P01042_P07195,0.0
P01042_P06727,0.0
P01042_P06681,0.0
P01042_P06454,0.0
P01042_P06396,0.0
P01042_P06310,0.0
P01042_P05546,0.0
P01042_P05452,0.0
P01042_P05408,0.0
P01042_P08571,0.0
P01042_P08637,0.0
P01042_P01594,0.0
P01042_P13521,0.0
P01042_P16870,0.0
P01042_P16152,0.0
P01042_P16070,0.0
P01042_P16035,0.0
P01042_P14314,0.0
P01042_P14174,0.0
P01042_P13987,0.0
P01042_P13611,0.0
P01042_P13591,0.0
P01042_P13473,0.0
P01042_P08697,0.0
P01042_P12109,0.0
P01042_P11277,0.0
P01042_P11142,0.0
P01042_P10909,0.0
P01042_P10645,0.0
P01042_P10451,0.0
P01042_P09871,0.0
P01042_P09486,0.0
P01042_P09104,0.0
P01042_P05156,0.0
P01042_P05155,0.0
P01042_P05090,0.0
P01042_P01877,0.0
P01042_P02750,0.0
P01042_P02748,0.0
P01042_P02747,0.0
P01042_P02679,0.0
P01042_P02671,0.0
P01042_P02655,0.0
P01042_P02649,0.0
P01042_P02647,0.0
O00533_Q13449,0.0
P01042_P01876,0.0
P01042_P05067,0.0
P01042_P01861,0.0
P01042_P01859,0.0
P01042_P01857,0.0
P01042_P01834,0.0
P01042_P01833,0.0
P01042_P01780,0.0
P01042_P01717,0.0
P01042_P01621,0.0
P01042_P01608,0.0
P01042_P02751,0.0
P01042_P02753,0.0
P01042_P02760,0.0
P01042_P02763,0.0
P01042_P05060,0.0
P01042_P04433,0.0
P01042_P04406,0.0
P01042_P04275,0.0
P01042_P04217,0.0
P01042_P04216,0.0
P01042_P04211,0.0
P01042_P04207,0.0
P01042_P04196,0.0
P01042_P04180,0.0
P01042_P04156,0.0
P01042_P04004,0.0
P01042_P02792,0.0
P01042_P02790,0.0
P01042_P02787,0.0
P01042_P02774,0.0
P01042_P02768,0.0
P01042_P02766,0.0
P01042_P02765,0.0
P01034_P14618,0.0
P01034_P14314,0.0
P01034_P14174,0.0
P01033_Q562R1,0.0
O00533_Q14515,0.0
P01033_Q8NBJ4,0.0
P01033_Q8N2S1,0.0
P01033_Q8IWV7,0.0
O00533_Q14624,0.0
P01033_Q7Z3B1,0.0
P01033_Q6UXD5,0.0
O00533_Q15904,0.0
O00533_Q16270,0.0
P01033_Q16610,0.0
P01033_Q92823,0.0
P01033_Q16270,0.0
P01033_Q15904,0.0
P01033_Q14624,0.0
P01033_Q14515,0.0
P01033_Q14508,0.0
P01033_Q14118,0.0
P01033_Q13740,0.0
P01033_Q13451,0.0
P01033_Q13449,0.0
P01033_Q92520,0.0
P01033_Q92876,0.0
P01034_P13987,0.0
P01033_Q9HDC9,0.0
P01033_Q9Y6R7,0.0
P01033_Q9Y646,0.0
P01033_Q9UNU6,0.0
P01033_Q9UKV8,0.0
P01033_Q9UHG2,0.0
P01033_Q9UBX5,0.0
P01033_Q9UBR2,0.0
O00533_Q14508,0.0
P01033_Q9NQ79,0.0
P01033_Q9BY67,0.0
P01033_Q96BZ4,0.0
P01033_Q99969,0.0
P01033_Q99832,0.0
P01033_Q99829,0.0
P01033_Q99683,0.0
P01033_Q99674,0.0
P01033_Q99435,0.0
P01033_Q96S96,0.0
P01033_Q96PD5,0.0
P01033_Q96KN2,0.0
P01033_Q13332,0.0
P01033_Q13283,0.0
P01033_Q12907,0.0
P01033_P23083,0.0
P01033_P36955,0.0
P01033_P36222,0.0
P01033_P35542,0.0
P01033_P31997,0.0
P01033_P30086,0.0
P01033_P27169,0.0
P01033_P25311,0.0
O00533_Q562R1,0.0
P01033_P23142,0.0
P01033_P20933,0.0
O00533_Q16610,0.0
P01033_P20774,0.0
P01033_P19827,0.0
P01033_P19823,0.0
P01033_P19652,0.0
P01033_P18065,0.0
P01033_P17936,0.0
P01033_P17174,0.0
P01033_P16870,0.0
P01033_P16152,0.0
P01033_P36980,0.0
P01033_P39060,0.0
P01033_P40925,0.0
P01033_P41222,0.0
P01033_Q12805,0.0
P01033_Q08380,0.0
P01033_Q06481,0.0
P01033_Q02818,0.0
P01033_P98160,0.0
P01033_P80748,0.0
P01033_P61916,0.0
P01033_P61769,0.0
P01033_P61626,0.0
P01033_P61278,0.0
P01033_P60174,0.0
P01033_P55290,0.0
P01033_P54289,0.0
P01033_P51884,0.0
P01033_P49908,0.0
P01033_P49588,0.0
P01033_P43652,0.0
P01033_P43251,0.0
P01033_P43121,0.0
P01034_P01042,0.0
P01034_P01344,0.0
P01034_P01591,0.0
P01034_P06681,0.0
P01034_P07998,0.0
P01034_P07858,0.0
P01034_P07711,0.0
P01034_P07602,0.0
P01034_P07339,0.0
P01034_P07333,0.0
P01034_P07225,0.0
P01034_P07195,0.0
P01034_P06727,0.0
P01034_P06454,0.0
P01034_P04433,0.0
P01034_P06396,0.0
P01034_P06310,0.0
P01034_P05546,0.0
P01034_P05452,0.0
P01034_P05408,0.0
P01034_P05156,0.0
P01034_P05155,0.0
P01034_P05090,0.0
P01034_P05067,0.0
P01034_P08123,0.0
P01034_P08133,0.0
P01034_P08253,0.0
P01034_P08294,0.0
P01034_P13671,0.0
P01034_P13611,0.0
P01034_P13591,0.0
P01034_P13521,0.0
P01034_P13473,0.0
P01034_P12109,0.0
P01034_P11142,0.0
P01034_P10909,0.0
P01034_P10645,0.0
P01034_P10643,0.0
P01034_P10451,0.0
P01034_P09871,0.0
P01034_P09486,0.0
P01034_P09104,0.0
P01034_P08697,0.0
P01034_P08637,0.0
P01034_P08603,0.0
P01034_P08571,0.0
P01034_P08493,0.0
P01034_P05060,0.0
P01034_P04406,0.0
P01034_P01594,0.0
P01034_P01877,0.0
P01034_P02747,0.0
P01034_P02679,0.0
P01034_P02675,0.0
P01034_P02671,0.0
P01034_P02656,0.0
P01034_P02655,0.0
P01034_P02652,0.0
P01034_P02649,0.0
P01034_P02647,0.0
P01034_P01876,0.0
P01034_P04275,0.0
P01034_P01861,0.0
P01034_P01860,0.0
P01034_P01859,0.0
P01034_P01857,0.0
P01034_P01834,0.0
O00533_Q14118,0.0
P01034_P01717,0.0
P01034_P01621,0.0
P01034_P01608,0.0
P01034_P02748,0.0
P01034_P02749,0.0
P01034_P02750,0.0
P01034_P02751,0.0
P01034_P04217,0.0
P01034_P04216,0.0
P01034_P04211,0.0
P01034_P04207,0.0
P01034_P04196,0.0
P01034_P04180,0.0
P01034_P04156,0.0
P01034_P04075,0.0
P01034_P04004,0.0
P01034_P02792,0.0
P01034_P02790,0.0
P01034_P02787,0.0
P01034_P02774,0.0
P01034_P02768,0.0
P01034_P02766,0.0
P01034_P02765,0.0
P01034_P02763,0.0
P01034_P02760,0.0
P01034_P02753,0.0
P01042_P17174,0.0
P01042_P19021,0.0
P01033_P16035,0.0
P01344_Q96PD5,0.0
P01344_Q9HDC9,0.0
P01344_Q9BY67,0.0
P01344_Q99969,0.0
P01344_Q99832,0.0
P01344_Q99829,0.0
P01344_Q99683,0.0
P01344_Q99674,0.0
P01344_Q99435,0.0
P01344_Q96S96,0.0
P01344_Q96KN2,0.0
P01344_Q9NYU2,0.0
P01344_Q96BZ4,0.0
P01344_Q92876,0.0
P01344_Q92823,0.0
P01344_Q92520,0.0
P01344_Q8NE71,0.0
P01344_Q8NBJ4,0.0
P01344_Q8N2S1,0.0
P01344_Q8IWV7,0.0
P01344_Q7Z5P9,0.0
P01344_Q9NQ79,0.0
P01344_Q9UBR2,0.0
P01591_P02656,0.0
P01591_P01833,0.0
P01591_P02652,0.0
P01591_P02649,0.0
P01591_P02647,0.0
P01591_P02452,0.0
P01591_P01877,0.0
P01591_P01876,0.0
P01591_P01859,0.0
P01591_P01857,0.0
P01591_P01834,0.0
P01591_P01780,0.0
O00533_Q06481,0.0
P01591_P01717,0.0
P01591_P01621,0.0
P01591_P01608,0.0
P01591_P01594,0.0
P01344_Q9Y6R7,0.0
P01344_Q9Y646,0.0
P01344_Q9UNU6,0.0
P01344_Q9UKV8,0.0
P01344_Q9UHG2,0.0
P01344_Q7Z3B1,0.0
P01344_Q6UXD5,0.0
P01344_Q6UXB8,0.0
P01344_P43121,0.0
P01344_P61278,0.0
P01344_P60174,0.0
P01344_P55290,0.0
P01344_P54289,0.0
P01344_P51884,0.0
P01344_P49908,0.0
P01344_P49588,0.0
P01344_P43652,0.0
P01344_P43251,0.0
O00533_Q08380,0.0
P01344_Q6UX71,0.0
P01344_P40925,0.0
P01344_P39060,0.0
P01344_P36980,0.0
P01344_P36955,0.0
P01344_P36222,0.0
P01344_P35542,0.0
P01344_P32754,0.0
P01344_P31997,0.0
P01344_P30086,0.0
P01344_P61626,0.0
P01344_P61769,0.0
P01344_P61916,0.0
P01344_P80748,0.0
P01344_Q562R1,0.0
P01344_Q16610,0.0
P01344_Q16270,0.0
P01344_Q15904,0.0
P01344_Q14624,0.0
P01344_Q14508,0.0
P01344_Q14118,0.0
P01344_Q13740,0.0
P01344_Q13451,0.0
P01344_Q13449,0.0
P01344_Q13332,0.0
P01344_Q13283,0.0
P01344_Q12907,0.0
P01344_Q12841,0.0
P01344_Q12805,0.0
P01344_Q08380,0.0
P01344_Q06481,0.0
P01344_Q02818,0.0
P01344_P98160,0.0
P01591_P02655,0.0
P01591_P02671,0.0
P01042_P19652,0.0
P01591_P11142,0.0
P01591_P14314,0.0
P01591_P14174,0.0
P01591_P13987,0.0
P01591_P13671,0.0
P01591_P13611,0.0
P01591_P13591,0.0
P01591_P13521,0.0
P01591_P13473,0.0
P01591_P12109,0.0
P01591_P10909,0.0
P01591_P16035,0.0
P01591_P10645,0.0
P01591_P10643,0.0
P01591_P10451,0.0
P01591_P09871,0.0
P01591_P09486,0.0
P01591_P09104,0.0
P01591_P08697,0.0
P01591_P08603,0.0
P01591_P08571,0.0
P01591_P14618,0.0
P01591_P16070,0.0
P01591_P02675,0.0
P01591_P23083,0.0
P01591_P36222,0.0
P01591_P35542,0.0
P01591_P32754,0.0
P01591_P31997,0.0
P01591_P30086,0.0
P01591_P27169,0.0
P01591_P25311,0.0
P01591_P24592,0.0
P01591_P23142,0.0
P01591_P20933,0.0
O00533_P80748,0.0
P01591_P20774,0.0
P01591_P19827,0.0
P01591_P19823,0.0
P01591_P19652,0.0
P01591_P19021,0.0
P01591_P18065,0.0
P01591_P17936,0.0
P01591_P17174,0.0
P01591_P16870,0.0
P01591_P08493,0.0
P01591_P08294,0.0
P01591_P08253,0.0
P01591_P02790,0.0
P01591_P04217,0.0
P01591_P04216,0.0
P01591_P04211,0.0
P01591_P04207,0.0
P01591_P04196,0.0
P01591_P04180,0.0
P01591_P04156,0.0
P01591_P04075,0.0
P01591_P02792,0.0
P01591_P02774,0.0
P01591_P08133,0.0
P01591_P02768,0.0
P01591_P02766,0.0
P01591_P02763,0.0
P01591_P02760,0.0
P01591_P02753,0.0
P01591_P02751,0.0
P01591_P02750,0.0
P01591_P02749,0.0
P01591_P02679,0.0
P01591_P04275,0.0
O00533_P98160,0.0
P01591_P05060,0.0
P01591_P05067,0.0
P01591_P08123,0.0
P01591_P07998,0.0
P01591_P07858,0.0
P01591_P07602,0.0
P01591_P07339,0.0
P01591_P07333,0.0
P01591_P07225,0.0
P01591_P07195,0.0
P01591_P06727,0.0
P01591_P06681,0.0
P01591_P06454,0.0
P01591_P06396,0.0
P01591_P06310,0.0
P01591_P05546,0.0
P01591_P05452,0.0
P01591_P05408,0.0
P01591_P05156,0.0
P01591_P05155,0.0
P01591_P05090,0.0
P01344_P25311,0.0
P01344_P24592,0.0
P01344_P23142,0.0
P01042_Q8NBJ4,0.0
P01042_Q99435,0.0
P01042_Q96S96,0.0
P01042_Q96PD5,0.0
P01042_Q96KN2,0.0
P01042_Q96BZ4,0.0
P01042_Q92876,0.0
P01042_Q92823,0.0
P01042_Q92520,0.0
P01042_Q8NE71,0.0
P01042_Q8N2S1,0.0
P01042_Q99683,0.0
P01042_Q8IWV7,0.0
P01042_Q7Z5P9,0.0
P01042_Q7Z3B1,0.0
P01042_Q6UXD5,0.0
P01042_Q6UXB8,0.0
P01042_Q6UX71,0.0
P01042_Q562R1,0.0
P01042_Q16610,0.0
P01042_Q16270,0.0
P01042_Q99674,0.0
P01042_Q99829,0.0
P01344_P20774,0.0
P01344_P01591,0.0
P01344_P01860,0.0
P01344_P01859,0.0
P01344_P01857,0.0
P01344_P01834,0.0
P01344_P01833,0.0
P01344_P01780,0.0
P01344_P01717,0.0
P01344_P01608,0.0
P01344_P01594,0.0
P01042_Q9Y6R7,0.0
P01042_Q99969,0.0
P01042_Q9Y646,0.0
P01042_Q9UNU6,0.0
P01042_Q9UKV8,0.0
P01042_Q9UBX5,0.0
P01042_Q9UBR2,0.0
P01042_Q9NYU2,0.0
P01042_Q9NQ79,0.0
P01042_Q9HDC9,0.0
P01042_Q9BY67,0.0
P01042_Q15904,0.0
P01042_Q14624,0.0
P01042_Q14515,0.0
P01042_P32754,0.0
P01042_P43652,0.0
P01042_P43251,0.0
P01042_P43121,0.0
P01042_P41222,0.0
P01042_P40925,0.0
P01042_P39060,0.0
P01042_P36955,0.0
P01042_P36222,0.0
P01042_P35542,0.0
P01042_P31997,0.0
P01042_Q14508,0.0
P01042_P30086,0.0
P01042_P27169,0.0
P01042_P25311,0.0
P01042_P24592,0.0
P01042_P23083,0.0
P01042_P20933,0.0
P01042_P20774,0.0
P01042_P19827,0.0
P01042_P19823,0.0
P01042_P49588,0.0
P01042_P49908,0.0
P01042_P51884,0.0
P01042_P54289,0.0
P01042_Q14118,0.0
P01042_Q13740,0.0
P01042_Q13451,0.0
P01042_Q13449,0.0
P01042_Q13332,0.0
P01042_Q13283,0.0
P01042_Q12907,0.0
P01042_Q12841,0.0
P01042_Q12805,0.0
P01042_Q08380,0.0
P01042_Q06481,0.0
P01042_Q02818,0.0
P01042_P98160,0.0
P01042_P80748,0.0
P01042_P61916,0.0
P01042_P61769,0.0
P01042_P61626,0.0
P01042_P61278,0.0
P01042_P55290,0.0
P01344_P01861,0.0
P01344_P01876,0.0
P01344_P01877,0.0
P01344_P08571,0.0
P01344_P10909,0.0
P01344_P10645,0.0
O00533_Q12907,0.0
P01344_P10451,0.0
P01344_P09871,0.0
P01344_P09104,0.0
