,0
O75144_Q13740,0.0007176509839192029
P02675_Q96BZ4,0.0007165619540987316
P01861_P01877,0.0007160571490473619
O15394_P02766,0.0007154153726215225
P10645_P18065,0.0007148940060523563
P02766_P14314,0.0007147283353026763
P11142_Q6UX71,0.0007136543843040105
O60888_P07858,0.0007135518631435038
P07998_P40925,0.0007112069851378099
P08571_Q06481,0.0007083131731491306
P06310_Q562R1,0.0007074812945320782
P04180_P36980,0.0007013953533433881
P16035_P16070,0.0006997834441350602
O75326_Q9Y6R7,0.0006987755557772598
P10645_Q13283,0.0006985423902013364
P19652_Q12841,0.0006984723699208127
P06454_Q9Y6R7,0.0006967392751347144
P02647_P02763,0.000693639833824414
P04433_Q13740,0.0006895776568300843
P10643_Q16270,0.0006862729626377594
P13671_Q9Y6R7,0.0006826235696795691
P13671_Q9BY67,0.0006813231923932221
P05067,0.0006801937196663016
P02765_P07711,0.0006801030613300083
P01008_P98160,0.0006798818101304526
P06454_P80748,0.0006757110617826852
Q562R1_Q9Y6R7,0.0006746651760746013
O15394_P07998,0.0006711878438921959
P04196_P27169,0.0006695843895308434
P02765_Q99829,0.0006691533605856472
P06454_P11277,0.0006672144247788846
P10451_P60174,0.0006657858950638936
P01834_P04275,0.0006633004775446169
P01717_P19823,0.0006628625909361483
P04180_P06681,0.0006616723567256163
P01717_P05090,0.0006615479823162591
O75144_P08294,0.000660082818369711
P01009_Q96PD5,0.0006571930967424193
P01031_P07339,0.0006536028817111591
P31997_Q12805,0.0006517740142477944
Q9BY67_Q9NYU2,0.0006463662897716787
P02452_P06454,0.0006445983883678233
P11142,0.0006426507288861714
O15240_P02753,0.0006418862558870631
P07225_P11277,0.0006398184445986063
P01780_P04180,0.0006388027441196681
P04075_P49908,0.0006346499581360765
P04217_Q9UBX5,0.0006329815564612589
P12109_P13987,0.000632005956691058
P00746_Q16270,0.0006318001309723424
P00751_P01024,0.000629185956711406
P10645_P20774,0.0006270321713569077
Q16270,0.0006269482206201034
P02753_P49908,0.0006257891039787661
P02655_Q99969,0.0006239110822111764
P04433_Q9Y6R7,0.0006234738535617831
P02751_Q14515,0.0006229835095769007
P00736_P16035,0.0006210625912449545
P16152_Q96S96,0.0006179654779504525
O75144_P24592,0.0006173547450848142
P06681_Q8N2S1,0.0006158589843411757
P02774_Q96PD5,0.0006154990853360704
P10645_Q6UX71,0.00061436653308647
P00736_P25311,0.0006123849598852583
P07339_P18065,0.0006108119905051957
P36222_P49908,0.0006100986381216946
P02656_P10643,0.0006096397290471906
P35542_P54289,0.0006088641865735002
P01861_Q99683,0.0006084881654581501
P31997_P98160,0.0006078263665160298
P04433_P05156,0.000606987635391503
P02675_P04406,0.0006061606621662188
P02768_P07339,0.0006050869092578258
P61769_Q96KN2,0.0006041772174057527
P49908_Q12841,0.0006030077480645102
P02649_P02766,0.0006026847522402314
Q8IWV7_Q9UBR2,0.0006022265712364573
P09486_Q99969,0.000601585823215942
P01591_P01876,0.0006012437698260289
P05090_P07339,0.0006011265778982975
P04216_P30086,0.0006001185036482023
P02787_Q9BY67,0.0005995001882106932
P01860_Q13451,0.0005982919966205882
O75144_Q9BY67,0.000598086770709937
P01024_Q96PD5,0.0005935714088295119
P01594_P19827,0.0005929093032994856
P13591_Q99829,0.0005927137755126757
P04196_Q13451,0.0005916528592499377
P20774_Q9Y646,0.0005915627485445671
P04275_P04433,0.0005914487478879147
P01859_Q9HDC9,0.0005912896242508245
P02675_P04075,0.0005910850405290869
P01019_Q92823,0.0005893864604792159
P04211_P08294,0.0005860879821578054
P05546_P07333,0.0005851078608613048
P60174_P61916,0.0005843770519447121
P02675_P07339,0.0005839643999054279
P01024_P01876,0.0005825182329368588
P07602_Q96BZ4,0.0005823172460077776
P02753_P07711,0.0005781582848455835
O15394_P25311,0.0005775837954915454
P01608_P10451,0.0005773826823437081
P00747_P24592,0.0005759782912407371
O15240_Q6UX71,0.0005747427319369057
P02766_P10451,0.0005719981821961139
P05090_P23142,0.0005713845257175424
P02452_Q7Z5P9,0.000570990456502611
Q16270_Q8IWV7,0.000570574825857683
P02760_P51884,0.0005703665748341702
P01019_P08123,0.0005702533480835274
P01859_P10643,0.0005700714187888312
Q92823_Q9NYU2,0.0005698948906600898
P01019,0.0005693395456764444
P01860_Q6UXB8,0.0005673756643641454
O75326_P36980,0.0005673735922098789
P08637_Q13740,0.0005657384233988452
P01608_P36222,0.0005651476397067643
O15240_P04406,0.0005627200725279148
P02675_Q14515,0.0005623646045488761
P04207_Q99829,0.000562106866708312
P05090_Q7Z3B1,0.0005619787534832927
P08294_Q9UBX5,0.0005611365442628735
P02652_P04275,0.0005594776119513748
P02649_P02675,0.0005592688898579032
P04196_P49588,0.0005588896569519193
P36222_P49588,0.0005569539020321194
P01834_Q6UXD5,0.0005559988215650893
P39060_Q16270,0.0005556086896589371
P27169_P36980,0.0005547675574324486
P01011_P16035,0.0005541230568234034
P02649_P19827,0.0005528069255192236
P00738_P05408,0.0005527139416130858
P07339_P16070,0.0005502310838249368
P01877_P11142,0.0005495265988968953
P00738_Q16610,0.0005494753998727661
O94919_Q6UX71,0.0005489533064864677
P01621_P43251,0.0005474347327274261
P16870_Q6UXB8,0.0005460430457675697
P02675_P12109,0.000545367284692108
P14618_Q8NBJ4,0.0005447812900137298
P01608_Q9Y6R7,0.0005434122551286626
O75144_Q16270,0.0005429695059794556
P04156_P04433,0.0005425846352702881
P01042_P05155,0.0005408667009383761
P04196_P31997,0.0005391284776180049
P01780_P04196,0.0005380387930730863
P02452_P11277,0.0005362045576875703
P10643_P23142,0.0005355981914739321
P10645_P36980,0.0005337903105523871
P02751_P31997,0.000533016453445702
P20774_Q99829,0.000532006396657329
P06454_Q6UXB8,0.0005319897678217361
P01859_P07339,0.0005316868235646261
P02751_Q8IWV7,0.0005308714159106445
P02766_Q9UNU6,0.0005301493113601213
P04004_Q13451,0.0005276543268160021
P04433_P43251,0.0005274084872698083
P20933_P23083,0.0005269775269646604
P61916_Q96KN2,0.000526703891738535
P01031_Q96S96,0.0005263157276640161
P01591_P11277,0.0005256004859805153
Q14515_Q99674,0.0005253573177220698
P01594_P08603,0.0005212502226791059
P60174_P61626,0.0005199053041170219
O15240_P30086,0.0005196339823296399
P00751_P02747,0.0005187403458562251
Q15904_Q9Y6R7,0.0005176010905190126
P08253_P36980,0.000516094980073311
P01608_P43251,0.0005148563937647788
P16070_P18065,0.0005140222420761372
P01023_Q06481,0.0005136684129522901
P02753_P36980,0.000513479948427046
P00738,0.0005108093413039748
P20774_Q7Z5P9,0.0005102892263439171
Q6UXD5_Q99435,0.000509272604949735
P16870_P19827,0.0005090886982920922
P02790_P25311,0.000508898120841602
P14618_P20774,0.0005079285381547194
P01034_P10645,0.000507175500793584
P04196_P17936,0.0005055006320505624
P01031_P51884,0.000505243096433353
Q8IWV7_Q9NYU2,0.0005041978900863323
P01042_Q9UHG2,0.0005038641167127039
P02792_P80748,0.0005023059242613355
P05067_P13611,0.0005020578660568328
P05067_P16870,0.0005019348626223879
O94919_Q9UKV8,0.0005018486416114032
P05090_P40925,0.000501474876111671
O14773_P02790,0.0005008813930165219
Q13451_Q9NQ79,0.0005008406602937171
P24592_Q9UNU6,0.0005001167795078519
P36222_Q13283,0.0004992585986412037
O00391_Q12841,0.0004983772226319547
P11277_P16035,0.0004979529327556842
P01861_P13611,0.0004958441355874182
O14498_Q14508,0.0004952042077033274
P00441_Q14118,0.0004945117258294697
P01860_P23083,0.0004937179451814469
P01344_P07195,0.000493188343003683
P04207_P08133,0.0004919897083547641
P04275_P13591,0.0004916043775791091
O00533_P01876,0.0004914302780034895
P00747_P20774,0.0004909996812812158
P01591_P10643,0.0004889928041073104
P01031_P01833,0.000488722234467522
P02679_P10643,0.0004878347441227663
P02675_P16070,0.0004877034064381213
P02768_Q9NQ79,0.0004870618766132581
P08493_P23083,0.00048647926598179584
P05060_P07998,0.0004861949246270183
P08294_P19823,0.00048605824411291916
P01780_P06396,0.00048585711226896346
P05156_P54289,0.0004855516731040474
P02647_P04211,0.0004852457043950539
P07602_Q12841,0.00048522272147425154
O94919_Q9UHG2,0.00048501109986408356
P00734_P04004,0.00048450887281080234
P10643_Q02818,0.00048317744070634224
P01594_Q16270,0.0004831022557974185
Q9NQ79,0.00048284327799662854
P04196_P36980,0.0004818398850173753
P01594_P98160,0.00048117444349131676
P05060_P13611,0.0004808638751661418
P01591_P20774,0.00047972451945279285
P43251_Q99829,0.00047872172155535175
Q13283_Q13449,0.0004786851158667044
Q99969_Q9UHG2,0.00047839950791803734
P01861_P10643,0.00047832545993677837
P05090_P11142,0.00047709709685863386
P01860_P02774,0.00047707841058147494
P01780_P08294,0.0004766424486947184
O00533_P16152,0.0004764433260398776
P00450_P01780,0.00047623097214283565
P05156_Q9Y646,0.00047585549732666695
P02763_P05546,0.00047562797239473744
P05546_Q99683,0.00047548214302372047
P02765_Q96S96,0.00047530405879353776
P04075_P04275,0.00047519685974713085
P08603_Q99829,0.00047451649901350296
Q8NE71_Q99435,0.00047387875299062315
P13591_P80748,0.00047373550739971695
P00738_Q7Z3B1,0.0004730914002132377
P31997_Q13449,0.0004730160814542263
P02649_Q92876,0.0004728483826707191
P02774_Q92876,0.00047174310589967786
P16152_P43121,0.00047169910001271443
P01859_Q6UXB8,0.00047074359541456024
P00751_P11277,0.0004707198440372398
P00747_Q9Y646,0.00047049058595576276
P01857_P01876,0.0004700337762243912
P35542_Q12841,0.00046974163323359504
O15394_P00746,0.00046968646843745053
P02652_P23083,0.0004687853280006668
P11277_P30086,0.00046867212330669325
P02675_P07225,0.00046785672596731003
P05060_P61626,0.0004676591586163667
P01344_P30086,0.0004673089435846399
P02656_Q99683,0.0004666237513177004
P23142_Q92823,0.0004662867601295629
P35542_Q99969,0.00046600972675248694
O14791_P08637,0.0004648190256580719
P02766_P04196,0.00046403726816140523
P01857_P02452,0.0004638464406274715
P01861_P30086,0.0004637155321714899
P02763_P30086,0.0004632087626707998
P08123_P60174,0.0004624645298782631
P02763_P23083,0.00046219345995665025
P01608_P30086,0.00046137523262840095
P00746_Q6UXB8,0.0004613629067783899
P02766_P16070,0.00046089981524312525
Q16270_Q7Z3B1,0.0004594296517928015
P02649_Q15904,0.00045853745654614753
P05090_P08294,0.00045782846931906275
O15240_P04196,0.0004565626056085775
Q7Z3B1_Q96S96,0.00045632913775923837
P00734_P23083,0.00045600213018638235
P14314_Q6UXB8,0.00045584227247400113
P02760_P19823,0.00045493801012963595
P02790_Q13451,0.00045489988672910647
P19652_P61626,0.0004539411549135379
O43505_Q99969,0.00045386337801700733
P01031_Q99674,0.0004519171558520266
P00746_P01780,0.0004517153685967767
P02656_P49908,0.00044996871444496746
P02766_Q12805,0.00044912603470661084
Q14624_Q99435,0.00044865975371972836
P01861_P02766,0.00044835185108221294
P10643_P23083,0.00044824215918149606
P00734_Q9Y6R7,0.00044821308348627127
P02671_Q12805,0.000448181834994238
P08294_P43121,0.00044810302269919543
P05067_P06310,0.00044650292468024995
P08133_P16152,0.00044638249408574757
P24592_P30086,0.0004457838637279805
O75144_P06727,0.0004453273699272286
P01009_P35542,0.0004446211554030567
P06681_P49908,0.0004446206461310972
P00450_P02675,0.0004437825882921645
O14791_P98160,0.0004430852837128526
P05546_P08637,0.0004430559499865646
P00450_P05060,0.0004425783340433108
P02751_P04406,0.00044229293799174314
P04196_Q99969,0.000441635546010616
P00734_P17936,0.0004414019384126538
P02748_Q99829,0.00044113020234030757
P10643_P31997,0.0004406513618176473
P01861_Q96KN2,0.0004405506432779798
P01594_Q8N2S1,0.0004398475747139282
P10643_P36222,0.00043950431085626804
P00734_P05060,0.00043853153731153964
P16035_P16870,0.00043807525106970426
O15394_P01009,0.00043783975961149814
P01009_P10643,0.0004371986565026509
P02679_P36980,0.0004357921865968988
O00584_P07998,0.0004357697669039089
P00751_P41222,0.00043574485765487627
P02774_Q9HDC9,0.0004353701322700331
O43505_P01042,0.00043505072826853736
P04180_P06310,0.00043494204733670694
O14791_P61916,0.0004349334193942472
P01861_P05408,0.00043443864398467813
P01011_P02774,0.00043366663861361054
P36955_Q13332,0.0004333266644009976
P01019_P36980,0.0004326903019570958
P02790_Q9NYU2,0.00043265746580544215
P04275_P24592,0.0004325799120428452
P00450_P04216,0.00043236537575613556
P01594_P14174,0.0004323199077681465
P04004_Q9UBX5,0.0004322503331496677
P01621_P06310,0.0004314035692601438
P14314_P20933,0.0004308166713158826
P01860_P05546,0.0004304625462912122
P18065_Q9UNU6,0.00043045658633659935
P01861_P02452,0.00043032024652632104
P98160_Q16270,0.00043024146580567955
P05408_P23083,0.0004300790217621924
O15240_P02765,0.00043004824113335887
P02792_Q9UBX5,0.0004297888243379562
P02652_P04406,0.0004297750286153612
P00748_P19652,0.0004296877640327627
P00751_P01834,0.0004291087295661711
P23083_Q9UNU6,0.00042844689585018947
P01019_P01861,0.00042835613965949606
P01594_P06454,0.00042799012425763695
P36980_P43251,0.00042784720072613436
P07339_P07858,0.0004268394705079601
P01861_P08294,0.000426516489166341
P17936_P54289,0.0004261090906658531
P02655_Q9UBX5,0.0004260451861239768
P01861_Q14624,0.00042575477185219607
P01034_Q8NE71,0.0004244334325879981
Q16270_Q7Z5P9,0.00042323874227839564
O15394_P04275,0.0004230522193203086
P35542_Q92520,0.00042291390057261216
P02766_P51884,0.0004228825976939471
P05090_P36980,0.0004212223184511419
P11142_Q16270,0.00042099826965716943
P01834_P61278,0.00041996415254933486
P04004_P98160,0.0004185220298219435
P02655_P10643,0.0004179026065689428
P00751_P04196,0.00041775362649844805
P01877_Q16270,0.0004175114199878137
P01834_Q13451,0.00041711833944096927
P36955_P61916,0.00041616641913197304
P04406_P08637,0.0004159185521476609
Q99674_Q99969,0.000415294587274556
P02790_P08133,0.00041512599841631004
P04406_P30086,0.00041458175947261465
P36222_Q6UXB8,0.0004144194642070423
P36980_P60174,0.00041370625917062616
P10909_Q9UNU6,0.00041353574652385795
P18065_P36955,0.00041294793396517477
P02792_P27169,0.0004124627189972564
P07195_Q12841,0.0004122914333729088
O15240_Q562R1,0.00041209692838342014
P02790_P27169,0.000411719124110182
P05155_Q96S96,0.0004116523775367231
P23083_P49588,0.00041099141594215223
P02760_Q96BZ4,0.000410825737322253
O14773_P12109,0.00041046770586772736
P04406_P14314,0.0004102641952005978
O60888_P01011,0.00040980406394227774
P02671_Q8N2S1,0.00040893275912500643
P08697_P24592,0.00040808951361631207
P05155_P39060,0.00040769918681202296
P09486_Q9Y6R7,0.00040759277964176935
P10643_Q8NE71,0.0004068700678923672
P09104_Q96KN2,0.0004061982623813022
P01860_P02655,0.00040582853141991275
P02792_P60174,0.0004037896644975566
Q8IWV7,0.0004034855045066102
P14174_Q13449,0.0004034499045295876
Q99969_Q9NYU2,0.00040247416576558994
P14314_Q9UKV8,0.00040243082049380713
Q14624_Q96BZ4,0.00040190065464866363
P36222_Q9UBX5,0.000401540595012085
P02675_P13591,0.000401103335224907
P02655_P30086,0.00040086604602755595
P01717_P02753,0.00040061771099477063
Q06481_Q9HDC9,0.0003997901478641292
P02452_P02656,0.00039939462993886655
P01859_P19021,0.00039927148392004464
P01860_P16152,0.00039875761225427074
P01033_P01034,0.0003987467690807268
P02768_P08493,0.0003984409726408502
P40925_Q06481,0.00039837752423552754
O15394_P32754,0.000397042069107658
P08123_Q6UXB8,0.0003967573386501105
P01861_P04217,0.000396751796472697
Q13451_Q92876,0.0003963881173191004
Q9UBR2_Q9UKV8,0.00039630904629930094
P04004_P05546,0.0003962724293027184
P01031_Q9Y646,0.0003960093322160198
P02768_Q9Y646,0.0003955198726198728
P02774_Q8NBJ4,0.0003952700385602128
P01591_Q92876,0.00039452509573919365
P08571_P13521,0.00039436668088422693
Q13740_Q9UKV8,0.0003943011864428269
P40925_P51884,0.00039396322116454755
P14314_Q8NE71,0.00039355992433229227
P00746_Q99829,0.00039318161887664897
Q9NQ79_Q9UKV8,0.00039316458123503275
P04075_P17936,0.00039294224344116037
P01833_Q99674,0.00039257521467830447
O14773_P13591,0.0003923527440704533
P02768_P06727,0.0003922499438821599
P01591_P13611,0.0003916753766206499
Q13451_Q9UBR2,0.0003909140739909829
P02790_P23083,0.0003909016415274962
P02774_Q6UXB8,0.00039043724409818425
P01861_P07339,0.0003900434600030795
O14498_P43652,0.0003899336320117568
P02753_Q6UXB8,0.0003897299780728751
P02765_P06310,0.0003896368450342977
P00450_Q7Z3B1,0.00038962005332998087
P02655_P04207,0.0003892628880905055
P36980_Q9UKV8,0.0003885298107846976
P23083_Q99674,0.000388290312556302
O14791_O43505,0.00038787484319747475
P02647_P04196,0.0003878275612115154
P20774_Q9HDC9,0.00038753450186726225
P00441_Q12841,0.0003874169425215142
P19823_Q7Z3B1,0.00038738238600067996
P05060_Q12841,0.0003870917995670097
P01857_Q96BZ4,0.0003870453199725361
P02748_P16152,0.0003864531720463728
P01857_Q99683,0.0003856730237625123
Q99683_Q99829,0.0003841309758079279
P05060_P54289,0.0003834028592131479
P02774_Q8N2S1,0.0003832123003368438
P08133_P13521,0.0003831882771189618
P11277_Q12805,0.0003829713847582645
P10643_P14314,0.0003817690426634038
Q96PD5_Q9UNU6,0.000380670593655609
P13611_P36955,0.0003805238190440124
P05408_P36980,0.0003803829819785231
P23083_Q6UX71,0.0003802185706475195
P01023_P02675,0.00038008444551947324
P27169_Q99969,0.00038007075148831
P04211_P35542,0.00037988097491491147
P00746_P01859,0.0003796090981075317
P02763_P08697,0.0003792586285380219
P02671_P17936,0.0003785827854683445
P11142_Q96S96,0.00037853396589731093
P80748_Q99969,0.00037757766486002547
P00734_P16870,0.0003774048332176879
P01024_P09871,0.00037710613945102743
P02656_P05155,0.0003766648894071038
P16070_Q9UNU6,0.00037657929831914303
P36980_Q9NYU2,0.0003763904068895308
P02750_Q6UXB8,0.0003754171466873527
P01860_P02792,0.000374977719843617
P01011_P32754,0.00037494696515009296
P02671_Q96S96,0.00037436715947103844
O15394_P04196,0.00037342213068945203
P04217_P06454,0.0003733973078215932
P02792_P04211,0.00037296077691792657
P61278_Q14624,0.00037241772387660313
P02760_P05156,0.0003715633502847593
P02671_Q9Y6R7,0.00037144939451863904
P36955_Q96S96,0.00037022597903723677
P02774_P14314,0.0003699080363565412
P01857_P02750,0.0003697551323262924
P08493_Q02818,0.00036954378214090386
P02675_P08294,0.0003695023635584371
P13671_Q562R1,0.00036946789581050765
P00734_Q562R1,0.0003692491427127406
P01009_P01780,0.0003691689454247834
O15240_P27169,0.0003687850490384637
P19021_P25311,0.00036873673492254783
P61916_Q12841,0.000368397714257627
Q6UX71_Q9BY67,0.0003683675851010652
Q12841_Q9Y6R7,0.00036811209922769255
P01876_Q13283,0.00036801225572729516
P02774_Q14624,0.00036783276454173863
P02652_P25311,0.0003674572897998678
P02748_P05408,0.0003673495653071109
P06681_P08294,0.00036725894073503677
Q12841_Q99969,0.0003669263243554903
O00391_P61769,0.00036686396350424567
P00450_P01859,0.0003668271802569508
P08123_P10909,0.0003664422130388289
P04180_P11277,0.0003662991053553336
P01834_P08571,0.00036568896357922783
P01042_P16152,0.0003656172912492748
Q12805_Q562R1,0.0003655618057940754
P08294_P39060,0.00036551683130814377
P17174_Q92876,0.00036541086079689827
P04216_P40925,0.0003646899160146767
P01024_P01860,0.00036444195175546287
P01042_P02747,0.00036440638324214994
P01608_P08294,0.00036437023311803674
P04433_Q99683,0.00036427629220606156
P06681_P61916,0.0003637002782766269
P17174_P49908,0.00036339773460810227
Q02818_Q14508,0.0003630586056021018
O14498_P04406,0.0003627139888631839
Q8NE71_Q99683,0.00036194997886190795
P20933_Q9UKV8,0.0003618350715479729
P01780_P13473,0.00036181753696851263
P80748_Q9Y6R7,0.00036136605668257065
Q92823_Q96KN2,0.00036047631515436835
P13591_P61278,0.0003604138892641874
Q6UXB8_Q99829,0.00036030099908109496
Q8IWV7_Q9UHG2,0.0003601233592002486
P00746_P05546,0.0003587611743423657
P02675_Q96S96,0.00035787342944847145
P16870_Q9UBX5,0.0003567515829628356
P02656_Q99829,0.000356596122953606
P04433_P60174,0.00035644865848204194
P02652_P02747,0.00035620060093447453
P06681_P60174,0.00035609758672893675
P01042_P13473,0.0003555519959880525
P01042_P55290,0.0003554068994155966
P00738_P04433,0.00035529105696164963
P00751_Q9NYU2,0.00035521808041511226
P00747_P05155,0.0003548398647346187
P02652_P13671,0.0003545759594352793
P10643_Q08380,0.0003543885583080381
Q99435_Q9NQ79,0.0003535335097219609
P01859_P02675,0.0003534197471034526
O14498_O15240,0.0003533238150987378
P02652_P18065,0.0003525493475343223
P01608_Q12805,0.00035223999944711997
P01042_P04211,0.00035216181376278836
P43652_Q8NE71,0.00035203370615588433
O15240_P04207,0.00035194080668656625
P02751_Q16270,0.00035127875381584634
O14773_P02452,0.0003511541444063162
P08637_P31997,0.0003511305248515844
P13671_P98160,0.0003510244743057568
P02647_P07711,0.00035092530455695445
P60174_Q6UXD5,0.00035061929394707375
P04180_P31997,0.00035022077079978234
P20933_P49588,0.00034967745491697085
P17936_P19827,0.0003491179223486689
P02750_P07195,0.00034892332314021056
P02750_P61278,0.0003488172213616749
P08253_P31997,0.0003484101926147767
P00747_P08294,0.0003476778691481684
P05060_Q99829,0.00034756819361211715
P01344_P08697,0.00034718306010213517
P01042_P06310,0.0003471110778032174
P61278_Q9UHG2,0.000346985252675945
P00747_P04275,0.000346860289038571
P04275_P16152,0.0003466954789415839
Q9HDC9_Q9Y6R7,0.0003465081380239658
P01859_P13611,0.00034628295849954997
P08123_P16152,0.0003461826718179942
P05155_Q92876,0.00034610055178586294
P10645_P19827,0.00034607485743488707
P01594_P02656,0.0003458044426028211
O75144_P11142,0.0003456780386909552
P02748_P08697,0.0003455506266407688
P08603_P10645,0.0003450985660515585
P08123_P61769,0.0003449583001112618
P01717_P01877,0.000344664187382423
P02768_P16035,0.0003446188202793367
P00450_Q99683,0.0003440155900882785
P51884_P80748,0.0003439762589024325
O00533_P61916,0.0003438362330575878
P00738_P00746,0.00034331034684654394
P00736_P07225,0.0003431121301459129
O60888_P02675,0.0003430591970783428
O75326_Q9UKV8,0.0003429797963618329
P01780_P35542,0.00034295228007346094
P01594_P05546,0.00034255807415898806
P02753,0.0003424165137106437
P01591_P08571,0.000342173741319747
O00391_Q16610,0.00034177720926984476
O00533_P08123,0.0003416627009550499
P02671_P06727,0.00034164310204627555
P17936_P31997,0.0003415802605569511
P06396_Q16610,0.000341092588823699
O94919_P01833,0.00034086142661188056
O75326_P01860,0.0003407042605471646
P00747_Q8NE71,0.00034052071048984694
P01591_P02747,0.00034023390130791524
